activity_id,week,location_id,co_share_group
DX19C3,38,PLAT:LDX:NX4:EB,XB19W38
DX19C3,38,SEC:LDX:NX3_NX4:EB,XB19W38
DX20P,39,PLAT:LDX:NX3:EB,XB20W39
DX20P,39,PLAT:LDX:NX4:EB,XB20W39
DX20P,39,SEC:LDX:NX3_NX4:EB,XB20W39
DX20P,40,PLAT:LDX:NX3:EB,XB20W40
DX20P,40,PLAT:LDX:NX4:EB,XB20W40
DX20P,40,SEC:LDX:NX3_NX4:EB,XB20W40
DX20C1,39,PLAT:LDX:NX3:EB,XB20W39
DX20C1,39,PLAT:LDX:NX4:EB,XB20W39
DX20C1,39,SEC:LDX:NX3_NX4:EB,XB20W39
DX20C1,40,PLAT:LDX:NX3:EB,XB20W40
DX20C1,40,PLAT:LDX:NX4:EB,XB20W40
DX20C1,40,SEC:LDX:NX3_NX4:EB,XB20W40
DX20C2,39,PLAT:LDX:NX3:EB,XB20W39
DX20C2,39,PLAT:LDX:NX4:EB,XB20W39
DX20C2,39,SEC:LDX:NX3_NX4:EB,XB20W39
DX20C2,40,PLAT:LDX:NX3:EB,XB20W40
DX20C2,40,PLAT:LDX:NX4:EB,XB20W40
DX20C2,40,SEC:LDX:NX3_NX4:EB,XB20W40
DX20C3,39,PLAT:LDX:NX3:EB,XB20W39
DX20C3,39,PLAT:LDX:NX4:EB,XB20W39
DX20C3,39,SEC:LDX:NX3_NX4:EB,XB20W39
DX20C3,40,PLAT:LDX:NX3:EB,XB20W40
DX20C3,40,PLAT:LDX:NX4:EB,XB20W40
DX20C3,40,SEC:LDX:NX3_NX4:EB,XB20W40
DXLIVE,41,PLAT:LDX:IX1:EB,DXLIVEW41
DXLIVE,41,PLAT:LDX:IX2:EB,DXLIVEW41
DXLIVE,41,SEC:LDX:IX1_IX2:EB,DXLIVEW41
DXPM,43,PLAT:LDX:NX3:EB,DXPMW43
DXPM,43,PLAT:LDX:NX4:EB,DXPMW43
DXPM,43,SEC:LDX:NX3_NX4:EB,DXPMW43
DY01P,1,PLAT:LDY:SY3:EB,YB01W1
DY01P,1,PLAT:LDY:SY4:EB,YB01W1
DY01P,1,SEC:LDY:SY3_SY4:EB,YB01W1
DY01P,2,PLAT:LDY:SY3:EB,YB01W2
DY01P,2,PLAT:LDY:SY4:EB,YB01W2
DY01P,2,SEC:LDY:SY3_SY4:EB,YB01W2
DY01C1,1,PLAT:LDY:SY3:EB,YB01W1
DY01C1,1,PLAT:LDY:SY4:EB,YB01W1
DY01C1,1,SEC:LDY:SY3_SY4:EB,YB01W1
DY01C1,2,PLAT:LDY:SY3:EB,YB01W2
DY01C1,2,PLAT:LDY:SY4:EB,YB01W2
DY01C1,2,SEC:LDY:SY3_SY4:EB,YB01W2
DY01C2,1,PLAT:LDY:SY3:EB,YB01W1
DY01C2,1,PLAT:LDY:SY4:EB,YB01W1
DY01C2,1,SEC:LDY:SY3_SY4:EB,YB01W1
DY01C2,2,PLAT:LDY:SY3:EB,YB01W2
DY01C2,2,PLAT:LDY:SY4:EB,YB01W2
DY01C2,2,SEC:LDY:SY3_SY4:EB,YB01W2
DY01C3,1,PLAT:LDY:SY3:EB,YB01W1
DY01C3,1,PLAT:LDY:SY4:EB,YB01W1
DY01C3,1,SEC:LDY:SY3_SY4:EB,YB01W1
DY01C3,2,PLAT:LDY:SY3:EB,YB01W2
DY01C3,2,PLAT:LDY:SY4:EB,YB01W2
DY01C3,2,SEC:LDY:SY3_SY4:EB,YB01W2
DY02P,3,PLAT:LDY:SY3:EB,YB02W3
DY02P,3,PLAT:LDY:SY4:EB,YB02W3
DY02P,3,SEC:LDY:SY3_SY4:EB,YB02W3
DY02P,4,PLAT:LDY:SY3:EB,YB02W4
DY02P,4,PLAT:LDY:SY4:EB,YB02W4
DY02P,4,SEC:LDY:SY3_SY4:EB,YB02W4
DY02C1,3,PLAT:LDY:SY3:EB,YB02W3
DY02C1,3,PLAT:LDY:SY4:EB,YB02W3
DY02C1,3,SEC:LDY:SY3_SY4:EB,YB02W3
DY02C1,4,PLAT:LDY:SY3:EB,YB02W4
DY02C1,4,PLAT:LDY:SY4:EB,YB02W4
DY02C1,4,SEC:LDY:SY3_SY4:EB,YB02W4
DY02C2,3,PLAT:LDY:SY3:EB,YB02W3
DY02C2,3,PLAT:LDY:SY4:EB,YB02W3
DY02C2,3,SEC:LDY:SY3_SY4:EB,YB02W3
DY02C2,4,PLAT:LDY:SY3:EB,YB02W4
DY02C2,4,PLAT:LDY:SY4:EB,YB02W4
DY02C2,4,SEC:LDY:SY3_SY4:EB,YB02W4
DY02C3,3,PLAT:LDY:SY3:EB,YB02W3
DY02C3,3,PLAT:LDY:SY4:EB,YB02W3
DY02C3,3,SEC:LDY:SY3_SY4:EB,YB02W3
DY02C3,4,PLAT:LDY:SY3:EB,YB02W4
DY02C3,4,PLAT:LDY:SY4:EB,YB02W4
DY02C3,4,SEC:LDY:SY3_SY4:EB,YB02W4
DY03P,5,PLAT:LDY:SY3:EB,YB03W5
DY03P,5,PLAT:LDY:SY4:EB,YB03W5
DY03P,5,SEC:LDY:SY3_SY4:EB,YB03W5
DY03P,6,PLAT:LDY:SY3:EB,YB03W6
DY03P,6,PLAT:LDY:SY4:EB,YB03W6
DY03P,6,SEC:LDY:SY3_SY4:EB,YB03W6
DY03C1,5,PLAT:LDY:SY3:EB,YB03W5
DY03C1,5,PLAT:LDY:SY4:EB,YB03W5
DY03C1,5,SEC:LDY:SY3_SY4:EB,YB03W5
DY03C1,6,PLAT:LDY:SY3:EB,YB03W6
DY03C1,6,PLAT:LDY:SY4:EB,YB03W6
DY03C1,6,SEC:LDY:SY3_SY4:EB,YB03W6
DY03C2,5,PLAT:LDY:SY3:EB,YB03W5
DY03C2,5,PLAT:LDY:SY4:EB,YB03W5
DY03C2,5,SEC:LDY:SY3_SY4:EB,YB03W5
DY03C2,6,PLAT:LDY:SY3:EB,YB03W6
DY03C2,6,PLAT:LDY:SY4:EB,YB03W6
DY03C2,6,SEC:LDY:SY3_SY4:EB,YB03W6
DY03C3,5,PLAT:LDY:SY3:EB,YB03W5
DY03C3,5,PLAT:LDY:SY4:EB,YB03W5
DY03C3,5,SEC:LDY:SY3_SY4:EB,YB03W5
DY03C3,6,PLAT:LDY:SY3:EB,YB03W6
DY03C3,6,PLAT:LDY:SY4:EB,YB03W6
DY03C3,6,SEC:LDY:SY3_SY4:EB,YB03W6
DY04P,7,PLAT:LDY:SY3:EB,YB04W7
DY04P,7,PLAT:LDY:SY4:EB,YB04W7
DY04P,7,SEC:LDY:SY3_SY4:EB,YB04W7
DY04P,8,PLAT:LDY:SY3:EB,YB04W8
DY04P,8,PLAT:LDY:SY4:EB,YB04W8
DY04P,8,SEC:LDY:SY3_SY4:EB,YB04W8
DY04C1,7,PLAT:LDY:SY3:EB,YB04W7
DY04C1,7,PLAT:LDY:SY4:EB,YB04W7
DY04C1,7,SEC:LDY:SY3_SY4:EB,YB04W7
DY04C1,8,PLAT:LDY:SY3:EB,YB04W8
DY04C1,8,PLAT:LDY:SY4:EB,YB04W8
DY04C1,8,SEC:LDY:SY3_SY4:EB,YB04W8
DY04C2,7,PLAT:LDY:SY3:EB,YB04W7
DY04C2,7,PLAT:LDY:SY4:EB,YB04W7
DY04C2,7,SEC:LDY:SY3_SY4:EB,YB04W7
DY04C2,8,PLAT:LDY:SY3:EB,YB04W8
DY04C2,8,PLAT:LDY:SY4:EB,YB04W8
DY04C2,8,SEC:LDY:SY3_SY4:EB,YB04W8
DY04C3,7,PLAT:LDY:SY3:EB,YB04W7
DY04C3,7,PLAT:LDY:SY4:EB,YB04W7
DY04C3,7,SEC:LDY:SY3_SY4:EB,YB04W7
DY04C3,8,PLAT:LDY:SY3:EB,YB04W8
DY04C3,8,PLAT:LDY:SY4:EB,YB04W8
DY04C3,8,SEC:LDY:SY3_SY4:EB,YB04W8
DY05P,9,PLAT:LDY:SY3:EB,YB05W9
DY05P,9,PLAT:LDY:SY4:EB,YB05W9
DY05P,9,SEC:LDY:SY3_SY4:EB,YB05W9
DY05P,10,PLAT:LDY:SY3:EB,YB05W10
DY05P,10,PLAT:LDY:SY4:EB,YB05W10
DY05P,10,SEC:LDY:SY3_SY4:EB,YB05W10
DY05C1,9,PLAT:LDY:SY3:EB,YB05W9
DY05C1,9,PLAT:LDY:SY4:EB,YB05W9
DY05C1,9,SEC:LDY:SY3_SY4:EB,YB05W9
DY05C1,10,PLAT:LDY:SY3:EB,YB05W10
DY05C1,10,PLAT:LDY:SY4:EB,YB05W10
DY05C1,10,SEC:LDY:SY3_SY4:EB,YB05W10
DY05C2,9,PLAT:LDY:SY3:EB,YB05W9
DY05C2,9,PLAT:LDY:SY4:EB,YB05W9
DY05C2,9,SEC:LDY:SY3_SY4:EB,YB05W9
DY05C2,10,PLAT:LDY:SY3:EB,YB05W10
DY05C2,10,PLAT:LDY:SY4:EB,YB05W10
DY05C2,10,SEC:LDY:SY3_SY4:EB,YB05W10
DY05C3,9,PLAT:LDY:SY3:EB,YB05W9
DY05C3,9,PLAT:LDY:SY4:EB,YB05W9
DY05C3,9,SEC:LDY:SY3_SY4:EB,YB05W9
DY05C3,10,PLAT:LDY:SY3:EB,YB05W10
DY05C3,10,PLAT:LDY:SY4:EB,YB05W10
DY05C3,10,SEC:LDY:SY3_SY4:EB,YB05W10
DY06P,11,PLAT:LDY:SY3:EB,YB06W11
DY06P,11,PLAT:LDY:SY4:EB,YB06W11
DY06P,11,SEC:LDY:SY3_SY4:EB,YB06W11
DY06P,12,PLAT:LDY:SY3:EB,YB06W12
DY06P,12,PLAT:LDY:SY4:EB,YB06W12
DY06P,12,SEC:LDY:SY3_SY4:EB,YB06W12
DY06C1,11,PLAT:LDY:SY3:EB,YB06W11
DY06C1,11,PLAT:LDY:SY4:EB,YB06W11
DY06C1,11,SEC:LDY:SY3_SY4:EB,YB06W11
DY06C1,12,PLAT:LDY:SY3:EB,YB06W12
DY06C1,12,PLAT:LDY:SY4:EB,YB06W12
DY06C1,12,SEC:LDY:SY3_SY4:EB,YB06W12
DY06C2,11,PLAT:LDY:SY3:EB,YB06W11
DY06C2,11,PLAT:LDY:SY4:EB,YB06W11
DY06C2,11,SEC:LDY:SY3_SY4:EB,YB06W11
DY06C2,12,PLAT:LDY:SY3:EB,YB06W12
DY06C2,12,PLAT:LDY:SY4:EB,YB06W12
DY06C2,12,SEC:LDY:SY3_SY4:EB,YB06W12
DY06C3,11,PLAT:LDY:SY3:EB,YB06W11
DY06C3,11,PLAT:LDY:SY4:EB,YB06W11
DY06C3,11,SEC:LDY:SY3_SY4:EB,YB06W11
DY06C3,12,PLAT:LDY:SY3:EB,YB06W12
DY06C3,12,PLAT:LDY:SY4:EB,YB06W12
DY06C3,12,SEC:LDY:SY3_SY4:EB,YB06W12
DY07P,13,PLAT:LDY:SY3:EB,YB07W13
DY07P,13,PLAT:LDY:SY4:EB,YB07W13
DY07P,13,SEC:LDY:SY3_SY4:EB,YB07W13
DY07P,14,PLAT:LDY:SY3:EB,YB07W14
DY07P,14,PLAT:LDY:SY4:EB,YB07W14
DY07P,14,SEC:LDY:SY3_SY4:EB,YB07W14
DY07C1,13,PLAT:LDY:SY3:EB,YB07W13
DY07C1,13,PLAT:LDY:SY4:EB,YB07W13
DY07C1,13,SEC:LDY:SY3_SY4:EB,YB07W13
DY07C1,14,PLAT:LDY:SY3:EB,YB07W14
DY07C1,14,PLAT:LDY:SY4:EB,YB07W14
DY07C1,14,SEC:LDY:SY3_SY4:EB,YB07W14
DY07C2,13,PLAT:LDY:SY3:EB,YB07W13
DY07C2,13,PLAT:LDY:SY4:EB,YB07W13
DY07C2,13,SEC:LDY:SY3_SY4:EB,YB07W13
DY07C2,14,PLAT:LDY:SY3:EB,YB07W14
DY07C2,14,PLAT:LDY:SY4:EB,YB07W14
DY07C2,14,SEC:LDY:SY3_SY4:EB,YB07W14
DY07C3,13,PLAT:LDY:SY3:EB,YB07W13
DY07C3,13,PLAT:LDY:SY4:EB,YB07W13
DY07C3,13,SEC:LDY:SY3_SY4:EB,YB07W13
DY07C3,14,PLAT:LDY:SY3:EB,YB07W14
DY07C3,14,PLAT:LDY:SY4:EB,YB07W14
DY07C3,14,SEC:LDY:SY3_SY4:EB,YB07W14
DY08P,15,PLAT:LDY:SY3:EB,YB08W15
DY08P,15,PLAT:LDY:SY4:EB,YB08W15
DY08P,15,SEC:LDY:SY3_SY4:EB,YB08W15
DY08P,16,PLAT:LDY:SY3:EB,YB08W16
DY08P,16,PLAT:LDY:SY4:EB,YB08W16
DY08P,16,SEC:LDY:SY3_SY4:EB,YB08W16
DY08C1,15,PLAT:LDY:SY3:EB,YB08W15
DY08C1,15,PLAT:LDY:SY4:EB,YB08W15
DY08C1,15,SEC:LDY:SY3_SY4:EB,YB08W15
DY08C1,16,PLAT:LDY:SY3:EB,YB08W16
DY08C1,16,PLAT:LDY:SY4:EB,YB08W16
DY08C1,16,SEC:LDY:SY3_SY4:EB,YB08W16
DY08C2,15,PLAT:LDY:SY3:EB,YB08W15
DY08C2,15,PLAT:LDY:SY4:EB,YB08W15
DY08C2,15,SEC:LDY:SY3_SY4:EB,YB08W15
DY08C2,16,PLAT:LDY:SY3:EB,YB08W16
DY08C2,16,PLAT:LDY:SY4:EB,YB08W16
DY08C2,16,SEC:LDY:SY3_SY4:EB,YB08W16
DY08C3,15,PLAT:LDY:SY3:EB,YB08W15
DY08C3,15,PLAT:LDY:SY4:EB,YB08W15
DY08C3,15,SEC:LDY:SY3_SY4:EB,YB08W15
DY08C3,16,PLAT:LDY:SY3:EB,YB08W16
DY08C3,16,PLAT:LDY:SY4:EB,YB08W16
DY08C3,16,SEC:LDY:SY3_SY4:EB,YB08W16
DY09P,17,PLAT:LDY:SY3:EB,YB09W17
DY09P,17,PLAT:LDY:SY4:EB,YB09W17
DY09P,17,SEC:LDY:SY3_SY4:EB,YB09W17
DY09P,18,PLAT:LDY:SY3:EB,YB09W18
DY09P,18,PLAT:LDY:SY4:EB,YB09W18
DY09P,18,SEC:LDY:SY3_SY4:EB,YB09W18
DY09C1,17,PLAT:LDY:SY3:EB,YB09W17
DY09C1,17,PLAT:LDY:SY4:EB,YB09W17
DY09C1,17,SEC:LDY:SY3_SY4:EB,YB09W17
DY09C1,18,PLAT:LDY:SY3:EB,YB09W18
DY09C1,18,PLAT:LDY:SY4:EB,YB09W18
DY09C1,18,SEC:LDY:SY3_SY4:EB,YB09W18
DY09C2,17,PLAT:LDY:SY3:EB,YB09W17
DY09C2,17,PLAT:LDY:SY4:EB,YB09W17
DY09C2,17,SEC:LDY:SY3_SY4:EB,YB09W17
DY09C2,18,PLAT:LDY:SY3:EB,YB09W18
DY09C2,18,PLAT:LDY:SY4:EB,YB09W18
DY09C2,18,SEC:LDY:SY3_SY4:EB,YB09W18
DY09C3,17,PLAT:LDY:SY3:EB,YB09W17
DY09C3,17,PLAT:LDY:SY4:EB,YB09W17
DY09C3,17,SEC:LDY:SY3_SY4:EB,YB09W17
DY09C3,18,PLAT:LDY:SY3:EB,YB09W18
DY09C3,18,PLAT:LDY:SY4:EB,YB09W18
DY09C3,18,SEC:LDY:SY3_SY4:EB,YB09W18
DY10P,19,PLAT:LDY:SY3:EB,YB10W19
DY10P,19,PLAT:LDY:SY4:EB,YB10W19
DY10P,19,SEC:LDY:SY3_SY4:EB,YB10W19
DY10P,20,PLAT:LDY:SY3:EB,YB10W20
DY10P,20,PLAT:LDY:SY4:EB,YB10W20
DY10P,20,SEC:LDY:SY3_SY4:EB,YB10W20
DY10C1,19,PLAT:LDY:SY3:EB,YB10W19
DY10C1,19,PLAT:LDY:SY4:EB,YB10W19
DY10C1,19,SEC:LDY:SY3_SY4:EB,YB10W19
DY10C1,20,PLAT:LDY:SY3:EB,YB10W20
DY10C1,20,PLAT:LDY:SY4:EB,YB10W20
DY10C1,20,SEC:LDY:SY3_SY4:EB,YB10W20
DY10C2,19,PLAT:LDY:SY3:EB,YB10W19
DY10C2,19,PLAT:LDY:SY4:EB,YB10W19
DY10C2,19,SEC:LDY:SY3_SY4:EB,YB10W19
DY10C2,20,PLAT:LDY:SY3:EB,YB10W20
DY10C2,20,PLAT:LDY:SY4:EB,YB10W20
DY10C2,20,SEC:LDY:SY3_SY4:EB,YB10W20
DY10C3,19,PLAT:LDY:SY3:EB,YB10W19
DY10C3,19,PLAT:LDY:SY4:EB,YB10W19
DY10C3,19,SEC:LDY:SY3_SY4:EB,YB10W19
DY10C3,20,PLAT:LDY:SY3:EB,YB10W20
DY10C3,20,PLAT:LDY:SY4:EB,YB10W20
DY10C3,20,SEC:LDY:SY3_SY4:EB,YB10W20
DY11P,21,PLAT:LDY:SY3:EB,YB11W21
DY11P,21,PLAT:LDY:SY4:EB,YB11W21
DY11P,21,SEC:LDY:SY3_SY4:EB,YB11W21
DY11P,22,PLAT:LDY:SY3:EB,YB11W22
DY11P,22,PLAT:LDY:SY4:EB,YB11W22
DY11P,22,SEC:LDY:SY3_SY4:EB,YB11W22
DY11C1,21,PLAT:LDY:SY3:EB,YB11W21
DY11C1,21,PLAT:LDY:SY4:EB,YB11W21
DY11C1,21,SEC:LDY:SY3_SY4:EB,YB11W21
DY11C1,22,PLAT:LDY:SY3:EB,YB11W22
DY11C1,22,PLAT:LDY:SY4:EB,YB11W22
DY11C1,22,SEC:LDY:SY3_SY4:EB,YB11W22
DY11C2,21,PLAT:LDY:SY3:EB,YB11W21
DY11C2,21,PLAT:LDY:SY4:EB,YB11W21
DY11C2,21,SEC:LDY:SY3_SY4:EB,YB11W21
DY11C2,22,PLAT:LDY:SY3:EB,YB11W22
DY11C2,22,PLAT:LDY:SY4:EB,YB11W22
DY11C2,22,SEC:LDY:SY3_SY4:EB,YB11W22
DY11C3,21,PLAT:LDY:SY3:EB,YB11W21
DY11C3,21,PLAT:LDY:SY4:EB,YB11W21
DY11C3,21,SEC:LDY:SY3_SY4:EB,YB11W21
DY11C3,22,PLAT:LDY:SY3:EB,YB11W22
DY11C3,22,PLAT:LDY:SY4:EB,YB11W22
DY11C3,22,SEC:LDY:SY3_SY4:EB,YB11W22
DY12P,23,PLAT:LDY:SY3:EB,YB12W23
DY12P,23,PLAT:LDY:SY4:EB,YB12W23
DY12P,23,SEC:LDY:SY3_SY4:EB,YB12W23
DY12P,24,PLAT:LDY:SY3:EB,YB12W24
DY12P,24,PLAT:LDY:SY4:EB,YB12W24
DY12P,24,SEC:LDY:SY3_SY4:EB,YB12W24
DY12C1,23,PLAT:LDY:SY3:EB,YB12W23
DY12C1,23,PLAT:LDY:SY4:EB,YB12W23
DY12C1,23,SEC:LDY:SY3_SY4:EB,YB12W23
DY12C1,24,PLAT:LDY:SY3:EB,YB12W24
DY12C1,24,PLAT:LDY:SY4:EB,YB12W24
DY12C1,24,SEC:LDY:SY3_SY4:EB,YB12W24
DY12C2,23,PLAT:LDY:SY3:EB,YB12W23
DY12C2,23,PLAT:LDY:SY4:EB,YB12W23
DY12C2,23,SEC:LDY:SY3_SY4:EB,YB12W23
DY12C2,24,PLAT:LDY:SY3:EB,YB12W24
DY12C2,24,PLAT:LDY:SY4:EB,YB12W24
DY12C2,24,SEC:LDY:SY3_SY4:EB,YB12W24
DY12C3,23,PLAT:LDY:SY3:EB,YB12W23
DY12C3,23,PLAT:LDY:SY4:EB,YB12W23
DY12C3,23,SEC:LDY:SY3_SY4:EB,YB12W23
DY12C3,24,PLAT:LDY:SY3:EB,YB12W24
DY12C3,24,PLAT:LDY:SY4:EB,YB12W24
DY12C3,24,SEC:LDY:SY3_SY4:EB,YB12W24
DY13P,25,PLAT:LDY:SY3:EB,YB13W25
DY13P,25,PLAT:LDY:SY4:EB,YB13W25
DY13P,25,SEC:LDY:SY3_SY4:EB,YB13W25
DY13P,26,PLAT:LDY:SY3:EB,YB13W26
DY13P,26,PLAT:LDY:SY4:EB,YB13W26
DY13P,26,SEC:LDY:SY3_SY4:EB,YB13W26
DY13C1,25,PLAT:LDY:SY3:EB,YB13W25
DY13C1,25,PLAT:LDY:SY4:EB,YB13W25
DY13C1,25,SEC:LDY:SY3_SY4:EB,YB13W25
DY13C1,26,PLAT:LDY:SY3:EB,YB13W26
DY13C1,26,PLAT:LDY:SY4:EB,YB13W26
DY13C1,26,SEC:LDY:SY3_SY4:EB,YB13W26
DY13C2,25,PLAT:LDY:SY3:EB,YB13W25
DY13C2,25,PLAT:LDY:SY4:EB,YB13W25
DY13C2,25,SEC:LDY:SY3_SY4:EB,YB13W25
DY13C2,26,PLAT:LDY:SY3:EB,YB13W26
DY13C2,26,PLAT:LDY:SY4:EB,YB13W26
DY13C2,26,SEC:LDY:SY3_SY4:EB,YB13W26
DY13C3,25,PLAT:LDY:SY3:EB,YB13W25
DY13C3,25,PLAT:LDY:SY4:EB,YB13W25
DY13C3,25,SEC:LDY:SY3_SY4:EB,YB13W25
DY13C3,26,PLAT:LDY:SY3:EB,YB13W26
DY13C3,26,PLAT:LDY:SY4:EB,YB13W26
DY13C3,26,SEC:LDY:SY3_SY4:EB,YB13W26
DY14P,27,PLAT:LDY:SY3:EB,YB14W27
DY14P,27,PLAT:LDY:SY4:EB,YB14W27
DY14P,27,SEC:LDY:SY3_SY4:EB,YB14W27
DY14P,28,PLAT:LDY:SY3:EB,YB14W28
DY14P,28,PLAT:LDY:SY4:EB,YB14W28
DY14P,28,SEC:LDY:SY3_SY4:EB,YB14W28
DY14C1,27,PLAT:LDY:SY3:EB,YB14W27
DY14C1,27,PLAT:LDY:SY4:EB,YB14W27
DY14C1,27,SEC:LDY:SY3_SY4:EB,YB14W27
DY14C1,28,PLAT:LDY:SY3:EB,YB14W28
DY14C1,28,PLAT:LDY:SY4:EB,YB14W28
DY14C1,28,SEC:LDY:SY3_SY4:EB,YB14W28
DY14C2,27,PLAT:LDY:SY3:EB,YB14W27
DY14C2,27,PLAT:LDY:SY4:EB,YB14W27
DY14C2,27,SEC:LDY:SY3_SY4:EB,YB14W27
DY14C2,28,PLAT:LDY:SY3:EB,YB14W28
DY14C2,28,PLAT:LDY:SY4:EB,YB14W28
DY14C2,28,SEC:LDY:SY3_SY4:EB,YB14W28
DY14C3,27,PLAT:LDY:SY3:EB,YB14W27
DY14C3,27,PLAT:LDY:SY4:EB,YB14W27
DY14C3,27,SEC:LDY:SY3_SY4:EB,YB14W27
DY14C3,28,PLAT:LDY:SY3:EB,YB14W28
DY14C3,28,PLAT:LDY:SY4:EB,YB14W28
DY14C3,28,SEC:LDY:SY3_SY4:EB,YB14W28
DY15P,29,PLAT:LDY:SY3:EB,YB15W29
DY15P,29,PLAT:LDY:SY4:EB,YB15W29
DY15P,29,SEC:LDY:SY3_SY4:EB,YB15W29
DY15P,30,PLAT:LDY:SY3:EB,YB15W30
DY15P,30,PLAT:LDY:SY4:EB,YB15W30
DY15P,30,SEC:LDY:SY3_SY4:EB,YB15W30
DY15C1,29,PLAT:LDY:SY3:EB,YB15W29
DY15C1,29,PLAT:LDY:SY4:EB,YB15W29
DY15C1,29,SEC:LDY:SY3_SY4:EB,YB15W29
DY15C1,30,PLAT:LDY:SY3:EB,YB15W30
DY15C1,30,PLAT:LDY:SY4:EB,YB15W30
DY15C1,30,SEC:LDY:SY3_SY4:EB,YB15W30
DY15C2,29,PLAT:LDY:SY3:EB,YB15W29
DY15C2,29,PLAT:LDY:SY4:EB,YB15W29
DY15C2,29,SEC:LDY:SY3_SY4:EB,YB15W29
DY15C2,30,PLAT:LDY:SY3:EB,YB15W30
DY15C2,30,PLAT:LDY:SY4:EB,YB15W30
DY15C2,30,SEC:LDY:SY3_SY4:EB,YB15W30
DY15C3,29,PLAT:LDY:SY3:EB,YB15W29
DY15C3,29,PLAT:LDY:SY4:EB,YB15W29
DY15C3,29,SEC:LDY:SY3_SY4:EB,YB15W29
DY15C3,30,PLAT:LDY:SY3:EB,YB15W30
DY15C3,30,PLAT:LDY:SY4:EB,YB15W30
DY15C3,30,SEC:LDY:SY3_SY4:EB,YB15W30
DY16P,31,PLAT:LDY:SY3:EB,YB16W31
DY16P,31,PLAT:LDY:SY4:EB,YB16W31
DY16P,31,SEC:LDY:SY3_SY4:EB,YB16W31
DY16P,32,PLAT:LDY:SY3:EB,YB16W32
DY16P,32,PLAT:LDY:SY4:EB,YB16W32
DY16P,32,SEC:LDY:SY3_SY4:EB,YB16W32
DY16C1,31,PLAT:LDY:SY3:EB,YB16W31
DY16C1,31,PLAT:LDY:SY4:EB,YB16W31
DY16C1,31,SEC:LDY:SY3_SY4:EB,YB16W31
DY16C1,32,PLAT:LDY:SY3:EB,YB16W32
DY16C1,32,PLAT:LDY:SY4:EB,YB16W32
DY16C1,32,SEC:LDY:SY3_SY4:EB,YB16W32
DY16C2,31,PLAT:LDY:SY3:EB,YB16W31
DY16C2,31,PLAT:LDY:SY4:EB,YB16W31
DY16C2,31,SEC:LDY:SY3_SY4:EB,YB16W31
DY16C2,32,PLAT:LDY:SY3:EB,YB16W32
DY16C2,32,PLAT:LDY:SY4:EB,YB16W32
DY16C2,32,SEC:LDY:SY3_SY4:EB,YB16W32
DY16C3,31,PLAT:LDY:SY3:EB,YB16W31
DY16C3,31,PLAT:LDY:SY4:EB,YB16W31
DY16C3,31,SEC:LDY:SY3_SY4:EB,YB16W31
DY16C3,32,PLAT:LDY:SY3:EB,YB16W32
DY16C3,32,PLAT:LDY:SY4:EB,YB16W32
DY16C3,32,SEC:LDY:SY3_SY4:EB,YB16W32
DY17P,33,PLAT:LDY:SY3:EB,YB17W33
DY17P,33,PLAT:LDY:SY4:EB,YB17W33
DY17P,33,SEC:LDY:SY3_SY4:EB,YB17W33
DY17P,34,PLAT:LDY:SY3:EB,YB17W34
DY17P,34,PLAT:LDY:SY4:EB,YB17W34
DY17P,34,SEC:LDY:SY3_SY4:EB,YB17W34
DY17C1,33,PLAT:LDY:SY3:EB,YB17W33
DY17C1,33,PLAT:LDY:SY4:EB,YB17W33
DY17C1,33,SEC:LDY:SY3_SY4:EB,YB17W33
DY17C1,34,PLAT:LDY:SY3:EB,YB17W34
DY17C1,34,PLAT:LDY:SY4:EB,YB17W34
DY17C1,34,SEC:LDY:SY3_SY4:EB,YB17W34
DY17C2,33,PLAT:LDY:SY3:EB,YB17W33
DY17C2,33,PLAT:LDY:SY4:EB,YB17W33
DY17C2,33,SEC:LDY:SY3_SY4:EB,YB17W33
DY17C2,34,PLAT:LDY:SY3:EB,YB17W34
DY17C2,34,PLAT:LDY:SY4:EB,YB17W34
DY17C2,34,SEC:LDY:SY3_SY4:EB,YB17W34
DY17C3,33,PLAT:LDY:SY3:EB,YB17W33
DY17C3,33,PLAT:LDY:SY4:EB,YB17W33
DY17C3,33,SEC:LDY:SY3_SY4:EB,YB17W33
DY17C3,34,PLAT:LDY:SY3:EB,YB17W34
DY17C3,34,PLAT:LDY:SY4:EB,YB17W34
DY17C3,34,SEC:LDY:SY3_SY4:EB,YB17W34
DY18P,35,PLAT:LDY:SY3:EB,YB18W35
DY18P,35,PLAT:LDY:SY4:EB,YB18W35
DY18P,35,SEC:LDY:SY3_SY4:EB,YB18W35
DY18P,36,PLAT:LDY:SY3:EB,YB18W36
DY18P,36,PLAT:LDY:SY4:EB,YB18W36
DY18P,36,SEC:LDY:SY3_SY4:EB,YB18W36
DY18C1,35,PLAT:LDY:SY3:EB,YB18W35
DY18C1,35,PLAT:LDY:SY4:EB,YB18W35
DY18C1,35,SEC:LDY:SY3_SY4:EB,YB18W35
DY18C1,36,PLAT:LDY:SY3:EB,YB18W36
DY18C1,36,PLAT:LDY:SY4:EB,YB18W36
DY18C1,36,SEC:LDY:SY3_SY4:EB,YB18W36
DY18C2,35,PLAT:LDY:SY3:EB,YB18W35
DY18C2,35,PLAT:LDY:SY4:EB,YB18W35
