activity_id,week,location_id,co_share_group
Z531,13,PLAT:L01:N007:EB,g1
Z531,13,PLAT:L01:N008:EB,g1
Z531,13,SEC:L01:N002_N007:EB,g1
Z531,13,SEC:L01:N007_N008:EB,g1
Z531,16,PLAT:L01:N002:EB,g1
Z531,16,PLAT:L01:N007:EB,g1
Z531,16,PLAT:L01:N008:EB,g1
Z531,16,SEC:L01:N002_N007:EB,g1
Z531,16,SEC:L01:N007_N008:EB,g1
Z532,1,PLAT:L02:N013:EB,g1
Z532,1,PLAT:L02:N014:EB,g1
Z532,1,SEC:L02:N013_N014:EB,g1
Z532,2,PLAT:L02:N013:EB,g1
Z532,2,PLAT:L02:N014:EB,g1
Z532,2,SEC:L02:N013_N014:EB,g1
Z532,3,PLAT:L02:N013:EB,g1
Z532,3,PLAT:L02:N014:EB,g1
Z532,3,SEC:L02:N013_N014:EB,g1
Z533,12,PLAT:L02:N002:WB,g1
Z533,12,PLAT:L02:N015:WB,g1
Z533,12,PLAT:L02:N016:WB,g1
Z533,12,SEC:L02:N002_N015:WB,g1
Z533,12,SEC:L02:N015_N016:WB,g1
Z533,13,PLAT:L02:N002:WB,g1
Z533,13,PLAT:L02:N015:WB,g1
Z533,13,PLAT:L02:N016:WB,g1
Z533,13,SEC:L02:N002_N015:WB,g1
Z533,13,SEC:L02:N015_N016:WB,g1
Z533,14,PLAT:L02:N002:WB,g1
Z533,14,PLAT:L02:N015:WB,g1
Z533,14,PLAT:L02:N016:WB,g1
Z533,14,SEC:L02:N002_N015:WB,g1
Z533,14,SEC:L02:N015_N016:WB,g1
Z533,15,PLAT:L02:N002:WB,g1
Z533,15,PLAT:L02:N015:WB,g1
Z533,15,PLAT:L02:N016:WB,g1
Z533,15,SEC:L02:N002_N015:WB,g1
Z533,15,SEC:L02:N015_N016:WB,g1
Z533,16,PLAT:L02:N002:WB,g1
Z533,16,PLAT:L02:N015:WB,g1
Z533,16,PLAT:L02:N016:WB,g1
Z533,16,SEC:L02:N002_N015:WB,g1
Z533,16,SEC:L02:N015_N016:WB,g1
Z534,17,PLAT:L01:N001:WB,g1
Z534,17,PLAT:L01:N005:WB,g2
Z534,17,PLAT:L01:N006:WB,g2
Z534,17,SEC:L01:N005_N006:WB,g1
Z534,17,SEC:L01:N006_N001:WB,g1
Z534,18,PLAT:L01:N001:WB,g1
Z534,18,PLAT:L01:N005:WB,g2
Z534,18,PLAT:L01:N006:WB,g1
Z534,18,SEC:L01:N005_N006:WB,g1
Z534,18,SEC:L01:N006_N001:WB,g1
Z535,27,PLAT:L02:N017:WB,g1
Z535,27,PLAT:L02:N018:WB,g1
Z535,27,SEC:L02:N017_N018:WB,g1
Z535,28,PLAT:L02:N017:WB,g1
Z535,28,PLAT:L02:N018:WB,g1
Z535,28,SEC:L02:N017_N018:WB,g1
Z536,17,PLAT:L01:N001:EB,g1
Z536,17,PLAT:L01:N002:EB,g1
Z536,17,PLAT:L01:N006:EB,g1
Z536,17,PLAT:L01:N007:EB,g1
Z536,17,SEC:L01:N001_N002:EB,g1
Z536,17,SEC:L01:N002_N007:EB,g1
Z536,17,SEC:L01:N006_N001:EB,g1
Z536,22,PLAT:L01:N001:EB,g1
Z536,22,PLAT:L01:N002:EB,g1
Z536,22,PLAT:L01:N006:EB,g1
Z536,22,PLAT:L01:N007:EB,g1
Z536,22,SEC:L01:N001_N002:EB,g1
Z536,22,SEC:L01:N002_N007:EB,g1
Z536,22,SEC:L01:N006_N001:EB,g1
Z537,24,PLAT:L02:N001:EB,g1
Z537,24,PLAT:L02:N002:EB,g1
Z537,24,PLAT:L02:N013:EB,g1
Z537,24,PLAT:L02:N014:EB,g1
Z537,24,SEC:L02:N001_N002:EB,g1
Z537,24,SEC:L02:N013_N014:EB,g1
Z537,24,SEC:L02:N014_N001:EB,g1
Z538,20,PLAT:L01:N002:WB,g1
Z538,20,PLAT:L01:N007:WB,g1
Z538,20,PLAT:L01:N008:WB,g1
Z538,20,PLAT:L01:N009:WB,g1
Z538,20,SEC:L01:N002_N007:WB,g1
Z538,20,SEC:L01:N007_N008:WB,g1
Z538,20,SEC:L01:N008_N009:WB,g1
Z538,25,PLAT:L01:N002:WB,g1
Z538,25,PLAT:L01:N007:WB,g1
Z538,25,PLAT:L01:N008:WB,g1
Z538,25,PLAT:L01:N009:WB,g1
Z538,25,SEC:L01:N002_N007:WB,g1
Z538,25,SEC:L01:N007_N008:WB,g1
Z538,25,SEC:L01:N008_N009:WB,g1
Z539,16,PLAT:L02:N002:EB,g1
Z539,16,PLAT:L02:N015:EB,g1
Z539,16,PLAT:L02:N016:EB,g1
Z539,16,SEC:L02:N002_N015:EB,g2
Z539,16,SEC:L02:N015_N016:EB,g1
Z539,17,PLAT:L02:N002:EB,g1
Z539,17,PLAT:L02:N015:EB,g1
Z539,17,PLAT:L02:N016:EB,g1
Z539,17,SEC:L02:N002_N015:EB,g1
Z539,17,SEC:L02:N015_N016:EB,g1
Z539,18,PLAT:L02:N002:EB,g1
Z539,18,PLAT:L02:N015:EB,g1
Z539,18,PLAT:L02:N016:EB,g1
Z539,18,SEC:L02:N002_N015:EB,g1
Z539,18,SEC:L02:N015_N016:EB,g1
Z539,21,PLAT:L02:N002:EB,g1
Z539,21,PLAT:L02:N015:EB,g1
Z539,21,PLAT:L02:N016:EB,g1
Z539,21,SEC:L02:N002_N015:EB,g1
Z539,21,SEC:L02:N015_N016:EB,g1
Z539,22,PLAT:L02:N002:EB,g1
Z539,22,PLAT:L02:N015:EB,g1
Z539,22,PLAT:L02:N016:EB,g2
Z539,22,SEC:L02:N002_N015:EB,g1
Z539,22,SEC:L02:N015_N016:EB,g1
Z539,23,PLAT:L02:N002:EB,g1
Z539,23,PLAT:L02:N015:EB,g1
Z539,23,PLAT:L02:N016:EB,g1
Z539,23,SEC:L02:N002_N015:EB,g1
Z539,23,SEC:L02:N015_N016:EB,g1
Z539,25,PLAT:L02:N002:EB,g1
Z539,25,PLAT:L02:N015:EB,g1
Z539,25,PLAT:L02:N016:EB,g1
Z539,25,SEC:L02:N002_N015:EB,g1
Z539,25,SEC:L02:N015_N016:EB,g1
Z540,2,PLAT:L01:N001:WB,g1
Z540,2,PLAT:L01:N002:WB,g1
Z540,2,PLAT:L01:N005:WB,g1
Z540,2,PLAT:L01:N006:WB,g1
Z540,2,SEC:L01:N001_N002:WB,g1
Z540,2,SEC:L01:N005_N006:WB,g1
Z540,2,SEC:L01:N006_N001:WB,g1
Z540,3,PLAT:L01:N001:WB,g1
Z540,3,PLAT:L01:N002:WB,g1
Z540,3,PLAT:L01:N005:WB,g1
Z540,3,PLAT:L01:N006:WB,g1
Z540,3,SEC:L01:N001_N002:WB,g1
Z540,3,SEC:L01:N005_N006:WB,g1
Z540,3,SEC:L01:N006_N001:WB,g1
Z540,6,PLAT:L01:N001:WB,g1
Z540,6,PLAT:L01:N002:WB,g1
Z540,6,PLAT:L01:N005:WB,g1
Z540,6,PLAT:L01:N006:WB,g1
Z540,6,SEC:L01:N001_N002:WB,g1
Z540,6,SEC:L01:N005_N006:WB,g1
Z540,6,SEC:L01:N006_N001:WB,g1
Z540,7,PLAT:L01:N001:WB,g1
Z540,7,PLAT:L01:N002:WB,g1
Z540,7,PLAT:L01:N005:WB,g1
Z540,7,PLAT:L01:N006:WB,g1
Z540,7,SEC:L01:N001_N002:WB,g1
Z540,7,SEC:L01:N005_N006:WB,g1
Z540,7,SEC:L01:N006_N001:WB,g1
Z540,8,PLAT:L01:N001:WB,g1
Z540,8,PLAT:L01:N002:WB,g1
Z540,8,PLAT:L01:N005:WB,g1
Z540,8,PLAT:L01:N006:WB,g1
Z540,8,SEC:L01:N001_N002:WB,g1
Z540,8,SEC:L01:N005_N006:WB,g1
Z540,8,SEC:L01:N006_N001:WB,g1
Z540,9,PLAT:L01:N001:WB,g1
Z540,9,PLAT:L01:N002:WB,g1
Z540,9,PLAT:L01:N005:WB,g1
Z540,9,PLAT:L01:N006:WB,g1
Z540,9,SEC:L01:N001_N002:WB,g1
Z540,9,SEC:L01:N005_N006:WB,g1
Z540,9,SEC:L01:N006_N001:WB,g1
Z540,10,PLAT:L01:N001:WB,g1
Z540,10,PLAT:L01:N002:WB,g1
Z540,10,PLAT:L01:N005:WB,g1
Z540,10,PLAT:L01:N006:WB,g1
Z540,10,SEC:L01:N001_N002:WB,g1
Z540,10,SEC:L01:N005_N006:WB,g1
Z540,10,SEC:L01:N006_N001:WB,g1
Z541,14,PLAT:L01:N008:WB,g1
Z541,14,PLAT:L01:N009:WB,g1
Z541,14,PLAT:L01:N010:WB,g1
Z541,14,SEC:L01:N008_N009:WB,g1
Z541,14,SEC:L01:N009_N010:WB,g1
Z541,15,PLAT:L01:N008:WB,g1
Z541,15,PLAT:L01:N009:WB,g1
Z541,15,PLAT:L01:N010:WB,g1
Z541,15,SEC:L01:N008_N009:WB,g1
Z541,15,SEC:L01:N009_N010:WB,g1
Z541,16,PLAT:L01:N008:WB,g1
Z541,16,PLAT:L01:N009:WB,g1
Z541,16,PLAT:L01:N010:WB,g1
Z541,16,SEC:L01:N008_N009:WB,g1
Z541,16,SEC:L01:N009_N010:WB,g1
Z541,17,PLAT:L01:N008:WB,g1
Z541,17,PLAT:L01:N009:WB,g1
Z541,17,PLAT:L01:N010:WB,g1
Z541,17,SEC:L01:N008_N009:WB,g1
Z541,17,SEC:L01:N009_N010:WB,g1
Z541,18,PLAT:L01:N008:WB,g1
Z541,18,PLAT:L01:N009:WB,g1
Z541,18,PLAT:L01:N010:WB,g1
Z541,18,SEC:L01:N008_N009:WB,g1
Z541,18,SEC:L01:N009_N010:WB,g1
Z541,19,PLAT:L01:N008:WB,g1
Z541,19,PLAT:L01:N009:WB,g1
Z541,19,PLAT:L01:N010:WB,g1
Z541,19,SEC:L01:N008_N009:WB,g1
Z541,19,SEC:L01:N009_N010:WB,g1
Z541,20,PLAT:L01:N008:WB,g1
Z541,20,PLAT:L01:N009:WB,g1
Z541,20,PLAT:L01:N010:WB,g1
Z541,20,SEC:L01:N008_N009:WB,g1
Z541,20,SEC:L01:N009_N010:WB,g1
Z542,13,PLAT:L02:N002:EB,g1
Z542,13,PLAT:L02:N015:EB,g1
Z542,13,PLAT:L02:N016:EB,g1
Z542,13,SEC:L02:N002_N015:EB,g1
Z542,13,SEC:L02:N015_N016:EB,g3
Z542,14,PLAT:L02:N002:EB,g1
Z542,14,PLAT:L02:N015:EB,g1
Z542,14,PLAT:L02:N016:EB,g1
Z542,14,SEC:L02:N002_N015:EB,g2
Z542,14,SEC:L02:N015_N016:EB,g1
Z542,15,PLAT:L02:N002:EB,g1
Z542,15,PLAT:L02:N015:EB,g1
Z542,15,PLAT:L02:N016:EB,g1
Z542,15,SEC:L02:N002_N015:EB,g1
Z542,15,SEC:L02:N015_N016:EB,g2
Z543,6,PLAT:L02:N001:EB,g1
Z543,6,PLAT:L02:N002:EB,g1
Z543,6,PLAT:L02:N015:EB,g1
Z543,6,SEC:L02:N001_N002:EB,g1
Z543,6,SEC:L02:N002_N015:EB,g1
Z543,7,PLAT:L02:N001:EB,g1
Z543,7,PLAT:L02:N002:EB,g1
Z543,7,PLAT:L02:N015:EB,g1
Z543,7,SEC:L02:N001_N002:EB,g1
Z543,7,SEC:L02:N002_N015:EB,g1
Z543,8,PLAT:L02:N001:EB,g1
Z543,8,PLAT:L02:N002:EB,g1
Z543,8,PLAT:L02:N015:EB,g1
Z543,8,SEC:L02:N001_N002:EB,g1
Z543,8,SEC:L02:N002_N015:EB,g1
Z543,9,PLAT:L02:N001:EB,g1
Z543,9,PLAT:L02:N002:EB,g1
Z543,9,PLAT:L02:N015:EB,g1
Z543,9,SEC:L02:N001_N002:EB,g1
Z543,9,SEC:L02:N002_N015:EB,g1
Z543,10,PLAT:L02:N001:EB,g1
Z543,10,PLAT:L02:N002:EB,g1
Z543,10,PLAT:L02:N015:EB,g1
Z543,10,SEC:L02:N001_N002:EB,g1
Z543,10,SEC:L02:N002_N015:EB,g1
Z543,11,PLAT:L02:N001:EB,g1
Z543,11,PLAT:L02:N002:EB,g1
Z543,11,PLAT:L02:N015:EB,g1
Z543,11,SEC:L02:N001_N002:EB,g1
Z543,11,SEC:L02:N002_N015:EB,g1
Z543,12,PLAT:L02:N001:EB,g1
Z543,12,PLAT:L02:N002:EB,g1
Z543,12,PLAT:L02:N015:EB,g1
Z543,12,SEC:L02:N001_N002:EB,g1
Z543,12,SEC:L02:N002_N015:EB,g1
Z544,6,PLAT:L02:N001:EB,g1
Z544,6,PLAT:L02:N002:EB,g1
Z544,6,PLAT:L02:N014:EB,g1
Z544,6,SEC:L02:N001_N002:EB,g1
Z544,6,SEC:L02:N014_N001:EB,g1
Z545,16,PLAT:L02:N015:WB,g1
Z545,16,PLAT:L02:N016:WB,g1
Z545,16,SEC:L02:N015_N016:WB,g1
Z546,19,PLAT:L02:N012:WB,g1
Z546,19,PLAT:L02:N013:WB,g1
Z546,19,SEC:L02:N012_N013:WB,g1
Z547,27,PLAT:L01:N001:WB,g1
Z547,27,PLAT:L01:N004:WB,g1
Z547,27,PLAT:L01:N005:WB,g1
Z547,27,PLAT:L01:N006:WB,g1
Z547,27,SEC:L01:N004_N005:WB,g1
Z547,27,SEC:L01:N005_N006:WB,g2
Z547,27,SEC:L01:N006_N001:WB,g1
Z548,10,PLAT:L01:N001:WB,g1
Z548,10,PLAT:L01:N002:WB,g1
Z548,10,PLAT:L01:N005:WB,g1
Z548,10,PLAT:L01:N006:WB,g1
Z548,10,SEC:L01:N001_N002:WB,g1
Z548,10,SEC:L01:N005_N006:WB,g1
Z548,10,SEC:L01:N006_N001:WB,g1
Z548,20,PLAT:L01:N001:WB,g1
Z548,20,PLAT:L01:N002:WB,g1
Z548,20,PLAT:L01:N005:WB,g2
Z548,20,PLAT:L01:N006:WB,g1
Z548,20,SEC:L01:N001_N002:WB,g1
Z548,20,SEC:L01:N005_N006:WB,g1
Z548,20,SEC:L01:N006_N001:WB,g1
Z549,14,PLAT:L01:N001:WB,g1
Z549,14,PLAT:L01:N005:WB,g1
Z549,14,PLAT:L01:N006:WB,g1
Z549,14,SEC:L01:N005_N006:WB,g1
Z549,14,SEC:L01:N006_N001:WB,g1
Z549,16,PLAT:L01:N001:WB,g1
Z549,16,PLAT:L01:N005:WB,g1
Z549,16,PLAT:L01:N006:WB,g1
Z549,16,SEC:L01:N005_N006:WB,g1
Z549,16,SEC:L01:N006_N001:WB,g1
Z549,17,PLAT:L01:N001:WB,g1
Z549,17,PLAT:L01:N005:WB,g1
Z549,17,PLAT:L01:N006:WB,g1
Z549,17,SEC:L01:N005_N006:WB,g1
Z549,17,SEC:L01:N006_N001:WB,g1
Z549,20,PLAT:L01:N001:WB,g1
Z549,20,PLAT:L01:N005:WB,g1
Z549,20,PLAT:L01:N006:WB,g2
Z549,20,SEC:L01:N005_N006:WB,g1
Z549,20,SEC:L01:N006_N001:WB,g1
Z549,24,PLAT:L01:N001:WB,g1
Z549,24,PLAT:L01:N005:WB,g1
Z549,24,PLAT:L01:N006:WB,g1
Z549,24,SEC:L01:N005_N006:WB,g1
Z549,24,SEC:L01:N006_N001:WB,g1
Z550,24,PLAT:L02:N015:EB,g1
Z550,24,PLAT:L02:N016:EB,g1
Z550,24,PLAT:L02:N017:EB,g1
Z550,24,SEC:L02:N015_N016:EB,g1
Z550,24,SEC:L02:N016_N017:EB,g1
Z551,25,PLAT:L01:N001:EB,g1
Z551,25,PLAT:L01:N002:EB,g1
Z551,25,PLAT:L01:N006:EB,g1
Z551,25,SEC:L01:N001_N002:EB,g1
Z551,25,SEC:L01:N006_N001:EB,g1
Z552,27,PLAT:L02:N001:EB,g1
Z552,27,PLAT:L02:N002:EB,g1
Z552,27,PLAT:L02:N015:EB,g1
Z552,27,SEC:L02:N001_N002:EB,g1
Z552,27,SEC:L02:N002_N015:EB,g2
Z553,19,PLAT:L01:N001:EB,g1
Z553,19,PLAT:L01:N002:EB,g1
Z553,19,SEC:L01:N001_N002:EB,g1
Z554,29,PLAT:L02:N001:WB,g1
Z554,29,PLAT:L02:N002:WB,g1
Z554,29,SEC:L02:N001_N002:WB,g1
