activity_id,week,location_id,co_share_group
TS037,109,PLAT:LSZ:U2:EB,g1
TS037,109,PLAT:LSZ:U3:EB,g1
TS037,109,SEC:LSZ:U1_U2:EB,g1
TS037,109,SEC:LSZ:U2_U3:EB,g1
TS037,110,PLAT:LSZ:U1:EB,g1
TS037,110,PLAT:LSZ:U2:EB,g1
TS037,110,PLAT:LSZ:U3:EB,g1
TS037,110,SEC:LSZ:U1_U2:EB,g1
TS037,110,SEC:LSZ:U2_U3:EB,g1
TS037,111,PLAT:LSZ:U1:EB,g1
TS037,111,PLAT:LSZ:U2:EB,g1
TS037,111,PLAT:LSZ:U3:EB,g1
TS037,111,SEC:LSZ:U1_U2:EB,g1
TS037,111,SEC:LSZ:U2_U3:EB,g1
TS038,112,PLAT:LSZ:U1:EB,g1
TS038,112,PLAT:LSZ:U2:EB,g1
TS038,112,PLAT:LSZ:U3:EB,g1
TS038,112,SEC:LSZ:U1_U2:EB,g1
TS038,112,SEC:LSZ:U2_U3:EB,g1
TS038,113,PLAT:LSZ:U1:EB,g1
TS038,113,PLAT:LSZ:U2:EB,g1
TS038,113,PLAT:LSZ:U3:EB,g1
TS038,113,SEC:LSZ:U1_U2:EB,g1
TS038,113,SEC:LSZ:U2_U3:EB,g1
TS038,114,PLAT:LSZ:U1:EB,g1
TS038,114,PLAT:LSZ:U2:EB,g1
TS038,114,PLAT:LSZ:U3:EB,g1
TS038,114,SEC:LSZ:U1_U2:EB,g1
TS038,114,SEC:LSZ:U2_U3:EB,g1
TS039,115,PLAT:LSZ:U1:EB,g1
TS039,115,PLAT:LSZ:U2:EB,g1
TS039,115,PLAT:LSZ:U3:EB,g1
TS039,115,SEC:LSZ:U1_U2:EB,g1
TS039,115,SEC:LSZ:U2_U3:EB,g1
TS039,116,PLAT:LSZ:U1:EB,g1
TS039,116,PLAT:LSZ:U2:EB,g1
TS039,116,PLAT:LSZ:U3:EB,g1
TS039,116,SEC:LSZ:U1_U2:EB,g1
TS039,116,SEC:LSZ:U2_U3:EB,g1
TS039,117,PLAT:LSZ:U1:EB,g1
TS039,117,PLAT:LSZ:U2:EB,g1
TS039,117,PLAT:LSZ:U3:EB,g1
TS039,117,SEC:LSZ:U1_U2:EB,g1
TS039,117,SEC:LSZ:U2_U3:EB,g1
TS040,118,PLAT:LSZ:U1:EB,g1
TS040,118,PLAT:LSZ:U2:EB,g1
TS040,118,PLAT:LSZ:U3:EB,g1
TS040,118,SEC:LSZ:U1_U2:EB,g1
TS040,118,SEC:LSZ:U2_U3:EB,g1
TS040,119,PLAT:LSZ:U1:EB,g1
TS040,119,PLAT:LSZ:U2:EB,g1
TS040,119,PLAT:LSZ:U3:EB,g1
TS040,119,SEC:LSZ:U1_U2:EB,g1
TS040,119,SEC:LSZ:U2_U3:EB,g1
TS040,120,PLAT:LSZ:U1:EB,g1
TS040,120,PLAT:LSZ:U2:EB,g1
TS040,120,PLAT:LSZ:U3:EB,g1
TS040,120,SEC:LSZ:U1_U2:EB,g1
TS040,120,SEC:LSZ:U2_U3:EB,g1
TS041,121,PLAT:LSZ:U1:EB,g1
TS041,121,PLAT:LSZ:U2:EB,g1
TS041,121,PLAT:LSZ:U3:EB,g1
TS041,121,SEC:LSZ:U1_U2:EB,g1
TS041,121,SEC:LSZ:U2_U3:EB,g1
TS041,122,PLAT:LSZ:U1:EB,g1
TS041,122,PLAT:LSZ:U2:EB,g1
TS041,122,PLAT:LSZ:U3:EB,g1
TS041,122,SEC:LSZ:U1_U2:EB,g1
TS041,122,SEC:LSZ:U2_U3:EB,g1
TS041,123,PLAT:LSZ:U1:EB,g1
TS041,123,PLAT:LSZ:U2:EB,g1
TS041,123,PLAT:LSZ:U3:EB,g1
TS041,123,SEC:LSZ:U1_U2:EB,g1
TS041,123,SEC:LSZ:U2_U3:EB,g1
TS042,124,PLAT:LSZ:U1:EB,g1
TS042,124,PLAT:LSZ:U2:EB,g1
TS042,124,PLAT:LSZ:U3:EB,g1
TS042,124,SEC:LSZ:U1_U2:EB,g1
TS042,124,SEC:LSZ:U2_U3:EB,g1
TS042,125,PLAT:LSZ:U1:EB,g1
TS042,125,PLAT:LSZ:U2:EB,g1
TS042,125,PLAT:LSZ:U3:EB,g1
TS042,125,SEC:LSZ:U1_U2:EB,g1
TS042,125,SEC:LSZ:U2_U3:EB,g1
TS042,126,PLAT:LSZ:U1:EB,g1
TS042,126,PLAT:LSZ:U2:EB,g1
TS042,126,PLAT:LSZ:U3:EB,g1
TS042,126,SEC:LSZ:U1_U2:EB,g1
TS042,126,SEC:LSZ:U2_U3:EB,g1
TS043,127,PLAT:LSZ:U1:EB,g1
TS043,127,PLAT:LSZ:U2:EB,g1
TS043,127,PLAT:LSZ:U3:EB,g1
TS043,127,SEC:LSZ:U1_U2:EB,g1
TS043,127,SEC:LSZ:U2_U3:EB,g1
TS043,128,PLAT:LSZ:U1:EB,g1
TS043,128,PLAT:LSZ:U2:EB,g1
TS043,128,PLAT:LSZ:U3:EB,g1
TS043,128,SEC:LSZ:U1_U2:EB,g1
TS043,128,SEC:LSZ:U2_U3:EB,g1
TS043,129,PLAT:LSZ:U1:EB,g1
TS043,129,PLAT:LSZ:U2:EB,g1
TS043,129,PLAT:LSZ:U3:EB,g1
TS043,129,SEC:LSZ:U1_U2:EB,g1
TS043,129,SEC:LSZ:U2_U3:EB,g1
TS044,130,PLAT:LSZ:U1:EB,g1
TS044,130,PLAT:LSZ:U2:EB,g1
TS044,130,PLAT:LSZ:U3:EB,g1
TS044,130,SEC:LSZ:U1_U2:EB,g1
TS044,130,SEC:LSZ:U2_U3:EB,g1
TS044,131,PLAT:LSZ:U1:EB,g1
TS044,131,PLAT:LSZ:U2:EB,g1
TS044,131,PLAT:LSZ:U3:EB,g1
TS044,131,SEC:LSZ:U1_U2:EB,g1
TS044,131,SEC:LSZ:U2_U3:EB,g1
TS044,132,PLAT:LSZ:U1:EB,g1
TS044,132,PLAT:LSZ:U2:EB,g1
TS044,132,PLAT:LSZ:U3:EB,g1
TS044,132,SEC:LSZ:U1_U2:EB,g1
TS044,132,SEC:LSZ:U2_U3:EB,g1
TS045,133,PLAT:LSZ:U1:EB,g1
TS045,133,PLAT:LSZ:U2:EB,g1
TS045,133,PLAT:LSZ:U3:EB,g1
TS045,133,SEC:LSZ:U1_U2:EB,g1
TS045,133,SEC:LSZ:U2_U3:EB,g1
TS045,134,PLAT:LSZ:U1:EB,g1
TS045,134,PLAT:LSZ:U2:EB,g1
TS045,134,PLAT:LSZ:U3:EB,g1
TS045,134,SEC:LSZ:U1_U2:EB,g1
TS045,134,SEC:LSZ:U2_U3:EB,g1
TS045,135,PLAT:LSZ:U1:EB,g1
TS045,135,PLAT:LSZ:U2:EB,g1
TS045,135,PLAT:LSZ:U3:EB,g1
TS045,135,SEC:LSZ:U1_U2:EB,g1
TS045,135,SEC:LSZ:U2_U3:EB,g1
TS046,136,PLAT:LSZ:U1:EB,g1
TS046,136,PLAT:LSZ:U2:EB,g1
TS046,136,PLAT:LSZ:U3:EB,g1
TS046,136,SEC:LSZ:U1_U2:EB,g1
TS046,136,SEC:LSZ:U2_U3:EB,g1
TS046,137,PLAT:LSZ:U1:EB,g1
TS046,137,PLAT:LSZ:U2:EB,g1
TS046,137,PLAT:LSZ:U3:EB,g1
TS046,137,SEC:LSZ:U1_U2:EB,g1
TS046,137,SEC:LSZ:U2_U3:EB,g1
TS046,138,PLAT:LSZ:U1:EB,g1
TS046,138,PLAT:LSZ:U2:EB,g1
TS046,138,PLAT:LSZ:U3:EB,g1
TS046,138,SEC:LSZ:U1_U2:EB,g1
TS046,138,SEC:LSZ:U2_U3:EB,g1
TS047,139,PLAT:LSZ:U1:EB,g1
TS047,139,PLAT:LSZ:U2:EB,g1
TS047,139,PLAT:LSZ:U3:EB,g1
TS047,139,SEC:LSZ:U1_U2:EB,g1
TS047,139,SEC:LSZ:U2_U3:EB,g1
TS047,140,PLAT:LSZ:U1:EB,g1
TS047,140,PLAT:LSZ:U2:EB,g1
TS047,140,PLAT:LSZ:U3:EB,g1
TS047,140,SEC:LSZ:U1_U2:EB,g1
TS047,140,SEC:LSZ:U2_U3:EB,g1
TS047,141,PLAT:LSZ:U1:EB,g1
TS047,141,PLAT:LSZ:U2:EB,g1
TS047,141,PLAT:LSZ:U3:EB,g1
TS047,141,SEC:LSZ:U1_U2:EB,g1
TS047,141,SEC:LSZ:U2_U3:EB,g1
TS048,142,PLAT:LSZ:U1:EB,g1
TS048,142,PLAT:LSZ:U2:EB,g1
TS048,142,PLAT:LSZ:U3:EB,g1
TS048,142,SEC:LSZ:U1_U2:EB,g1
TS048,142,SEC:LSZ:U2_U3:EB,g1
TS048,143,PLAT:LSZ:U1:EB,g1
TS048,143,PLAT:LSZ:U2:EB,g1
TS048,143,PLAT:LSZ:U3:EB,g1
TS048,143,SEC:LSZ:U1_U2:EB,g1
TS048,143,SEC:LSZ:U2_U3:EB,g1
TS048,144,PLAT:LSZ:U1:EB,g1
TS048,144,PLAT:LSZ:U2:EB,g1
TS048,144,PLAT:LSZ:U3:EB,g1
TS048,144,SEC:LSZ:U1_U2:EB,g1
TS048,144,SEC:LSZ:U2_U3:EB,g1
TS049,145,PLAT:LSZ:U1:EB,g1
TS049,145,PLAT:LSZ:U2:EB,g1
TS049,145,PLAT:LSZ:U3:EB,g1
TS049,145,SEC:LSZ:U1_U2:EB,g1
TS049,145,SEC:LSZ:U2_U3:EB,g1
TS049,146,PLAT:LSZ:U1:EB,g1
TS049,146,PLAT:LSZ:U2:EB,g1
TS049,146,PLAT:LSZ:U3:EB,g1
TS049,146,SEC:LSZ:U1_U2:EB,g1
TS049,146,SEC:LSZ:U2_U3:EB,g1
TS049,147,PLAT:LSZ:U1:EB,g1
TS049,147,PLAT:LSZ:U2:EB,g1
TS049,147,PLAT:LSZ:U3:EB,g1
TS049,147,SEC:LSZ:U1_U2:EB,g1
TS049,147,SEC:LSZ:U2_U3:EB,g1
TS050,148,PLAT:LSZ:U1:EB,g1
TS050,148,PLAT:LSZ:U2:EB,g1
TS050,148,PLAT:LSZ:U3:EB,g1
TS050,148,SEC:LSZ:U1_U2:EB,g1
TS050,148,SEC:LSZ:U2_U3:EB,g1
TS050,149,PLAT:LSZ:U1:EB,g1
TS050,149,PLAT:LSZ:U2:EB,g1
TS050,149,PLAT:LSZ:U3:EB,g1
TS050,149,SEC:LSZ:U1_U2:EB,g1
TS050,149,SEC:LSZ:U2_U3:EB,g1
TS050,150,PLAT:LSZ:U1:EB,g1
TS050,150,PLAT:LSZ:U2:EB,g1
TS050,150,PLAT:LSZ:U3:EB,g1
TS050,150,SEC:LSZ:U1_U2:EB,g1
TS050,150,SEC:LSZ:U2_U3:EB,g1
TS051,151,PLAT:LSZ:U1:EB,g1
TS051,151,PLAT:LSZ:U2:EB,g1
TS051,151,PLAT:LSZ:U3:EB,g1
TS051,151,SEC:LSZ:U1_U2:EB,g1
TS051,151,SEC:LSZ:U2_U3:EB,g1
TS051,152,PLAT:LSZ:U1:EB,g1
TS051,152,PLAT:LSZ:U2:EB,g1
TS051,152,PLAT:LSZ:U3:EB,g1
TS051,152,SEC:LSZ:U1_U2:EB,g1
TS051,152,SEC:LSZ:U2_U3:EB,g1
TS051,153,PLAT:LSZ:U1:EB,g1
TS051,153,PLAT:LSZ:U2:EB,g1
TS051,153,PLAT:LSZ:U3:EB,g1
TS051,153,SEC:LSZ:U1_U2:EB,g1
TS051,153,SEC:LSZ:U2_U3:EB,g1
TS052,154,PLAT:LSZ:U1:EB,g1
TS052,154,PLAT:LSZ:U2:EB,g1
TS052,154,PLAT:LSZ:U3:EB,g1
TS052,154,SEC:LSZ:U1_U2:EB,g1
TS052,154,SEC:LSZ:U2_U3:EB,g1
TS052,155,PLAT:LSZ:U1:EB,g1
TS052,155,PLAT:LSZ:U2:EB,g1
TS052,155,PLAT:LSZ:U3:EB,g1
TS052,155,SEC:LSZ:U1_U2:EB,g1
TS052,155,SEC:LSZ:U2_U3:EB,g1
TS052,156,PLAT:LSZ:U1:EB,g1
TS052,156,PLAT:LSZ:U2:EB,g1
TS052,156,PLAT:LSZ:U3:EB,g1
TS052,156,SEC:LSZ:U1_U2:EB,g1
TS052,156,SEC:LSZ:U2_U3:EB,g1
TS053,157,PLAT:LSZ:U1:EB,g1
TS053,157,PLAT:LSZ:U2:EB,g1
TS053,157,PLAT:LSZ:U3:EB,g1
TS053,157,SEC:LSZ:U1_U2:EB,g1
TS053,157,SEC:LSZ:U2_U3:EB,g1
TS053,158,PLAT:LSZ:U1:EB,g1
TS053,158,PLAT:LSZ:U2:EB,g1
TS053,158,PLAT:LSZ:U3:EB,g1
TS053,158,SEC:LSZ:U1_U2:EB,g1
TS053,158,SEC:LSZ:U2_U3:EB,g1
TS053,159,PLAT:LSZ:U1:EB,g1
TS053,159,PLAT:LSZ:U2:EB,g1
TS053,159,PLAT:LSZ:U3:EB,g1
TS053,159,SEC:LSZ:U1_U2:EB,g1
TS053,159,SEC:LSZ:U2_U3:EB,g1
TS054,160,PLAT:LSZ:U1:EB,g1
TS054,160,PLAT:LSZ:U2:EB,g1
TS054,160,PLAT:LSZ:U3:EB,g1
TS054,160,SEC:LSZ:U1_U2:EB,g1
TS054,160,SEC:LSZ:U2_U3:EB,g1
TS054,161,PLAT:LSZ:U1:EB,g1
TS054,161,PLAT:LSZ:U2:EB,g1
TS054,161,PLAT:LSZ:U3:EB,g1
TS054,161,SEC:LSZ:U1_U2:EB,g1
TS054,161,SEC:LSZ:U2_U3:EB,g1
TS054,162,PLAT:LSZ:U1:EB,g1
TS054,162,PLAT:LSZ:U2:EB,g1
TS054,162,PLAT:LSZ:U3:EB,g1
TS054,162,SEC:LSZ:U1_U2:EB,g1
TS054,162,SEC:LSZ:U2_U3:EB,g1
TS055,163,PLAT:LSZ:U1:EB,g1
TS055,163,PLAT:LSZ:U2:EB,g1
TS055,163,PLAT:LSZ:U3:EB,g1
TS055,163,SEC:LSZ:U1_U2:EB,g1
TS055,163,SEC:LSZ:U2_U3:EB,g1
TS055,164,PLAT:LSZ:U1:EB,g1
TS055,164,PLAT:LSZ:U2:EB,g1
TS055,164,PLAT:LSZ:U3:EB,g1
TS055,164,SEC:LSZ:U1_U2:EB,g1
TS055,164,SEC:LSZ:U2_U3:EB,g1
TS055,165,PLAT:LSZ:U1:EB,g1
TS055,165,PLAT:LSZ:U2:EB,g1
TS055,165,PLAT:LSZ:U3:EB,g1
TS055,165,SEC:LSZ:U1_U2:EB,g1
TS055,165,SEC:LSZ:U2_U3:EB,g1
TS056,166,PLAT:LSZ:U1:EB,g1
TS056,166,PLAT:LSZ:U2:EB,g1
TS056,166,PLAT:LSZ:U3:EB,g1
TS056,166,SEC:LSZ:U1_U2:EB,g1
TS056,166,SEC:LSZ:U2_U3:EB,g1
TS056,167,PLAT:LSZ:U1:EB,g1
TS056,167,PLAT:LSZ:U2:EB,g1
TS056,167,PLAT:LSZ:U3:EB,g1
TS056,167,SEC:LSZ:U1_U2:EB,g1
TS056,167,SEC:LSZ:U2_U3:EB,g1
TS056,168,PLAT:LSZ:U1:EB,g1
TS056,168,PLAT:LSZ:U2:EB,g1
TS056,168,PLAT:LSZ:U3:EB,g1
TS056,168,SEC:LSZ:U1_U2:EB,g1
TS056,168,SEC:LSZ:U2_U3:EB,g1
TS057,169,PLAT:LSZ:U1:EB,g1
TS057,169,PLAT:LSZ:U2:EB,g1
TS057,169,PLAT:LSZ:U3:EB,g1
TS057,169,SEC:LSZ:U1_U2:EB,g1
TS057,169,SEC:LSZ:U2_U3:EB,g1
TS057,170,PLAT:LSZ:U1:EB,g1
TS057,170,PLAT:LSZ:U2:EB,g1
TS057,170,PLAT:LSZ:U3:EB,g1
TS057,170,SEC:LSZ:U1_U2:EB,g1
TS057,170,SEC:LSZ:U2_U3:EB,g1
TS057,171,PLAT:LSZ:U1:EB,g1
TS057,171,PLAT:LSZ:U2:EB,g1
TS057,171,PLAT:LSZ:U3:EB,g1
TS057,171,SEC:LSZ:U1_U2:EB,g1
TS057,171,SEC:LSZ:U2_U3:EB,g1
TS058,172,PLAT:LSZ:U1:EB,g1
TS058,172,PLAT:LSZ:U2:EB,g1
TS058,172,PLAT:LSZ:U3:EB,g1
TS058,172,SEC:LSZ:U1_U2:EB,g1
TS058,172,SEC:LSZ:U2_U3:EB,g1
TS058,173,PLAT:LSZ:U1:EB,g1
TS058,173,PLAT:LSZ:U2:EB,g1
TS058,173,PLAT:LSZ:U3:EB,g1
TS058,173,SEC:LSZ:U1_U2:EB,g1
TS058,173,SEC:LSZ:U2_U3:EB,g1
TS058,174,PLAT:LSZ:U1:EB,g1
TS058,174,PLAT:LSZ:U2:EB,g1
TS058,174,PLAT:LSZ:U3:EB,g1
TS058,174,SEC:LSZ:U1_U2:EB,g1
TS058,174,SEC:LSZ:U2_U3:EB,g1
TS059,175,PLAT:LSZ:U1:EB,g1
TS059,175,PLAT:LSZ:U2:EB,g1
TS059,175,PLAT:LSZ:U3:EB,g1
TS059,175,SEC:LSZ:U1_U2:EB,g1
TS059,175,SEC:LSZ:U2_U3:EB,g1
TS059,176,PLAT:LSZ:U1:EB,g1
TS059,176,PLAT:LSZ:U2:EB,g1
TS059,176,PLAT:LSZ:U3:EB,g1
TS059,176,SEC:LSZ:U1_U2:EB,g1
TS059,176,SEC:LSZ:U2_U3:EB,g1
TS059,177,PLAT:LSZ:U1:EB,g1
TS059,177,PLAT:LSZ:U2:EB,g1
TS059,177,PLAT:LSZ:U3:EB,g1
TS059,177,SEC:LSZ:U1_U2:EB,g1
TS059,177,SEC:LSZ:U2_U3:EB,g1
TS060,178,PLAT:LSZ:U1:EB,g1
TS060,178,PLAT:LSZ:U2:EB,g1
TS060,178,PLAT:LSZ:U3:EB,g1
TS060,178,SEC:LSZ:U1_U2:EB,g1
TS060,178,SEC:LSZ:U2_U3:EB,g1
TS060,179,PLAT:LSZ:U1:EB,g1
TS060,179,PLAT:LSZ:U2:EB,g1
TS060,179,PLAT:LSZ:U3:EB,g1
TS060,179,SEC:LSZ:U1_U2:EB,g1
TS060,179,SEC:LSZ:U2_U3:EB,g1
TS060,180,PLAT:LSZ:U1:EB,g1
TS060,180,PLAT:LSZ:U2:EB,g1
TS060,180,PLAT:LSZ:U3:EB,g1
TS060,180,SEC:LSZ:U1_U2:EB,g1
TS060,180,SEC:LSZ:U2_U3:EB,g1
TS061,181,PLAT:LSZ:U1:EB,g1
TS061,181,PLAT:LSZ:U2:EB,g1
TS061,181,PLAT:LSZ:U3:EB,g1
TS061,181,SEC:LSZ:U1_U2:EB,g1
TS061,181,SEC:LSZ:U2_U3:EB,g1
TS061,182,PLAT:LSZ:U1:EB,g1
TS061,182,PLAT:LSZ:U2:EB,g1
TS061,182,PLAT:LSZ:U3:EB,g1
TS061,182,SEC:LSZ:U1_U2:EB,g1
TS061,182,SEC:LSZ:U2_U3:EB,g1
TS061,183,PLAT:LSZ:U1:EB,g1
TS061,183,PLAT:LSZ:U2:EB,g1
TS061,183,PLAT:LSZ:U3:EB,g1
TS061,183,SEC:LSZ:U1_U2:EB,g1
TS061,183,SEC:LSZ:U2_U3:EB,g1
TS062,184,PLAT:LSZ:U1:EB,g1
TS062,184,PLAT:LSZ:U2:EB,g1
TS062,184,PLAT:LSZ:U3:EB,g1
TS062,184,SEC:LSZ:U1_U2:EB,g1
TS062,184,SEC:LSZ:U2_U3:EB,g1
TS062,185,PLAT:LSZ:U1:EB,g1
TS062,185,PLAT:LSZ:U2:EB,g1
TS062,185,PLAT:LSZ:U3:EB,g1
TS062,185,SEC:LSZ:U1_U2:EB,g1
TS062,185,SEC:LSZ:U2_U3:EB,g1
TS062,186,PLAT:LSZ:U1:EB,g1
TS062,186,PLAT:LSZ:U2:EB,g1
TS062,186,PLAT:LSZ:U3:EB,g1
TS062,186,SEC:LSZ:U1_U2:EB,g1
TS062,186,SEC:LSZ:U2_U3:EB,g1
TS063,187,PLAT:LSZ:U1:EB,g1
TS063,187,PLAT:LSZ:U2:EB,g1
TS063,187,PLAT:LSZ:U3:EB,g1
TS063,187,SEC:LSZ:U1_U2:EB,g1
TS063,187,SEC:LSZ:U2_U3:EB,g1
TS063,188,PLAT:LSZ:U1:EB,g1
TS063,188,PLAT:LSZ:U2:EB,g1
TS063,188,PLAT:LSZ:U3:EB,g1
TS063,188,SEC:LSZ:U1_U2:EB,g1
TS063,188,SEC:LSZ:U2_U3:EB,g1
TS063,189,PLAT:LSZ:U1:EB,g1
TS063,189,PLAT:LSZ:U2:EB,g1
TS063,189,PLAT:LSZ:U3:EB,g1
TS063,189,SEC:LSZ:U1_U2:EB,g1
TS063,189,SEC:LSZ:U2_U3:EB,g1
TS064,190,PLAT:LSZ:U1:EB,g1
TS064,190,PLAT:LSZ:U2:EB,g1
TS064,190,PLAT:LSZ:U3:EB,g1
TS064,190,SEC:LSZ:U1_U2:EB,g1
TS064,190,SEC:LSZ:U2_U3:EB,g1
TS064,191,PLAT:LSZ:U1:EB,g1
TS064,191,PLAT:LSZ:U2:EB,g1
TS064,191,PLAT:LSZ:U3:EB,g1
TS064,191,SEC:LSZ:U1_U2:EB,g1
TS064,191,SEC:LSZ:U2_U3:EB,g1
TS064,192,PLAT:LSZ:U1:EB,g1
TS064,192,PLAT:LSZ:U2:EB,g1
TS064,192,PLAT:LSZ:U3:EB,g1
TS064,192,SEC:LSZ:U1_U2:EB,g1
TS064,192,SEC:LSZ:U2_U3:EB,g1
TS065,193,PLAT:LSZ:U1:EB,g1
TS065,193,PLAT:LSZ:U2:EB,g1
TS065,193,PLAT:LSZ:U3:EB,g1
TS065,193,SEC:LSZ:U1_U2:EB,g1
TS065,193,SEC:LSZ:U2_U3:EB,g1
TS065,194,PLAT:LSZ:U1:EB,g1
TS065,194,PLAT:LSZ:U2:EB,g1
TS065,194,PLAT:LSZ:U3:EB,g1
TS065,194,SEC:LSZ:U1_U2:EB,g1
TS065,194,SEC:LSZ:U2_U3:EB,g1
TS065,195,PLAT:LSZ:U1:EB,g1
TS065,195,PLAT:LSZ:U2:EB,g1
TS065,195,PLAT:LSZ:U3:EB,g1
TS065,195,SEC:LSZ:U1_U2:EB,g1
TS065,195,SEC:LSZ:U2_U3:EB,g1
TS066,196,PLAT:LSZ:U1:EB,g1
TS066,196,PLAT:LSZ:U2:EB,g1
TS066,196,PLAT:LSZ:U3:EB,g1
TS066,196,SEC:LSZ:U1_U2:EB,g1
TS066,196,SEC:LSZ:U2_U3:EB,g1
TS066,197,PLAT:LSZ:U1:EB,g1
TS066,197,PLAT:LSZ:U2:EB,g1
TS066,197,PLAT:LSZ:U3:EB,g1
TS066,197,SEC:LSZ:U1_U2:EB,g1
TS066,197,SEC:LSZ:U2_U3:EB,g1
TS066,198,PLAT:LSZ:U1:EB,g1
TS066,198,PLAT:LSZ:U2:EB,g1
TS066,198,PLAT:LSZ:U3:EB,g1
TS066,198,SEC:LSZ:U1_U2:EB,g1
TS066,198,SEC:LSZ:U2_U3:EB,g1
TS067,199,PLAT:LSZ:U1:EB,g1
TS067,199,PLAT:LSZ:U2:EB,g1
TS067,199,PLAT:LSZ:U3:EB,g1
TS067,199,SEC:LSZ:U1_U2:EB,g1
TS067,199,SEC:LSZ:U2_U3:EB,g1
TS067,200,PLAT:LSZ:U1:EB,g1
TS067,200,PLAT:LSZ:U2:EB,g1
TS067,200,PLAT:LSZ:U3:EB,g1
TS067,200,SEC:LSZ:U1_U2:EB,g1
TS067,200,SEC:LSZ:U2_U3:EB,g1
TS067,201,PLAT:LSZ:U1:EB,g1
TS067,201,PLAT:LSZ:U2:EB,g1
TS067,201,PLAT:LSZ:U3:EB,g1
TS067,201,SEC:LSZ:U1_U2:EB,g1
TS067,201,SEC:LSZ:U2_U3:EB,g1
TS068,202,PLAT:LSZ:U1:EB,g1
TS068,202,PLAT:LSZ:U2:EB,g1
TS068,202,PLAT:LSZ:U3:EB,g1
TS068,202,SEC:LSZ:U1_U2:EB,g1
TS068,202,SEC:LSZ:U2_U3:EB,g1
TS068,203,PLAT:LSZ:U1:EB,g1
TS068,203,PLAT:LSZ:U2:EB,g1
TS068,203,PLAT:LSZ:U3:EB,g1
TS068,203,SEC:LSZ:U1_U2:EB,g1
TS068,203,SEC:LSZ:U2_U3:EB,g1
TS068,204,PLAT:LSZ:U1:EB,g1
TS068,204,PLAT:LSZ:U2:EB,g1
TS068,204,PLAT:LSZ:U3:EB,g1
TS068,204,SEC:LSZ:U1_U2:EB,g1
TS068,204,SEC:LSZ:U2_U3:EB,g1
TS069,205,PLAT:LSZ:U1:EB,g1
TS069,205,PLAT:LSZ:U2:EB,g1
TS069,205,PLAT:LSZ:U3:EB,g1
TS069,205,SEC:LSZ:U1_U2:EB,g1
TS069,205,SEC:LSZ:U2_U3:EB,g1
TS069,206,PLAT:LSZ:U1:EB,g1
TS069,206,PLAT:LSZ:U2:EB,g1
TS069,206,PLAT:LSZ:U3:EB,g1
TS069,206,SEC:LSZ:U1_U2:EB,g1
TS069,206,SEC:LSZ:U2_U3:EB,g1
TS069,207,PLAT:LSZ:U1:EB,g1
TS069,207,PLAT:LSZ:U2:EB,g1
TS069,207,PLAT:LSZ:U3:EB,g1
TS069,207,SEC:LSZ:U1_U2:EB,g1
TS069,207,SEC:LSZ:U2_U3:EB,g1
TS070,208,PLAT:LSZ:U1:EB,g1
TS070,208,PLAT:LSZ:U2:EB,g1
TS070,208,PLAT:LSZ:U3:EB,g1
TS070,208,SEC:LSZ:U1_U2:EB,g1
TS070,208,SEC:LSZ:U2_U3:EB,g1
TS070,209,PLAT:LSZ:U1:EB,g1
TS070,209,PLAT:LSZ:U2:EB,g1
TS070,209,PLAT:LSZ:U3:EB,g1
TS070,209,SEC:LSZ:U1_U2:EB,g1
TS070,209,SEC:LSZ:U2_U3:EB,g1
TS070,210,PLAT:LSZ:U1:EB,g1
TS070,210,PLAT:LSZ:U2:EB,g1
TS070,210,PLAT:LSZ:U3:EB,g1
TS070,210,SEC:LSZ:U1_U2:EB,g1
TS070,210,SEC:LSZ:U2_U3:EB,g1
TS071,211,PLAT:LSZ:U1:EB,g1
TS071,211,PLAT:LSZ:U2:EB,g1
TS071,211,PLAT:LSZ:U3:EB,g1
TS071,211,SEC:LSZ:U1_U2:EB,g1
TS071,211,SEC:LSZ:U2_U3:EB,g1
TS071,212,PLAT:LSZ:U1:EB,g1
TS071,212,PLAT:LSZ:U2:EB,g1
TS071,212,PLAT:LSZ:U3:EB,g1
TS071,212,SEC:LSZ:U1_U2:EB,g1
TS071,212,SEC:LSZ:U2_U3:EB,g1
TS071,213,PLAT:LSZ:U1:EB,g1
TS071,213,PLAT:LSZ:U2:EB,g1
TS071,213,PLAT:LSZ:U3:EB,g1
TS071,213,SEC:LSZ:U1_U2:EB,g1
TS071,213,SEC:LSZ:U2_U3:EB,g1
TS072,214,PLAT:LSZ:U1:EB,g1
TS072,214,PLAT:LSZ:U2:EB,g1
TS072,214,PLAT:LSZ:U3:EB,g1
TS072,214,SEC:LSZ:U1_U2:EB,g1
TS072,214,SEC:LSZ:U2_U3:EB,g1
TS072,215,PLAT:LSZ:U1:EB,g1
TS072,215,PLAT:LSZ:U2:EB,g1
TS072,215,PLAT:LSZ:U3:EB,g1
TS072,215,SEC:LSZ:U1_U2:EB,g1
TS072,215,SEC:LSZ:U2_U3:EB,g1
TS072,216,PLAT:LSZ:U1:EB,g1
TS072,216,PLAT:LSZ:U2:EB,g1
TS072,216,PLAT:LSZ:U3:EB,g1
TS072,216,SEC:LSZ:U1_U2:EB,g1
TS072,216,SEC:LSZ:U2_U3:EB,g1
TS073,217,PLAT:LSZ:U1:EB,g1
TS073,217,PLAT:LSZ:U2:EB,g1
TS073,217,PLAT:LSZ:U3:EB,g1
