activity_id,week,location_id,co_share_group
A043,20,PLAT:BET:S17:EB,g1
A043,20,SEC:BET:H02_S15:EB,g2
A043,20,SEC:BET:S15_S16:EB,g3
A043,20,SEC:BET:S16_S17:EB,g1
A043,21,PLAT:BET:H02:EB,g1
A043,21,PLAT:BET:S15:EB,g1
A043,21,PLAT:BET:S16:EB,g2
A043,21,PLAT:BET:S17:EB,g2
A043,21,SEC:BET:H02_S15:EB,g1
A043,21,SEC:BET:S15_S16:EB,g1
A043,21,SEC:BET:S16_S17:EB,g1
A043,26,PLAT:BET:H02:EB,g1
A043,26,PLAT:BET:S15:EB,g1
A043,26,PLAT:BET:S16:EB,g2
A043,26,PLAT:BET:S17:EB,g1
A043,26,SEC:BET:H02_S15:EB,g1
A043,26,SEC:BET:S15_S16:EB,g1
A043,26,SEC:BET:S16_S17:EB,g1
A046,10,PLAT:ALP:S05:WB,g1
A046,10,PLAT:ALP:S06:WB,g1
A046,10,SEC:ALP:S05_S06:WB,g1
A046,14,PLAT:ALP:S05:WB,g1
A046,14,PLAT:ALP:S06:WB,g1
A046,14,SEC:ALP:S05_S06:WB,g1
A046,15,PLAT:ALP:S05:WB,g1
A046,15,PLAT:ALP:S06:WB,g1
A046,15,SEC:ALP:S05_S06:WB,g1
A046,24,PLAT:ALP:S05:WB,g2
A046,24,PLAT:ALP:S06:WB,g1
A046,24,SEC:ALP:S05_S06:WB,g1
A046,26,PLAT:ALP:S05:WB,g1
A046,26,PLAT:ALP:S06:WB,g1
A046,26,SEC:ALP:S05_S06:WB,g1
A047,17,PLAT:ALP:H02:EB,g1
A047,17,PLAT:ALP:S05:EB,g1
A047,17,PLAT:ALP:S06:EB,g1
A047,17,SEC:ALP:H02_S05:EB,g1
A047,17,SEC:ALP:S05_S06:EB,g1
A047,25,PLAT:ALP:H02:EB,g1
A047,25,PLAT:ALP:S05:EB,g1
A047,25,PLAT:ALP:S06:EB,g1
A047,25,SEC:ALP:H02_S05:EB,g1
A047,25,SEC:ALP:S05_S06:EB,g1
A048,2,PLAT:BET:S13:EB,g1
A048,2,PLAT:BET:S14:EB,g1
A048,2,SEC:BET:S13_S14:EB,g1
A048,7,PLAT:BET:S13:EB,g1
A048,7,PLAT:BET:S14:EB,g1
A048,7,SEC:BET:S13_S14:EB,g1
A048,8,PLAT:BET:S13:EB,g1
A048,8,PLAT:BET:S14:EB,g1
A048,8,SEC:BET:S13_S14:EB,g1
A049,9,PLAT:BET:H02:WB,g1
A049,9,PLAT:BET:S15:WB,g1
A049,9,PLAT:BET:S16:WB,g1
A049,9,SEC:BET:H02_S15:WB,g1
A049,9,SEC:BET:S15_S16:WB,g1
A049,11,PLAT:BET:H02:WB,g1
A049,11,PLAT:BET:S15:WB,g1
A049,11,PLAT:BET:S16:WB,g1
A049,11,SEC:BET:H02_S15:WB,g1
A049,11,SEC:BET:S15_S16:WB,g1
A049,12,PLAT:BET:H02:WB,g1
A049,12,PLAT:BET:S15:WB,g1
A049,12,PLAT:BET:S16:WB,g1
A049,12,SEC:BET:H02_S15:WB,g1
A049,12,SEC:BET:S15_S16:WB,g1
A049,26,PLAT:BET:H02:WB,g1
A049,26,PLAT:BET:S15:WB,g1
A049,26,PLAT:BET:S16:WB,g1
A049,26,SEC:BET:H02_S15:WB,g1
A049,26,SEC:BET:S15_S16:WB,g1
A049,27,PLAT:BET:H02:WB,g1
A049,27,PLAT:BET:S15:WB,g1
A049,27,PLAT:BET:S16:WB,g1
A049,27,SEC:BET:H02_S15:WB,g1
A049,27,SEC:BET:S15_S16:WB,g1
A050,20,PLAT:ALP:H01:WB,g1
A050,20,PLAT:ALP:S03:WB,g1
A050,20,PLAT:ALP:S04:WB,g2
A050,20,SEC:ALP:S03_S04:WB,g1
A050,20,SEC:ALP:S04_H01:WB,g1
A050,21,PLAT:ALP:H01:WB,g1
A050,21,PLAT:ALP:S03:WB,g1
A050,21,PLAT:ALP:S04:WB,g2
A050,21,SEC:ALP:S03_S04:WB,g1
A050,21,SEC:ALP:S04_H01:WB,g1
A050,22,PLAT:ALP:H01:WB,g1
A050,22,PLAT:ALP:S03:WB,g1
A050,22,PLAT:ALP:S04:WB,g1
A050,22,SEC:ALP:S03_S04:WB,g1
A050,22,SEC:ALP:S04_H01:WB,g1
A050,25,PLAT:ALP:H01:WB,g1
A050,25,PLAT:ALP:S03:WB,g1
A050,25,PLAT:ALP:S04:WB,g2
A050,25,SEC:ALP:S03_S04:WB,g1
A050,25,SEC:ALP:S04_H01:WB,g1
A051,27,PLAT:BET:S17:WB,g1
A051,27,PLAT:BET:S18:WB,g1
A051,27,SEC:BET:S17_S18:WB,g1
A051,28,PLAT:BET:S17:WB,g1
A051,28,PLAT:BET:S18:WB,g1
A051,28,SEC:BET:S17_S18:WB,g1
A054,17,PLAT:ALP:H01:EB,g1
A054,17,PLAT:ALP:H02:EB,g1
A054,17,PLAT:ALP:S04:EB,g1
A054,17,PLAT:ALP:S05:EB,g1
A054,17,SEC:ALP:H01_H02:EB,g1
A054,17,SEC:ALP:H02_S05:EB,g1
A054,17,SEC:ALP:S04_H01:EB,g1
A054,20,PLAT:ALP:H01:EB,g1
A054,20,PLAT:ALP:H02:EB,g1
A054,20,PLAT:ALP:S04:EB,g1
A054,20,PLAT:ALP:S05:EB,g1
A054,20,SEC:ALP:H01_H02:EB,g1
A054,20,SEC:ALP:H02_S05:EB,g1
A054,20,SEC:ALP:S04_H01:EB,g1
A055,23,PLAT:BET:H01:EB,g1
A055,23,PLAT:BET:H02:EB,g1
A055,23,PLAT:BET:S13:EB,g1
A055,23,PLAT:BET:S14:EB,g2
A055,23,SEC:BET:H01_H02:EB,g1
A055,23,SEC:BET:S13_S14:EB,g1
A055,23,SEC:BET:S14_H01:EB,g1
A056,20,PLAT:ALP:H02:WB,g1
A056,20,PLAT:ALP:S05:WB,g1
A056,20,PLAT:ALP:S06:WB,g1
A056,20,PLAT:ALP:S07:WB,g1
A056,20,SEC:ALP:H02_S05:WB,g1
A056,20,SEC:ALP:S05_S06:WB,g1
A056,20,SEC:ALP:S06_S07:WB,g1
A056,22,PLAT:ALP:H02:WB,g1
A056,22,PLAT:ALP:S05:WB,g1
A056,22,PLAT:ALP:S06:WB,g1
A056,22,PLAT:ALP:S07:WB,g1
A056,22,SEC:ALP:H02_S05:WB,g1
A056,22,SEC:ALP:S05_S06:WB,g1
A056,22,SEC:ALP:S06_S07:WB,g1
A056,24,PLAT:ALP:H02:WB,g1
A056,24,PLAT:ALP:S05:WB,g1
A056,24,PLAT:ALP:S06:WB,g1
A056,24,PLAT:ALP:S07:WB,g1
A056,24,SEC:ALP:H02_S05:WB,g1
A056,24,SEC:ALP:S05_S06:WB,g1
A056,24,SEC:ALP:S06_S07:WB,g1
A057,15,PLAT:BET:H02:EB,g1
A057,15,PLAT:BET:S15:EB,g1
A057,15,PLAT:BET:S16:EB,g1
A057,15,SEC:BET:H02_S15:EB,g1
A057,15,SEC:BET:S15_S16:EB,g1
A057,18,PLAT:BET:H02:EB,g1
A057,18,PLAT:BET:S15:EB,g1
A057,18,PLAT:BET:S16:EB,g1
A057,18,SEC:BET:H02_S15:EB,g1
A057,18,SEC:BET:S15_S16:EB,g2
A057,21,PLAT:BET:H02:EB,g1
A057,21,PLAT:BET:S15:EB,g1
A057,21,PLAT:BET:S16:EB,g1
A057,21,SEC:BET:H02_S15:EB,g2
A057,21,SEC:BET:S15_S16:EB,g1
A057,22,PLAT:BET:H02:EB,g1
A057,22,PLAT:BET:S15:EB,g1
A057,22,PLAT:BET:S16:EB,g1
A057,22,SEC:BET:H02_S15:EB,g2
A057,22,SEC:BET:S15_S16:EB,g2
A057,23,PLAT:BET:H02:EB,g3
A057,23,PLAT:BET:S15:EB,g2
A057,23,PLAT:BET:S16:EB,g1
A057,23,SEC:BET:H02_S15:EB,g2
A057,23,SEC:BET:S15_S16:EB,g2
A057,24,PLAT:BET:H02:EB,g2
A057,24,PLAT:BET:S15:EB,g1
A057,24,PLAT:BET:S16:EB,g1
A057,24,SEC:BET:H02_S15:EB,g2
A057,24,SEC:BET:S15_S16:EB,g2
A057,25,PLAT:BET:H02:EB,g1
A057,25,PLAT:BET:S15:EB,g1
A057,25,PLAT:BET:S16:EB,g2
A057,25,SEC:BET:H02_S15:EB,g1
A057,25,SEC:BET:S15_S16:EB,g1
A058,2,PLAT:ALP:H01:WB,g1
A058,2,PLAT:ALP:H02:WB,g1
A058,2,PLAT:ALP:S03:WB,g2
A058,2,PLAT:ALP:S04:WB,g2
A058,2,SEC:ALP:H01_H02:WB,g1
A058,2,SEC:ALP:S03_S04:WB,g1
A058,2,SEC:ALP:S04_H01:WB,g1
A058,4,PLAT:ALP:H01:WB,g1
A058,4,PLAT:ALP:H02:WB,g1
A058,4,PLAT:ALP:S03:WB,g2
A058,4,PLAT:ALP:S04:WB,g1
A058,4,SEC:ALP:H01_H02:WB,g1
A058,4,SEC:ALP:S03_S04:WB,g1
A058,4,SEC:ALP:S04_H01:WB,g1
A058,6,PLAT:ALP:H01:WB,g1
A058,6,PLAT:ALP:H02:WB,g1
A058,6,PLAT:ALP:S03:WB,g2
A058,6,PLAT:ALP:S04:WB,g1
A058,6,SEC:ALP:H01_H02:WB,g1
A058,6,SEC:ALP:S03_S04:WB,g1
A058,6,SEC:ALP:S04_H01:WB,g1
A058,7,PLAT:ALP:H01:WB,g1
A058,7,PLAT:ALP:H02:WB,g1
A058,7,PLAT:ALP:S03:WB,g1
A058,7,PLAT:ALP:S04:WB,g2
A058,7,SEC:ALP:H01_H02:WB,g1
A058,7,SEC:ALP:S03_S04:WB,g1
A058,7,SEC:ALP:S04_H01:WB,g1
A058,16,PLAT:ALP:H01:WB,g1
A058,16,PLAT:ALP:H02:WB,g1
A058,16,PLAT:ALP:S03:WB,g2
A058,16,PLAT:ALP:S04:WB,g1
A058,16,SEC:ALP:H01_H02:WB,g1
A058,16,SEC:ALP:S03_S04:WB,g1
A058,16,SEC:ALP:S04_H01:WB,g1
A058,18,PLAT:ALP:H01:WB,g1
A058,18,PLAT:ALP:H02:WB,g1
A058,18,PLAT:ALP:S03:WB,g1
A058,18,PLAT:ALP:S04:WB,g2
A058,18,SEC:ALP:H01_H02:WB,g1
A058,18,SEC:ALP:S03_S04:WB,g1
A058,18,SEC:ALP:S04_H01:WB,g1
A058,19,PLAT:ALP:H01:WB,g1
A058,19,PLAT:ALP:H02:WB,g1
A058,19,PLAT:ALP:S03:WB,g1
A058,19,PLAT:ALP:S04:WB,g1
A058,19,SEC:ALP:H01_H02:WB,g1
A058,19,SEC:ALP:S03_S04:WB,g1
A058,19,SEC:ALP:S04_H01:WB,g1
