activity_id,week,location_id,co_share_group
VYE06P,11,SEC:LHY:HS3_HS4:EB,VYE06W11
VYE06P,12,PLAT:LHY:HS3:EB,VYE06W12
VYE06P,12,PLAT:LHY:HS4:EB,VYE06W12
VYE06P,12,SEC:LHY:HS3_HS4:EB,VYE06W12
VYE06C1,11,PLAT:LHY:HS3:EB,VYE06W11
VYE06C1,11,PLAT:LHY:HS4:EB,VYE06W11
VYE06C1,11,SEC:LHY:HS3_HS4:EB,VYE06W11
VYE06C1,12,PLAT:LHY:HS3:EB,VYE06W12
VYE06C1,12,PLAT:LHY:HS4:EB,VYE06W12
VYE06C1,12,SEC:LHY:HS3_HS4:EB,VYE06W12
VYE06C2,11,PLAT:LHY:HS3:EB,VYE06W11
VYE06C2,11,PLAT:LHY:HS4:EB,VYE06W11
VYE06C2,11,SEC:LHY:HS3_HS4:EB,VYE06W11
VYE06C2,12,PLAT:LHY:HS3:EB,VYE06W12
VYE06C2,12,PLAT:LHY:HS4:EB,VYE06W12
VYE06C2,12,SEC:LHY:HS3_HS4:EB,VYE06W12
VYE06C3,11,PLAT:LHY:HS3:EB,VYE06W11
VYE06C3,11,PLAT:LHY:HS4:EB,VYE06W11
VYE06C3,11,SEC:LHY:HS3_HS4:EB,VYE06W11
VYE06C3,12,PLAT:LHY:HS3:EB,VYE06W12
VYE06C3,12,PLAT:LHY:HS4:EB,VYE06W12
VYE06C3,12,SEC:LHY:HS3_HS4:EB,VYE06W12
VYW01P,1,PLAT:LHY:HS4:WB,VYW01W1
VYW01P,1,PLAT:LHY:HS5:WB,VYW01W1
VYW01P,1,SEC:LHY:HS4_HS5:WB,VYW01W1
VYW01P,2,PLAT:LHY:HS4:WB,VYW01W2
VYW01P,2,PLAT:LHY:HS5:WB,VYW01W2
VYW01P,2,SEC:LHY:HS4_HS5:WB,VYW01W2
VYW01C1,1,PLAT:LHY:HS4:WB,VYW01W1
VYW01C1,1,PLAT:LHY:HS5:WB,VYW01W1
VYW01C1,1,SEC:LHY:HS4_HS5:WB,VYW01W1
VYW01C1,2,PLAT:LHY:HS4:WB,VYW01W2
VYW01C1,2,PLAT:LHY:HS5:WB,VYW01W2
VYW01C1,2,SEC:LHY:HS4_HS5:WB,VYW01W2
VYW01C2,1,PLAT:LHY:HS4:WB,VYW01W1
VYW01C2,1,PLAT:LHY:HS5:WB,VYW01W1
VYW01C2,1,SEC:LHY:HS4_HS5:WB,VYW01W1
VYW01C2,2,PLAT:LHY:HS4:WB,VYW01W2
VYW01C2,2,PLAT:LHY:HS5:WB,VYW01W2
VYW01C2,2,SEC:LHY:HS4_HS5:WB,VYW01W2
VYW01C3,1,PLAT:LHY:HS4:WB,VYW01W1
VYW01C3,1,PLAT:LHY:HS5:WB,VYW01W1
VYW01C3,1,SEC:LHY:HS4_HS5:WB,VYW01W1
VYW01C3,2,PLAT:LHY:HS4:WB,VYW01W2
VYW01C3,2,PLAT:LHY:HS5:WB,VYW01W2
VYW01C3,2,SEC:LHY:HS4_HS5:WB,VYW01W2
VYW02P,3,PLAT:LHY:HS4:WB,VYW02W3
VYW02P,3,PLAT:LHY:HS5:WB,VYW02W3
VYW02P,3,SEC:LHY:HS4_HS5:WB,VYW02W3
VYW02P,4,PLAT:LHY:HS4:WB,VYW02W4
VYW02P,4,PLAT:LHY:HS5:WB,VYW02W4
VYW02P,4,SEC:LHY:HS4_HS5:WB,VYW02W4
VYW02C1,3,PLAT:LHY:HS4:WB,VYW02W3
VYW02C1,3,PLAT:LHY:HS5:WB,VYW02W3
VYW02C1,3,SEC:LHY:HS4_HS5:WB,VYW02W3
VYW02C1,4,PLAT:LHY:HS4:WB,VYW02W4
VYW02C1,4,PLAT:LHY:HS5:WB,VYW02W4
VYW02C1,4,SEC:LHY:HS4_HS5:WB,VYW02W4
VYW02C2,3,PLAT:LHY:HS4:WB,VYW02W3
VYW02C2,3,PLAT:LHY:HS5:WB,VYW02W3
VYW02C2,3,SEC:LHY:HS4_HS5:WB,VYW02W3
VYW02C2,4,PLAT:LHY:HS4:WB,VYW02W4
VYW02C2,4,PLAT:LHY:HS5:WB,VYW02W4
VYW02C2,4,SEC:LHY:HS4_HS5:WB,VYW02W4
VYW02C3,3,PLAT:LHY:HS4:WB,VYW02W3
VYW02C3,3,PLAT:LHY:HS5:WB,VYW02W3
VYW02C3,3,SEC:LHY:HS4_HS5:WB,VYW02W3
VYW02C3,4,PLAT:LHY:HS4:WB,VYW02W4
VYW02C3,4,PLAT:LHY:HS5:WB,VYW02W4
VYW02C3,4,SEC:LHY:HS4_HS5:WB,VYW02W4
VYW03P,5,PLAT:LHY:HS4:WB,VYW03W5
VYW03P,5,PLAT:LHY:HS5:WB,VYW03W5
VYW03P,5,SEC:LHY:HS4_HS5:WB,VYW03W5
VYW03P,6,PLAT:LHY:HS4:WB,VYW03W6
VYW03P,6,PLAT:LHY:HS5:WB,VYW03W6
VYW03P,6,SEC:LHY:HS4_HS5:WB,VYW03W6
VYW03C1,5,PLAT:LHY:HS4:WB,VYW03W5
VYW03C1,5,PLAT:LHY:HS5:WB,VYW03W5
VYW03C1,5,SEC:LHY:HS4_HS5:WB,VYW03W5
VYW03C1,6,PLAT:LHY:HS4:WB,VYW03W6
VYW03C1,6,PLAT:LHY:HS5:WB,VYW03W6
VYW03C1,6,SEC:LHY:HS4_HS5:WB,VYW03W6
VYW03C2,5,PLAT:LHY:HS4:WB,VYW03W5
VYW03C2,5,PLAT:LHY:HS5:WB,VYW03W5
VYW03C2,5,SEC:LHY:HS4_HS5:WB,VYW03W5
VYW03C2,6,PLAT:LHY:HS4:WB,VYW03W6
VYW03C2,6,PLAT:LHY:HS5:WB,VYW03W6
VYW03C2,6,SEC:LHY:HS4_HS5:WB,VYW03W6
VYW03C3,5,PLAT:LHY:HS4:WB,VYW03W5
VYW03C3,5,PLAT:LHY:HS5:WB,VYW03W5
VYW03C3,5,SEC:LHY:HS4_HS5:WB,VYW03W5
VYW03C3,6,PLAT:LHY:HS4:WB,VYW03W6
VYW03C3,6,PLAT:LHY:HS5:WB,VYW03W6
VYW03C3,6,SEC:LHY:HS4_HS5:WB,VYW03W6
VYW04P,7,PLAT:LHY:HS4:WB,VYW04W7
VYW04P,7,PLAT:LHY:HS5:WB,VYW04W7
VYW04P,7,SEC:LHY:HS4_HS5:WB,VYW04W7
VYW04P,8,PLAT:LHY:HS4:WB,VYW04W8
VYW04P,8,PLAT:LHY:HS5:WB,VYW04W8
VYW04P,8,SEC:LHY:HS4_HS5:WB,VYW04W8
VYW04C1,7,PLAT:LHY:HS4:WB,VYW04W7
VYW04C1,7,PLAT:LHY:HS5:WB,VYW04W7
VYW04C1,7,SEC:LHY:HS4_HS5:WB,VYW04W7
VYW04C1,8,PLAT:LHY:HS4:WB,VYW04W8
VYW04C1,8,PLAT:LHY:HS5:WB,VYW04W8
VYW04C1,8,SEC:LHY:HS4_HS5:WB,VYW04W8
VYW04C2,7,PLAT:LHY:HS4:WB,VYW04W7
VYW04C2,7,PLAT:LHY:HS5:WB,VYW04W7
VYW04C2,7,SEC:LHY:HS4_HS5:WB,VYW04W7
VYW04C2,8,PLAT:LHY:HS4:WB,VYW04W8
VYW04C2,8,PLAT:LHY:HS5:WB,VYW04W8
VYW04C2,8,SEC:LHY:HS4_HS5:WB,VYW04W8
VYW04C3,7,PLAT:LHY:HS4:WB,VYW04W7
VYW04C3,7,PLAT:LHY:HS5:WB,VYW04W7
VYW04C3,7,SEC:LHY:HS4_HS5:WB,VYW04W7
VYW04C3,8,PLAT:LHY:HS4:WB,VYW04W8
VYW04C3,8,PLAT:LHY:HS5:WB,VYW04W8
VYW04C3,8,SEC:LHY:HS4_HS5:WB,VYW04W8
VYW05P,9,PLAT:LHY:HS4:WB,VYW05W9
VYW05P,9,PLAT:LHY:HS5:WB,VYW05W9
VYW05P,9,SEC:LHY:HS4_HS5:WB,VYW05W9
VYW05P,10,PLAT:LHY:HS4:WB,VYW05W10
VYW05P,10,PLAT:LHY:HS5:WB,VYW05W10
VYW05P,10,SEC:LHY:HS4_HS5:WB,VYW05W10
VYW05C1,9,PLAT:LHY:HS4:WB,VYW05W9
VYW05C1,9,PLAT:LHY:HS5:WB,VYW05W9
VYW05C1,9,SEC:LHY:HS4_HS5:WB,VYW05W9
VYW05C1,10,PLAT:LHY:HS4:WB,VYW05W10
VYW05C1,10,PLAT:LHY:HS5:WB,VYW05W10
VYW05C1,10,SEC:LHY:HS4_HS5:WB,VYW05W10
VYW05C2,9,PLAT:LHY:HS4:WB,VYW05W9
VYW05C2,9,PLAT:LHY:HS5:WB,VYW05W9
VYW05C2,9,SEC:LHY:HS4_HS5:WB,VYW05W9
VYW05C2,10,PLAT:LHY:HS4:WB,VYW05W10
VYW05C2,10,PLAT:LHY:HS5:WB,VYW05W10
VYW05C2,10,SEC:LHY:HS4_HS5:WB,VYW05W10
VYW05C3,9,PLAT:LHY:HS4:WB,VYW05W9
VYW05C3,9,PLAT:LHY:HS5:WB,VYW05W9
VYW05C3,9,SEC:LHY:HS4_HS5:WB,VYW05W9
VYW05C3,10,PLAT:LHY:HS4:WB,VYW05W10
VYW05C3,10,PLAT:LHY:HS5:WB,VYW05W10
VYW05C3,10,SEC:LHY:HS4_HS5:WB,VYW05W10
VYW06P,11,PLAT:LHY:HS4:WB,VYW06W11
VYW06P,11,PLAT:LHY:HS5:WB,VYW06W11
VYW06P,11,SEC:LHY:HS4_HS5:WB,VYW06W11
VYW06P,12,PLAT:LHY:HS4:WB,VYW06W12
VYW06P,12,PLAT:LHY:HS5:WB,VYW06W12
VYW06P,12,SEC:LHY:HS4_HS5:WB,VYW06W12
VYW06C1,11,PLAT:LHY:HS4:WB,VYW06W11
VYW06C1,11,PLAT:LHY:HS5:WB,VYW06W11
VYW06C1,11,SEC:LHY:HS4_HS5:WB,VYW06W11
VYW06C1,12,PLAT:LHY:HS4:WB,VYW06W12
VYW06C1,12,PLAT:LHY:HS5:WB,VYW06W12
VYW06C1,12,SEC:LHY:HS4_HS5:WB,VYW06W12
VYW06C2,11,PLAT:LHY:HS4:WB,VYW06W11
VYW06C2,11,PLAT:LHY:HS5:WB,VYW06W11
VYW06C2,11,SEC:LHY:HS4_HS5:WB,VYW06W11
VYW06C2,12,PLAT:LHY:HS4:WB,VYW06W12
VYW06C2,12,PLAT:LHY:HS5:WB,VYW06W12
VYW06C2,12,SEC:LHY:HS4_HS5:WB,VYW06W12
VYW06C3,11,PLAT:LHY:HS4:WB,VYW06W11
VYW06C3,11,PLAT:LHY:HS5:WB,VYW06W11
VYW06C3,11,SEC:LHY:HS4_HS5:WB,VYW06W11
VYW06C3,12,PLAT:LHY:HS4:WB,VYW06W12
VYW06C3,12,PLAT:LHY:HS5:WB,VYW06W12
VYW06C3,12,SEC:LHY:HS4_HS5:WB,VYW06W12
HY1,13,PLAT:LHY:HS3:EB,HY1W13
HY1,13,PLAT:LHY:HS4:EB,HY1W13
HY1,13,SEC:LHY:HS3_HS4:EB,HY1W13
HY2,14,PLAT:LHY:HS4:WB,HY2W14
HY2,14,PLAT:LHY:HS5:WB,HY2W14
HY2,14,SEC:LHY:HS4_HS5:WB,HY2W14
HY3,15,PLAT:LHY:HS3:EB,HY3W15
HY3,15,PLAT:LHY:HS4:EB,HY3W15
HY3,15,PLAT:LHY:HS5:EB,HY3W15
HY3,15,SEC:LHY:HS3_HS4:EB,HY3W15
HY3,15,SEC:LHY:HS4_HS5:EB,HY3W15
VYLIVE,17,PLAT:LHY:HX1:EB,VYLIVEW17
VYLIVE,17,PLAT:LHY:HX2:EB,VYLIVEW17
VYLIVE,17,SEC:LHY:HX1_HX2:EB,VYLIVEW17
VYPM,18,PLAT:LHY:HS3:EB,VYPMW18
VYPM,18,PLAT:LHY:HS4:EB,VYPMW18
VYPM,18,SEC:LHY:HS3_HS4:EB,VYPMW18
VXE01C3,13,SEC:LHX:HN3_HN4:EB,HX1W13
VXE01C3,13,PLAT:LHX:HN3:EB,HX1W13
VXE01C3,13,PLAT:LHX:HN4:EB,HX1W13
VXE02C3,14,SEC:LHX:HN3_HN4:EB,KIRR_W14
VXE02C3,14,PLAT:LHX:HN3:EB,KIRR_W14
VXE02C3,14,PLAT:LHX:HN4:EB,KIRR_W14
VXE03C3,15,SEC:LHX:HN3_HN4:EB,HX3W15
VXE03C3,15,PLAT:LHX:HN3:EB,HX3W15
VXE03C3,15,PLAT:LHX:HN4:EB,HX3W15
