activity_id,week,location_id,co_share_group
R14MY1,2,SEC:R14MPY:R14MPY1_R14MPY2:EB,g1
R14MY2,3,PLAT:R14MPY:R14MPY1:EB,g1
R14MY2,3,PLAT:R14MPY:R14MPY2:EB,g1
R14MY2,3,SEC:R14MPY:R14MPY1_R14MPY2:EB,g1
R14MY2,4,PLAT:R14MPY:R14MPY1:EB,g1
R14MY2,4,PLAT:R14MPY:R14MPY2:EB,g1
R14MY2,4,SEC:R14MPY:R14MPY1_R14MPY2:EB,g1
R14MY2,5,PLAT:R14MPY:R14MPY1:EB,g1
R14MY2,5,PLAT:R14MPY:R14MPY2:EB,g1
R14MY2,5,SEC:R14MPY:R14MPY1_R14MPY2:EB,g1
R15MX1,1,PLAT:R15MPX:R15MPX1:EB,g1
R15MX1,1,PLAT:R15MPX:R15MPX2:EB,g1
R15MX1,1,SEC:R15MPX:R15MPX1_R15MPX2:EB,g1
R15MX1,2,PLAT:R15MPX:R15MPX1:EB,g1
R15MX1,2,PLAT:R15MPX:R15MPX2:EB,g1
R15MX1,2,SEC:R15MPX:R15MPX1_R15MPX2:EB,g1
R15MX2,3,PLAT:R15MPX:R15MPX1:EB,g1
R15MX2,3,PLAT:R15MPX:R15MPX2:EB,g1
R15MX2,3,SEC:R15MPX:R15MPX1_R15MPX2:EB,g1
R15MX2,4,PLAT:R15MPX:R15MPX1:EB,g1
R15MX2,4,PLAT:R15MPX:R15MPX2:EB,g1
R15MX2,4,SEC:R15MPX:R15MPX1_R15MPX2:EB,g1
R15MX2,5,PLAT:R15MPX:R15MPX1:EB,g1
R15MX2,5,PLAT:R15MPX:R15MPX2:EB,g1
R15MX2,5,SEC:R15MPX:R15MPX1_R15MPX2:EB,g1
R15MY1,1,PLAT:R15MPY:R15MPY1:EB,g1
R15MY1,1,PLAT:R15MPY:R15MPY2:EB,g1
R15MY1,1,SEC:R15MPY:R15MPY1_R15MPY2:EB,g1
R15MY1,2,PLAT:R15MPY:R15MPY1:EB,g1
R15MY1,2,PLAT:R15MPY:R15MPY2:EB,g1
R15MY1,2,SEC:R15MPY:R15MPY1_R15MPY2:EB,g1
R15MY2,3,PLAT:R15MPY:R15MPY1:EB,g1
R15MY2,3,PLAT:R15MPY:R15MPY2:EB,g1
R15MY2,3,SEC:R15MPY:R15MPY1_R15MPY2:EB,g1
R15MY2,4,PLAT:R15MPY:R15MPY1:EB,g1
R15MY2,4,PLAT:R15MPY:R15MPY2:EB,g1
R15MY2,4,SEC:R15MPY:R15MPY1_R15MPY2:EB,g1
R15MY2,5,PLAT:R15MPY:R15MPY1:EB,g1
R15MY2,5,PLAT:R15MPY:R15MPY2:EB,g1
R15MY2,5,SEC:R15MPY:R15MPY1_R15MPY2:EB,g1
R16MX1,1,PLAT:R16MPX:R16MPX1:EB,g1
R16MX1,1,PLAT:R16MPX:R16MPX2:EB,g1
R16MX1,1,SEC:R16MPX:R16MPX1_R16MPX2:EB,g1
R16MX1,2,PLAT:R16MPX:R16MPX1:EB,g1
R16MX1,2,PLAT:R16MPX:R16MPX2:EB,g1
R16MX1,2,SEC:R16MPX:R16MPX1_R16MPX2:EB,g1
R16MX2,3,PLAT:R16MPX:R16MPX1:EB,g1
R16MX2,3,PLAT:R16MPX:R16MPX2:EB,g1
R16MX2,3,SEC:R16MPX:R16MPX1_R16MPX2:EB,g1
R16MX2,4,PLAT:R16MPX:R16MPX1:EB,g1
R16MX2,4,PLAT:R16MPX:R16MPX2:EB,g1
R16MX2,4,SEC:R16MPX:R16MPX1_R16MPX2:EB,g1
R16MX2,5,PLAT:R16MPX:R16MPX1:EB,g1
R16MX2,5,PLAT:R16MPX:R16MPX2:EB,g1
R16MX2,5,SEC:R16MPX:R16MPX1_R16MPX2:EB,g1
R16MY1,1,PLAT:R16MPY:R16MPY1:EB,g1
R16MY1,1,PLAT:R16MPY:R16MPY2:EB,g1
R16MY1,1,SEC:R16MPY:R16MPY1_R16MPY2:EB,g1
R16MY1,2,PLAT:R16MPY:R16MPY1:EB,g1
R16MY1,2,PLAT:R16MPY:R16MPY2:EB,g1
R16MY1,2,SEC:R16MPY:R16MPY1_R16MPY2:EB,g1
R16MY2,3,PLAT:R16MPY:R16MPY1:EB,g1
R16MY2,3,PLAT:R16MPY:R16MPY2:EB,g1
R16MY2,3,SEC:R16MPY:R16MPY1_R16MPY2:EB,g1
R16MY2,4,PLAT:R16MPY:R16MPY1:EB,g1
R16MY2,4,PLAT:R16MPY:R16MPY2:EB,g1
R16MY2,4,SEC:R16MPY:R16MPY1_R16MPY2:EB,g1
R16MY2,5,PLAT:R16MPY:R16MPY1:EB,g1
R16MY2,5,PLAT:R16MPY:R16MPY2:EB,g1
R16MY2,5,SEC:R16MPY:R16MPY1_R16MPY2:EB,g1
