activity_id,week,location_id,co_share_group
R0908,14,SEC:LSY:S9C_S9D:EB,M09W14
R0909,4,PLAT:LSX:N9C:WB,M09W04
R0909,4,PLAT:LSX:N9D:WB,M09W04
R0909,4,SEC:LSX:N9C_N9D:WB,M09W04
R0909,5,PLAT:LSX:N9C:WB,M09W05
R0909,5,PLAT:LSX:N9D:WB,M09W05
R0909,5,SEC:LSX:N9C_N9D:WB,M09W05
R1001,1,PLAT:LSX:J10B:EB,M10W01
R1001,1,PLAT:LSX:N10C:EB,M10W01
R1001,1,SEC:LSX:J10B_N10C:EB,M10W01
R1001,2,PLAT:LSX:J10B:EB,M10W02
R1001,2,PLAT:LSX:N10C:EB,M10W02
R1001,2,SEC:LSX:J10B_N10C:EB,M10W02
R1001,3,PLAT:LSX:J10B:EB,M10W03
R1001,3,PLAT:LSX:N10C:EB,M10W03
R1001,3,SEC:LSX:J10B_N10C:EB,M10W03
R1002,4,PLAT:LSX:N10C:WB,M10W04
R1002,4,PLAT:LSX:N10D:WB,M10W04
R1002,4,SEC:LSX:N10C_N10D:WB,M10W04
R1002,5,PLAT:LSX:N10C:WB,M10W05
R1002,5,PLAT:LSX:N10D:WB,M10W05
R1002,5,SEC:LSX:N10C_N10D:WB,M10W05
R1003,6,PLAT:LSX:J10A:EB,M10W06
R1003,6,PLAT:LSX:J10B:EB,M10W06
R1003,6,SEC:LSX:J10A_J10B:EB,M10W06
R1004,7,PLAT:LSY:J10B:WB,M10W07
R1004,7,PLAT:LSY:S10C:WB,M10W07
R1004,7,PLAT:LSY:S10D:WB,M10W07
R1004,7,SEC:LSY:J10B_S10C:WB,M10W07
R1004,7,SEC:LSY:S10C_S10D:WB,M10W07
R1004,8,PLAT:LSY:J10B:WB,M10W08
R1004,8,PLAT:LSY:S10C:WB,M10W08
R1004,8,PLAT:LSY:S10D:WB,M10W08
R1004,8,SEC:LSY:J10B_S10C:WB,M10W08
R1004,8,SEC:LSY:S10C_S10D:WB,M10W08
R1005,9,PLAT:LSY:S10C:WB,M10W09
R1005,9,PLAT:LSY:S10D:WB,M10W09
R1005,9,SEC:LSY:S10C_S10D:WB,M10W09
R1006,10,PLAT:LSY:J10A:EB,M10W10
R1006,10,PLAT:LSY:J10B:EB,M10W10
R1006,10,SEC:LSY:J10A_J10B:EB,M10W10
R1006,11,PLAT:LSY:J10A:EB,M10W11
R1006,11,PLAT:LSY:J10B:EB,M10W11
R1006,11,SEC:LSY:J10A_J10B:EB,M10W11
R1007,12,PLAT:LSX:J10B:WB,M10W12
R1007,12,PLAT:LSX:N10C:WB,M10W12
R1007,12,PLAT:LSX:N10D:WB,M10W12
R1007,12,SEC:LSX:J10B_N10C:WB,M10W12
R1007,12,SEC:LSX:N10C_N10D:WB,M10W12
R1007,13,PLAT:LSX:J10B:WB,M10W13
R1007,13,PLAT:LSX:N10C:WB,M10W13
R1007,13,PLAT:LSX:N10D:WB,M10W13
R1007,13,SEC:LSX:J10B_N10C:WB,M10W13
R1007,13,SEC:LSX:N10C_N10D:WB,M10W13
R1008,14,PLAT:LSY:S10C:EB,M10W14
R1008,14,PLAT:LSY:S10D:EB,M10W14
R1008,14,SEC:LSY:S10C_S10D:EB,M10W14
R1009,4,PLAT:LSX:N10C:WB,M10W04
R1009,4,PLAT:LSX:N10D:WB,M10W04
R1009,4,SEC:LSX:N10C_N10D:WB,M10W04
R1009,5,PLAT:LSX:N10C:WB,M10W05
R1009,5,PLAT:LSX:N10D:WB,M10W05
R1009,5,SEC:LSX:N10C_N10D:WB,M10W05
R1101,1,PLAT:LSX:J11B:EB,M11W01
R1101,1,PLAT:LSX:N11C:EB,M11W01
R1101,1,SEC:LSX:J11B_N11C:EB,M11W01
R1101,2,PLAT:LSX:J11B:EB,M11W02
R1101,2,PLAT:LSX:N11C:EB,M11W02
R1101,2,SEC:LSX:J11B_N11C:EB,M11W02
R1101,3,PLAT:LSX:J11B:EB,M11W03
R1101,3,PLAT:LSX:N11C:EB,M11W03
R1101,3,SEC:LSX:J11B_N11C:EB,M11W03
R1102,4,PLAT:LSX:N11C:WB,M11W04
R1102,4,PLAT:LSX:N11D:WB,M11W04
R1102,4,SEC:LSX:N11C_N11D:WB,M11W04
R1102,5,PLAT:LSX:N11C:WB,M11W05
R1102,5,PLAT:LSX:N11D:WB,M11W05
R1102,5,SEC:LSX:N11C_N11D:WB,M11W05
R1103,6,PLAT:LSX:J11A:EB,M11W06
R1103,6,PLAT:LSX:J11B:EB,M11W06
R1103,6,SEC:LSX:J11A_J11B:EB,M11W06
R1104,7,PLAT:LSY:J11B:WB,M11W07
R1104,7,PLAT:LSY:S11C:WB,M11W07
R1104,7,PLAT:LSY:S11D:WB,M11W07
R1104,7,SEC:LSY:J11B_S11C:WB,M11W07
R1104,7,SEC:LSY:S11C_S11D:WB,M11W07
R1104,8,PLAT:LSY:J11B:WB,M11W08
R1104,8,PLAT:LSY:S11C:WB,M11W08
R1104,8,PLAT:LSY:S11D:WB,M11W08
R1104,8,SEC:LSY:J11B_S11C:WB,M11W08
R1104,8,SEC:LSY:S11C_S11D:WB,M11W08
R1105,9,PLAT:LSY:S11C:WB,M11W09
R1105,9,PLAT:LSY:S11D:WB,M11W09
R1105,9,SEC:LSY:S11C_S11D:WB,M11W09
R1106,10,PLAT:LSY:J11A:EB,M11W10
R1106,10,PLAT:LSY:J11B:EB,M11W10
R1106,10,SEC:LSY:J11A_J11B:EB,M11W10
R1106,11,PLAT:LSY:J11A:EB,M11W11
R1106,11,PLAT:LSY:J11B:EB,M11W11
R1106,11,SEC:LSY:J11A_J11B:EB,M11W11
R1107,12,PLAT:LSX:J11B:WB,M11W12
R1107,12,PLAT:LSX:N11C:WB,M11W12
R1107,12,PLAT:LSX:N11D:WB,M11W12
R1107,12,SEC:LSX:J11B_N11C:WB,M11W12
R1107,12,SEC:LSX:N11C_N11D:WB,M11W12
R1107,13,PLAT:LSX:J11B:WB,M11W13
R1107,13,PLAT:LSX:N11C:WB,M11W13
R1107,13,PLAT:LSX:N11D:WB,M11W13
R1107,13,SEC:LSX:J11B_N11C:WB,M11W13
R1107,13,SEC:LSX:N11C_N11D:WB,M11W13
R1108,14,PLAT:LSY:S11C:EB,M11W14
R1108,14,PLAT:LSY:S11D:EB,M11W14
R1108,14,SEC:LSY:S11C_S11D:EB,M11W14
R1109,4,PLAT:LSX:N11C:WB,M11W04
R1109,4,PLAT:LSX:N11D:WB,M11W04
R1109,4,SEC:LSX:N11C_N11D:WB,M11W04
R1109,5,PLAT:LSX:N11C:WB,M11W05
R1109,5,PLAT:LSX:N11D:WB,M11W05
R1109,5,SEC:LSX:N11C_N11D:WB,M11W05
R1201,1,PLAT:LSX:J12B:EB,M12W01
R1201,1,PLAT:LSX:N12C:EB,M12W01
R1201,1,SEC:LSX:J12B_N12C:EB,M12W01
R1201,2,PLAT:LSX:J12B:EB,M12W02
R1201,2,PLAT:LSX:N12C:EB,M12W02
R1201,2,SEC:LSX:J12B_N12C:EB,M12W02
R1201,3,PLAT:LSX:J12B:EB,M12W03
R1201,3,PLAT:LSX:N12C:EB,M12W03
R1201,3,SEC:LSX:J12B_N12C:EB,M12W03
R1202,4,PLAT:LSX:N12C:WB,M12W04
R1202,4,PLAT:LSX:N12D:WB,M12W04
R1202,4,SEC:LSX:N12C_N12D:WB,M12W04
R1202,5,PLAT:LSX:N12C:WB,M12W05
R1202,5,PLAT:LSX:N12D:WB,M12W05
R1202,5,SEC:LSX:N12C_N12D:WB,M12W05
R1203,6,PLAT:LSX:J12A:EB,M12W06
R1203,6,PLAT:LSX:J12B:EB,M12W06
R1203,6,SEC:LSX:J12A_J12B:EB,M12W06
R1204,7,PLAT:LSY:J12B:WB,M12W07
R1204,7,PLAT:LSY:S12C:WB,M12W07
R1204,7,PLAT:LSY:S12D:WB,M12W07
R1204,7,SEC:LSY:J12B_S12C:WB,M12W07
R1204,7,SEC:LSY:S12C_S12D:WB,M12W07
R1204,8,PLAT:LSY:J12B:WB,M12W08
R1204,8,PLAT:LSY:S12C:WB,M12W08
R1204,8,PLAT:LSY:S12D:WB,M12W08
R1204,8,SEC:LSY:J12B_S12C:WB,M12W08
R1204,8,SEC:LSY:S12C_S12D:WB,M12W08
R1205,9,PLAT:LSY:S12C:WB,M12W09
R1205,9,PLAT:LSY:S12D:WB,M12W09
R1205,9,SEC:LSY:S12C_S12D:WB,M12W09
R1206,10,PLAT:LSY:J12A:EB,M12W10
R1206,10,PLAT:LSY:J12B:EB,M12W10
R1206,10,SEC:LSY:J12A_J12B:EB,M12W10
R1206,11,PLAT:LSY:J12A:EB,M12W11
R1206,11,PLAT:LSY:J12B:EB,M12W11
R1206,11,SEC:LSY:J12A_J12B:EB,M12W11
R1207,12,PLAT:LSX:J12B:WB,M12W12
R1207,12,PLAT:LSX:N12C:WB,M12W12
R1207,12,PLAT:LSX:N12D:WB,M12W12
R1207,12,SEC:LSX:J12B_N12C:WB,M12W12
R1207,12,SEC:LSX:N12C_N12D:WB,M12W12
R1207,13,PLAT:LSX:J12B:WB,M12W13
R1207,13,PLAT:LSX:N12C:WB,M12W13
R1207,13,PLAT:LSX:N12D:WB,M12W13
R1207,13,SEC:LSX:J12B_N12C:WB,M12W13
R1207,13,SEC:LSX:N12C_N12D:WB,M12W13
R1208,14,PLAT:LSY:S12C:EB,M12W14
R1208,14,PLAT:LSY:S12D:EB,M12W14
R1208,14,SEC:LSY:S12C_S12D:EB,M12W14
R1209,4,PLAT:LSX:N12C:WB,M12W04
R1209,4,PLAT:LSX:N12D:WB,M12W04
R1209,4,SEC:LSX:N12C_N12D:WB,M12W04
R1209,5,PLAT:LSX:N12C:WB,M12W05
R1209,5,PLAT:LSX:N12D:WB,M12W05
R1209,5,SEC:LSX:N12C_N12D:WB,M12W05
R1301,1,PLAT:LSX:J13B:EB,M13W01
R1301,1,PLAT:LSX:N13C:EB,M13W01
R1301,1,SEC:LSX:J13B_N13C:EB,M13W01
R1301,2,PLAT:LSX:J13B:EB,M13W02
R1301,2,PLAT:LSX:N13C:EB,M13W02
R1301,2,SEC:LSX:J13B_N13C:EB,M13W02
R1301,3,PLAT:LSX:J13B:EB,M13W03
R1301,3,PLAT:LSX:N13C:EB,M13W03
R1301,3,SEC:LSX:J13B_N13C:EB,M13W03
R1302,4,PLAT:LSX:N13C:WB,M13W04
R1302,4,PLAT:LSX:N13D:WB,M13W04
R1302,4,SEC:LSX:N13C_N13D:WB,M13W04
R1302,5,PLAT:LSX:N13C:WB,M13W05
R1302,5,PLAT:LSX:N13D:WB,M13W05
R1302,5,SEC:LSX:N13C_N13D:WB,M13W05
R1303,6,PLAT:LSX:J13A:EB,M13W06
R1303,6,PLAT:LSX:J13B:EB,M13W06
R1303,6,SEC:LSX:J13A_J13B:EB,M13W06
R1304,7,PLAT:LSY:J13B:WB,M13W07
R1304,7,PLAT:LSY:S13C:WB,M13W07
R1304,7,PLAT:LSY:S13D:WB,M13W07
R1304,7,SEC:LSY:J13B_S13C:WB,M13W07
R1304,7,SEC:LSY:S13C_S13D:WB,M13W07
R1304,8,PLAT:LSY:J13B:WB,M13W08
R1304,8,PLAT:LSY:S13C:WB,M13W08
R1304,8,PLAT:LSY:S13D:WB,M13W08
R1304,8,SEC:LSY:J13B_S13C:WB,M13W08
R1304,8,SEC:LSY:S13C_S13D:WB,M13W08
R1305,9,PLAT:LSY:S13C:WB,M13W09
R1305,9,PLAT:LSY:S13D:WB,M13W09
R1305,9,SEC:LSY:S13C_S13D:WB,M13W09
R1306,10,PLAT:LSY:J13A:EB,M13W10
R1306,10,PLAT:LSY:J13B:EB,M13W10
R1306,10,SEC:LSY:J13A_J13B:EB,M13W10
R1306,11,PLAT:LSY:J13A:EB,M13W11
R1306,11,PLAT:LSY:J13B:EB,M13W11
R1306,11,SEC:LSY:J13A_J13B:EB,M13W11
R1307,12,PLAT:LSX:J13B:WB,M13W12
R1307,12,PLAT:LSX:N13C:WB,M13W12
R1307,12,PLAT:LSX:N13D:WB,M13W12
R1307,12,SEC:LSX:J13B_N13C:WB,M13W12
R1307,12,SEC:LSX:N13C_N13D:WB,M13W12
R1307,13,PLAT:LSX:J13B:WB,M13W13
R1307,13,PLAT:LSX:N13C:WB,M13W13
R1307,13,PLAT:LSX:N13D:WB,M13W13
R1307,13,SEC:LSX:J13B_N13C:WB,M13W13
R1307,13,SEC:LSX:N13C_N13D:WB,M13W13
R1308,14,PLAT:LSY:S13C:EB,M13W14
R1308,14,PLAT:LSY:S13D:EB,M13W14
R1308,14,SEC:LSY:S13C_S13D:EB,M13W14
R1309,4,PLAT:LSX:N13C:WB,M13W04
R1309,4,PLAT:LSX:N13D:WB,M13W04
R1309,4,SEC:LSX:N13C_N13D:WB,M13W04
R1309,5,PLAT:LSX:N13C:WB,M13W05
R1309,5,PLAT:LSX:N13D:WB,M13W05
R1309,5,SEC:LSX:N13C_N13D:WB,M13W05
R1401,1,PLAT:LSX:J14B:EB,M14W01
R1401,1,PLAT:LSX:N14C:EB,M14W01
R1401,1,SEC:LSX:J14B_N14C:EB,M14W01
R1401,2,PLAT:LSX:J14B:EB,M14W02
R1401,2,PLAT:LSX:N14C:EB,M14W02
R1401,2,SEC:LSX:J14B_N14C:EB,M14W02
R1401,3,PLAT:LSX:J14B:EB,M14W03
R1401,3,PLAT:LSX:N14C:EB,M14W03
R1401,3,SEC:LSX:J14B_N14C:EB,M14W03
R1402,4,PLAT:LSX:N14C:WB,M14W04
R1402,4,PLAT:LSX:N14D:WB,M14W04
R1402,4,SEC:LSX:N14C_N14D:WB,M14W04
R1402,5,PLAT:LSX:N14C:WB,M14W05
R1402,5,PLAT:LSX:N14D:WB,M14W05
R1402,5,SEC:LSX:N14C_N14D:WB,M14W05
R1403,6,PLAT:LSX:J14A:EB,M14W06
R1403,6,PLAT:LSX:J14B:EB,M14W06
R1403,6,SEC:LSX:J14A_J14B:EB,M14W06
R1404,7,PLAT:LSY:J14B:WB,M14W07
R1404,7,PLAT:LSY:S14C:WB,M14W07
R1404,7,PLAT:LSY:S14D:WB,M14W07
R1404,7,SEC:LSY:J14B_S14C:WB,M14W07
R1404,7,SEC:LSY:S14C_S14D:WB,M14W07
R1404,8,PLAT:LSY:J14B:WB,M14W08
R1404,8,PLAT:LSY:S14C:WB,M14W08
R1404,8,PLAT:LSY:S14D:WB,M14W08
R1404,8,SEC:LSY:J14B_S14C:WB,M14W08
R1404,8,SEC:LSY:S14C_S14D:WB,M14W08
R1405,9,PLAT:LSY:S14C:WB,M14W09
R1405,9,PLAT:LSY:S14D:WB,M14W09
R1405,9,SEC:LSY:S14C_S14D:WB,M14W09
R1406,10,PLAT:LSY:J14A:EB,M14W10
R1406,10,PLAT:LSY:J14B:EB,M14W10
R1406,10,SEC:LSY:J14A_J14B:EB,M14W10
R1406,11,PLAT:LSY:J14A:EB,M14W11
R1406,11,PLAT:LSY:J14B:EB,M14W11
R1406,11,SEC:LSY:J14A_J14B:EB,M14W11
R1407,12,PLAT:LSX:J14B:WB,M14W12
R1407,12,PLAT:LSX:N14C:WB,M14W12
R1407,12,PLAT:LSX:N14D:WB,M14W12
R1407,12,SEC:LSX:J14B_N14C:WB,M14W12
R1407,12,SEC:LSX:N14C_N14D:WB,M14W12
R1407,13,PLAT:LSX:J14B:WB,M14W13
R1407,13,PLAT:LSX:N14C:WB,M14W13
R1407,13,PLAT:LSX:N14D:WB,M14W13
R1407,13,SEC:LSX:J14B_N14C:WB,M14W13
R1407,13,SEC:LSX:N14C_N14D:WB,M14W13
R1408,14,PLAT:LSY:S14C:EB,M14W14
R1408,14,PLAT:LSY:S14D:EB,M14W14
R1408,14,SEC:LSY:S14C_S14D:EB,M14W14
R1409,4,PLAT:LSX:N14C:WB,M14W04
R1409,4,PLAT:LSX:N14D:WB,M14W04
R1409,4,SEC:LSX:N14C_N14D:WB,M14W04
R1409,5,PLAT:LSX:N14C:WB,M14W05
R1409,5,PLAT:LSX:N14D:WB,M14W05
R1409,5,SEC:LSX:N14C_N14D:WB,M14W05
R1501,1,PLAT:LSX:J15B:EB,M15W01
R1501,1,PLAT:LSX:N15C:EB,M15W01
R1501,1,SEC:LSX:J15B_N15C:EB,M15W01
R1501,2,PLAT:LSX:J15B:EB,M15W02
R1501,2,PLAT:LSX:N15C:EB,M15W02
R1501,2,SEC:LSX:J15B_N15C:EB,M15W02
R1501,3,PLAT:LSX:J15B:EB,M15W03
R1501,3,PLAT:LSX:N15C:EB,M15W03
R1501,3,SEC:LSX:J15B_N15C:EB,M15W03
R1502,4,PLAT:LSX:N15C:WB,M15W04
R1502,4,PLAT:LSX:N15D:WB,M15W04
R1502,4,SEC:LSX:N15C_N15D:WB,M15W04
R1502,5,PLAT:LSX:N15C:WB,M15W05
R1502,5,PLAT:LSX:N15D:WB,M15W05
R1502,5,SEC:LSX:N15C_N15D:WB,M15W05
R1503,6,PLAT:LSX:J15A:EB,M15W06
R1503,6,PLAT:LSX:J15B:EB,M15W06
R1503,6,SEC:LSX:J15A_J15B:EB,M15W06
R1504,7,PLAT:LSY:J15B:WB,M15W07
R1504,7,PLAT:LSY:S15C:WB,M15W07
R1504,7,PLAT:LSY:S15D:WB,M15W07
R1504,7,SEC:LSY:J15B_S15C:WB,M15W07
R1504,7,SEC:LSY:S15C_S15D:WB,M15W07
R1504,8,PLAT:LSY:J15B:WB,M15W08
R1504,8,PLAT:LSY:S15C:WB,M15W08
R1504,8,PLAT:LSY:S15D:WB,M15W08
R1504,8,SEC:LSY:J15B_S15C:WB,M15W08
R1504,8,SEC:LSY:S15C_S15D:WB,M15W08
R1505,9,PLAT:LSY:S15C:WB,M15W09
R1505,9,PLAT:LSY:S15D:WB,M15W09
R1505,9,SEC:LSY:S15C_S15D:WB,M15W09
R1506,10,PLAT:LSY:J15A:EB,M15W10
R1506,10,PLAT:LSY:J15B:EB,M15W10
R1506,10,SEC:LSY:J15A_J15B:EB,M15W10
R1506,11,PLAT:LSY:J15A:EB,M15W11
R1506,11,PLAT:LSY:J15B:EB,M15W11
R1506,11,SEC:LSY:J15A_J15B:EB,M15W11
R1507,12,PLAT:LSX:J15B:WB,M15W12
R1507,12,PLAT:LSX:N15C:WB,M15W12
R1507,12,PLAT:LSX:N15D:WB,M15W12
R1507,12,SEC:LSX:J15B_N15C:WB,M15W12
R1507,12,SEC:LSX:N15C_N15D:WB,M15W12
R1507,13,PLAT:LSX:J15B:WB,M15W13
R1507,13,PLAT:LSX:N15C:WB,M15W13
R1507,13,PLAT:LSX:N15D:WB,M15W13
R1507,13,SEC:LSX:J15B_N15C:WB,M15W13
R1507,13,SEC:LSX:N15C_N15D:WB,M15W13
R1508,14,PLAT:LSY:S15C:EB,M15W14
R1508,14,PLAT:LSY:S15D:EB,M15W14
R1508,14,SEC:LSY:S15C_S15D:EB,M15W14
R1509,4,PLAT:LSX:N15C:WB,M15W04
R1509,4,PLAT:LSX:N15D:WB,M15W04
R1509,4,SEC:LSX:N15C_N15D:WB,M15W04
R1509,5,PLAT:LSX:N15C:WB,M15W05
R1509,5,PLAT:LSX:N15D:WB,M15W05
R1509,5,SEC:LSX:N15C_N15D:WB,M15W05
R1601,1,PLAT:LSX:J16B:EB,M16W01
R1601,1,PLAT:LSX:N16C:EB,M16W01
R1601,1,SEC:LSX:J16B_N16C:EB,M16W01
R1601,2,PLAT:LSX:J16B:EB,M16W02
R1601,2,PLAT:LSX:N16C:EB,M16W02
R1601,2,SEC:LSX:J16B_N16C:EB,M16W02
R1601,3,PLAT:LSX:J16B:EB,M16W03
R1601,3,PLAT:LSX:N16C:EB,M16W03
R1601,3,SEC:LSX:J16B_N16C:EB,M16W03
R1602,4,PLAT:LSX:N16C:WB,M16W04
R1602,4,PLAT:LSX:N16D:WB,M16W04
R1602,4,SEC:LSX:N16C_N16D:WB,M16W04
R1602,5,PLAT:LSX:N16C:WB,M16W05
R1602,5,PLAT:LSX:N16D:WB,M16W05
R1602,5,SEC:LSX:N16C_N16D:WB,M16W05
R1603,6,PLAT:LSX:J16A:EB,M16W06
R1603,6,PLAT:LSX:J16B:EB,M16W06
R1603,6,SEC:LSX:J16A_J16B:EB,M16W06
R1604,7,PLAT:LSY:J16B:WB,M16W07
R1604,7,PLAT:LSY:S16C:WB,M16W07
R1604,7,PLAT:LSY:S16D:WB,M16W07
R1604,7,SEC:LSY:J16B_S16C:WB,M16W07
R1604,7,SEC:LSY:S16C_S16D:WB,M16W07
R1604,8,PLAT:LSY:J16B:WB,M16W08
R1604,8,PLAT:LSY:S16C:WB,M16W08
R1604,8,PLAT:LSY:S16D:WB,M16W08
R1604,8,SEC:LSY:J16B_S16C:WB,M16W08
R1604,8,SEC:LSY:S16C_S16D:WB,M16W08
R1605,9,PLAT:LSY:S16C:WB,M16W09
R1605,9,PLAT:LSY:S16D:WB,M16W09
R1605,9,SEC:LSY:S16C_S16D:WB,M16W09
R1606,10,PLAT:LSY:J16A:EB,M16W10
R1606,10,PLAT:LSY:J16B:EB,M16W10
R1606,10,SEC:LSY:J16A_J16B:EB,M16W10
R1606,11,PLAT:LSY:J16A:EB,M16W11
R1606,11,PLAT:LSY:J16B:EB,M16W11
R1606,11,SEC:LSY:J16A_J16B:EB,M16W11
R1607,12,PLAT:LSX:J16B:WB,M16W12
R1607,12,PLAT:LSX:N16C:WB,M16W12
R1607,12,PLAT:LSX:N16D:WB,M16W12
R1607,12,SEC:LSX:J16B_N16C:WB,M16W12
R1607,12,SEC:LSX:N16C_N16D:WB,M16W12
R1607,13,PLAT:LSX:J16B:WB,M16W13
R1607,13,PLAT:LSX:N16C:WB,M16W13
R1607,13,PLAT:LSX:N16D:WB,M16W13
R1607,13,SEC:LSX:J16B_N16C:WB,M16W13
R1607,13,SEC:LSX:N16C_N16D:WB,M16W13
R1608,14,PLAT:LSY:S16C:EB,M16W14
R1608,14,PLAT:LSY:S16D:EB,M16W14
R1608,14,SEC:LSY:S16C_S16D:EB,M16W14
R1609,4,PLAT:LSX:N16C:WB,M16W04
R1609,4,PLAT:LSX:N16D:WB,M16W04
R1609,4,SEC:LSX:N16C_N16D:WB,M16W04
R1609,5,PLAT:LSX:N16C:WB,M16W05
R1609,5,PLAT:LSX:N16D:WB,M16W05
R1609,5,SEC:LSX:N16C_N16D:WB,M16W05
R1701,1,PLAT:LSX:J17B:EB,M17W01
R1701,1,PLAT:LSX:N17C:EB,M17W01
R1701,1,SEC:LSX:J17B_N17C:EB,M17W01
R1701,2,PLAT:LSX:J17B:EB,M17W02
R1701,2,PLAT:LSX:N17C:EB,M17W02
R1701,2,SEC:LSX:J17B_N17C:EB,M17W02
R1701,3,PLAT:LSX:J17B:EB,M17W03
R1701,3,PLAT:LSX:N17C:EB,M17W03
R1701,3,SEC:LSX:J17B_N17C:EB,M17W03
R1702,4,PLAT:LSX:N17C:WB,M17W04
R1702,4,PLAT:LSX:N17D:WB,M17W04
R1702,4,SEC:LSX:N17C_N17D:WB,M17W04
R1702,5,PLAT:LSX:N17C:WB,M17W05
R1702,5,PLAT:LSX:N17D:WB,M17W05
R1702,5,SEC:LSX:N17C_N17D:WB,M17W05
R1703,6,PLAT:LSX:J17A:EB,M17W06
R1703,6,PLAT:LSX:J17B:EB,M17W06
R1703,6,SEC:LSX:J17A_J17B:EB,M17W06
R1704,7,PLAT:LSY:J17B:WB,M17W07
R1704,7,PLAT:LSY:S17C:WB,M17W07
R1704,7,PLAT:LSY:S17D:WB,M17W07
R1704,7,SEC:LSY:J17B_S17C:WB,M17W07
R1704,7,SEC:LSY:S17C_S17D:WB,M17W07
R1704,8,PLAT:LSY:J17B:WB,M17W08
R1704,8,PLAT:LSY:S17C:WB,M17W08
R1704,8,PLAT:LSY:S17D:WB,M17W08
R1704,8,SEC:LSY:J17B_S17C:WB,M17W08
R1704,8,SEC:LSY:S17C_S17D:WB,M17W08
R1705,9,PLAT:LSY:S17C:WB,M17W09
R1705,9,PLAT:LSY:S17D:WB,M17W09
R1705,9,SEC:LSY:S17C_S17D:WB,M17W09
R1706,10,PLAT:LSY:J17A:EB,M17W10
R1706,10,PLAT:LSY:J17B:EB,M17W10
R1706,10,SEC:LSY:J17A_J17B:EB,M17W10
R1706,11,PLAT:LSY:J17A:EB,M17W11
R1706,11,PLAT:LSY:J17B:EB,M17W11
R1706,11,SEC:LSY:J17A_J17B:EB,M17W11
R1707,12,PLAT:LSX:J17B:WB,M17W12
R1707,12,PLAT:LSX:N17C:WB,M17W12
R1707,12,PLAT:LSX:N17D:WB,M17W12
R1707,12,SEC:LSX:J17B_N17C:WB,M17W12
R1707,12,SEC:LSX:N17C_N17D:WB,M17W12
R1707,13,PLAT:LSX:J17B:WB,M17W13
R1707,13,PLAT:LSX:N17C:WB,M17W13
R1707,13,PLAT:LSX:N17D:WB,M17W13
R1707,13,SEC:LSX:J17B_N17C:WB,M17W13
R1707,13,SEC:LSX:N17C_N17D:WB,M17W13
R1708,14,PLAT:LSY:S17C:EB,M17W14
R1708,14,PLAT:LSY:S17D:EB,M17W14
R1708,14,SEC:LSY:S17C_S17D:EB,M17W14
R1709,4,PLAT:LSX:N17C:WB,M17W04
R1709,4,PLAT:LSX:N17D:WB,M17W04
R1709,4,SEC:LSX:N17C_N17D:WB,M17W04
R1709,5,PLAT:LSX:N17C:WB,M17W05
R1709,5,PLAT:LSX:N17D:WB,M17W05
R1709,5,SEC:LSX:N17C_N17D:WB,M17W05
R1801,1,PLAT:LSX:J18B:EB,M18W01
R1801,1,PLAT:LSX:N18C:EB,M18W01
R1801,1,SEC:LSX:J18B_N18C:EB,M18W01
R1801,2,PLAT:LSX:J18B:EB,M18W02
R1801,2,PLAT:LSX:N18C:EB,M18W02
R1801,2,SEC:LSX:J18B_N18C:EB,M18W02
R1801,3,PLAT:LSX:J18B:EB,M18W03
R1801,3,PLAT:LSX:N18C:EB,M18W03
R1801,3,SEC:LSX:J18B_N18C:EB,M18W03
R1802,4,PLAT:LSX:N18C:WB,M18W04
R1802,4,PLAT:LSX:N18D:WB,M18W04
R1802,4,SEC:LSX:N18C_N18D:WB,M18W04
R1802,5,PLAT:LSX:N18C:WB,M18W05
R1802,5,PLAT:LSX:N18D:WB,M18W05
R1802,5,SEC:LSX:N18C_N18D:WB,M18W05
R1803,6,PLAT:LSX:J18A:EB,M18W06
R1803,6,PLAT:LSX:J18B:EB,M18W06
R1803,6,SEC:LSX:J18A_J18B:EB,M18W06
R1804,7,PLAT:LSY:J18B:WB,M18W07
R1804,7,PLAT:LSY:S18C:WB,M18W07
R1804,7,PLAT:LSY:S18D:WB,M18W07
R1804,7,SEC:LSY:J18B_S18C:WB,M18W07
R1804,7,SEC:LSY:S18C_S18D:WB,M18W07
R1804,8,PLAT:LSY:J18B:WB,M18W08
R1804,8,PLAT:LSY:S18C:WB,M18W08
R1804,8,PLAT:LSY:S18D:WB,M18W08
R1804,8,SEC:LSY:J18B_S18C:WB,M18W08
R1804,8,SEC:LSY:S18C_S18D:WB,M18W08
R1805,9,PLAT:LSY:S18C:WB,M18W09
R1805,9,PLAT:LSY:S18D:WB,M18W09
R1805,9,SEC:LSY:S18C_S18D:WB,M18W09
R1806,10,PLAT:LSY:J18A:EB,M18W10
R1806,10,PLAT:LSY:J18B:EB,M18W10
R1806,10,SEC:LSY:J18A_J18B:EB,M18W10
R1806,11,PLAT:LSY:J18A:EB,M18W11
R1806,11,PLAT:LSY:J18B:EB,M18W11
R1806,11,SEC:LSY:J18A_J18B:EB,M18W11
R1807,12,PLAT:LSX:J18B:WB,M18W12
R1807,12,PLAT:LSX:N18C:WB,M18W12
R1807,12,PLAT:LSX:N18D:WB,M18W12
R1807,12,SEC:LSX:J18B_N18C:WB,M18W12
R1807,12,SEC:LSX:N18C_N18D:WB,M18W12
R1807,13,PLAT:LSX:J18B:WB,M18W13
