activity_id,week,location_id,co_share_group
Z602,12,PLAT:L02:N007:EB,g1
Z602,12,SEC:L02:N007_N001:EB,g1
Z603,9,PLAT:L02:N001:EB,g1
Z603,9,PLAT:L02:N007:EB,g1
Z603,9,SEC:L02:N007_N001:EB,g1
Z603,10,PLAT:L02:N001:EB,g1
Z603,10,PLAT:L02:N007:EB,g1
Z603,10,SEC:L02:N007_N001:EB,g1
Z604,11,PLAT:L01:N005:EB,g1
Z604,11,PLAT:L01:N006:EB,g1
Z604,11,SEC:L01:N005_N006:EB,g1
Z604,12,PLAT:L01:N005:EB,g1
Z604,12,PLAT:L01:N006:EB,g1
Z604,12,SEC:L01:N005_N006:EB,g1
Z605,11,PLAT:L02:N001:EB,g1
Z605,11,PLAT:L02:N007:EB,g1
Z605,11,SEC:L02:N007_N001:EB,g1
Z605,12,PLAT:L02:N001:EB,g1
Z605,12,PLAT:L02:N007:EB,g1
Z605,12,SEC:L02:N007_N001:EB,g1
Z606,11,PLAT:L01:N003:WB,g1
Z606,11,PLAT:L01:N006:WB,g1
Z606,11,SEC:L01:N006_N003:WB,g1
Z606,12,PLAT:L01:N003:WB,g1
Z606,12,PLAT:L01:N006:WB,g1
Z606,12,SEC:L01:N006_N003:WB,g1
