activity_id,week,location_id,co_share_group
A048,13,SEC:BET:S13_S14:EB,g1
A048,14,PLAT:BET:S13:EB,g1
A048,14,PLAT:BET:S14:EB,g1
A048,14,SEC:BET:S13_S14:EB,g1
A049,22,PLAT:BET:H02:WB,g1
A049,22,PLAT:BET:S15:WB,g1
A049,22,PLAT:BET:S16:WB,g1
A049,22,SEC:BET:H02_S15:WB,g1
A049,22,SEC:BET:S15_S16:WB,g1
A049,24,PLAT:BET:H02:WB,g1
A049,24,PLAT:BET:S15:WB,g1
A049,24,PLAT:BET:S16:WB,g1
A049,24,SEC:BET:H02_S15:WB,g1
A049,24,SEC:BET:S15_S16:WB,g1
A049,25,PLAT:BET:H02:WB,g1
A049,25,PLAT:BET:S15:WB,g1
A049,25,PLAT:BET:S16:WB,g1
A049,25,SEC:BET:H02_S15:WB,g1
A049,25,SEC:BET:S15_S16:WB,g1
A049,26,PLAT:BET:H02:WB,g1
A049,26,PLAT:BET:S15:WB,g1
A049,26,PLAT:BET:S16:WB,g1
A049,26,SEC:BET:H02_S15:WB,g1
A049,26,SEC:BET:S15_S16:WB,g1
A049,27,PLAT:BET:H02:WB,g1
A049,27,PLAT:BET:S15:WB,g1
A049,27,PLAT:BET:S16:WB,g1
A049,27,SEC:BET:H02_S15:WB,g1
A049,27,SEC:BET:S15_S16:WB,g1
A050,18,PLAT:ALP:H01:WB,g1
A050,18,PLAT:ALP:S03:WB,g1
A050,18,PLAT:ALP:S04:WB,g1
A050,18,SEC:ALP:S03_S04:WB,g1
A050,18,SEC:ALP:S04_H01:WB,g1
A050,22,PLAT:ALP:H01:WB,g1
A050,22,PLAT:ALP:S03:WB,g2
A050,22,PLAT:ALP:S04:WB,g2
A050,22,SEC:ALP:S03_S04:WB,g1
A050,22,SEC:ALP:S04_H01:WB,g1
A051,26,PLAT:BET:S17:WB,g1
A051,26,PLAT:BET:S18:WB,g1
A051,26,SEC:BET:S17_S18:WB,g1
A051,28,PLAT:BET:S17:WB,g1
A051,28,PLAT:BET:S18:WB,g1
A051,28,SEC:BET:S17_S18:WB,g1
A054,17,PLAT:ALP:H01:EB,g1
A054,17,PLAT:ALP:H02:EB,g1
A054,17,PLAT:ALP:S04:EB,g1
A054,17,PLAT:ALP:S05:EB,g1
A054,17,SEC:ALP:H01_H02:EB,g1
A054,17,SEC:ALP:H02_S05:EB,g1
A054,17,SEC:ALP:S04_H01:EB,g1
A054,24,PLAT:ALP:H01:EB,g1
A054,24,PLAT:ALP:H02:EB,g1
A054,24,PLAT:ALP:S04:EB,g1
A054,24,PLAT:ALP:S05:EB,g1
A054,24,SEC:ALP:H01_H02:EB,g1
A054,24,SEC:ALP:H02_S05:EB,g1
A054,24,SEC:ALP:S04_H01:EB,g1
A055,18,PLAT:BET:H01:EB,g1
A055,18,PLAT:BET:H02:EB,g1
A055,18,PLAT:BET:S13:EB,g1
A055,18,PLAT:BET:S14:EB,g1
A055,18,SEC:BET:H01_H02:EB,g1
A055,18,SEC:BET:S13_S14:EB,g1
A055,18,SEC:BET:S14_H01:EB,g1
A056,24,PLAT:ALP:H02:WB,g1
A056,24,PLAT:ALP:S05:WB,g1
A056,24,PLAT:ALP:S06:WB,g1
A056,24,PLAT:ALP:S07:WB,g1
A056,24,SEC:ALP:H02_S05:WB,g1
A056,24,SEC:ALP:S05_S06:WB,g1
A056,24,SEC:ALP:S06_S07:WB,g1
A056,25,PLAT:ALP:H02:WB,g1
A056,25,PLAT:ALP:S05:WB,g1
A056,25,PLAT:ALP:S06:WB,g2
A056,25,PLAT:ALP:S07:WB,g1
A056,25,SEC:ALP:H02_S05:WB,g1
A056,25,SEC:ALP:S05_S06:WB,g1
A056,25,SEC:ALP:S06_S07:WB,g1
A057,15,PLAT:BET:H02:EB,g1
A057,15,PLAT:BET:S15:EB,g1
A057,15,PLAT:BET:S16:EB,g1
A057,15,SEC:BET:H02_S15:EB,g2
A057,15,SEC:BET:S15_S16:EB,g1
A057,16,PLAT:BET:H02:EB,g1
A057,16,PLAT:BET:S15:EB,g1
A057,16,PLAT:BET:S16:EB,g1
A057,16,SEC:BET:H02_S15:EB,g1
A057,16,SEC:BET:S15_S16:EB,g1
A057,17,PLAT:BET:H02:EB,g1
A057,17,PLAT:BET:S15:EB,g1
A057,17,PLAT:BET:S16:EB,g1
A057,17,SEC:BET:H02_S15:EB,g1
A057,17,SEC:BET:S15_S16:EB,g1
A057,20,PLAT:BET:H02:EB,g1
A057,20,PLAT:BET:S15:EB,g1
A057,20,PLAT:BET:S16:EB,g1
A057,20,SEC:BET:H02_S15:EB,g2
A057,20,SEC:BET:S15_S16:EB,g1
A057,22,PLAT:BET:H02:EB,g1
A057,22,PLAT:BET:S15:EB,g1
A057,22,PLAT:BET:S16:EB,g1
A057,22,SEC:BET:H02_S15:EB,g1
A057,22,SEC:BET:S15_S16:EB,g2
A057,23,PLAT:BET:H02:EB,g1
A057,23,PLAT:BET:S15:EB,g1
A057,23,PLAT:BET:S16:EB,g1
A057,23,SEC:BET:H02_S15:EB,g1
A057,23,SEC:BET:S15_S16:EB,g2
A057,24,PLAT:BET:H02:EB,g1
A057,24,PLAT:BET:S15:EB,g1
A057,24,PLAT:BET:S16:EB,g1
A057,24,SEC:BET:H02_S15:EB,g1
A057,24,SEC:BET:S15_S16:EB,g1
A058,2,PLAT:ALP:H01:WB,g1
A058,2,PLAT:ALP:H02:WB,g1
A058,2,PLAT:ALP:S03:WB,g2
A058,2,PLAT:ALP:S04:WB,g1
A058,2,SEC:ALP:H01_H02:WB,g1
A058,2,SEC:ALP:S03_S04:WB,g1
A058,2,SEC:ALP:S04_H01:WB,g1
A058,4,PLAT:ALP:H01:WB,g1
A058,4,PLAT:ALP:H02:WB,g1
A058,4,PLAT:ALP:S03:WB,g1
A058,4,PLAT:ALP:S04:WB,g1
A058,4,SEC:ALP:H01_H02:WB,g1
A058,4,SEC:ALP:S03_S04:WB,g1
A058,4,SEC:ALP:S04_H01:WB,g1
A058,7,PLAT:ALP:H01:WB,g1
A058,7,PLAT:ALP:H02:WB,g1
A058,7,PLAT:ALP:S03:WB,g1
A058,7,PLAT:ALP:S04:WB,g1
A058,7,SEC:ALP:H01_H02:WB,g1
A058,7,SEC:ALP:S03_S04:WB,g1
A058,7,SEC:ALP:S04_H01:WB,g1
A058,8,PLAT:ALP:H01:WB,g1
A058,8,PLAT:ALP:H02:WB,g1
A058,8,PLAT:ALP:S03:WB,g1
A058,8,PLAT:ALP:S04:WB,g1
A058,8,SEC:ALP:H01_H02:WB,g1
A058,8,SEC:ALP:S03_S04:WB,g1
A058,8,SEC:ALP:S04_H01:WB,g1
A058,9,PLAT:ALP:H01:WB,g1
A058,9,PLAT:ALP:H02:WB,g1
A058,9,PLAT:ALP:S03:WB,g1
A058,9,PLAT:ALP:S04:WB,g1
A058,9,SEC:ALP:H01_H02:WB,g1
A058,9,SEC:ALP:S03_S04:WB,g1
A058,9,SEC:ALP:S04_H01:WB,g2
A058,10,PLAT:ALP:H01:WB,g1
A058,10,PLAT:ALP:H02:WB,g1
A058,10,PLAT:ALP:S03:WB,g1
A058,10,PLAT:ALP:S04:WB,g1
A058,10,SEC:ALP:H01_H02:WB,g1
A058,10,SEC:ALP:S03_S04:WB,g1
A058,10,SEC:ALP:S04_H01:WB,g1
A058,17,PLAT:ALP:H01:WB,g1
A058,17,PLAT:ALP:H02:WB,g1
A058,17,PLAT:ALP:S03:WB,g1
A058,17,PLAT:ALP:S04:WB,g1
A058,17,SEC:ALP:H01_H02:WB,g1
A058,17,SEC:ALP:S03_S04:WB,g1
A058,17,SEC:ALP:S04_H01:WB,g1
A059,14,PLAT:ALP:S06:WB,g1
A059,14,PLAT:ALP:S07:WB,g1
A059,14,PLAT:ALP:S08:WB,g1
A059,14,SEC:ALP:S06_S07:WB,g1
A059,14,SEC:ALP:S07_S08:WB,g1
A059,15,PLAT:ALP:S06:WB,g1
A059,15,PLAT:ALP:S07:WB,g1
A059,15,PLAT:ALP:S08:WB,g1
A059,15,SEC:ALP:S06_S07:WB,g1
A059,15,SEC:ALP:S07_S08:WB,g1
A059,16,PLAT:ALP:S06:WB,g1
A059,16,PLAT:ALP:S07:WB,g1
A059,16,PLAT:ALP:S08:WB,g1
A059,16,SEC:ALP:S06_S07:WB,g1
A059,16,SEC:ALP:S07_S08:WB,g1
A059,17,PLAT:ALP:S06:WB,g1
A059,17,PLAT:ALP:S07:WB,g1
A059,17,PLAT:ALP:S08:WB,g1
A059,17,SEC:ALP:S06_S07:WB,g1
A059,17,SEC:ALP:S07_S08:WB,g1
A059,18,PLAT:ALP:S06:WB,g1
A059,18,PLAT:ALP:S07:WB,g1
A059,18,PLAT:ALP:S08:WB,g1
A059,18,SEC:ALP:S06_S07:WB,g1
A059,18,SEC:ALP:S07_S08:WB,g1
A059,19,PLAT:ALP:S06:WB,g1
A059,19,PLAT:ALP:S07:WB,g1
A059,19,PLAT:ALP:S08:WB,g1
A059,19,SEC:ALP:S06_S07:WB,g1
A059,19,SEC:ALP:S07_S08:WB,g1
A060,13,PLAT:BET:H02:EB,g1
A060,13,PLAT:BET:S15:EB,g1
A060,13,PLAT:BET:S16:EB,g1
A060,13,SEC:BET:H02_S15:EB,g1
A060,13,SEC:BET:S15_S16:EB,g1
A060,14,PLAT:BET:H02:EB,g1
A060,14,PLAT:BET:S15:EB,g1
A060,14,PLAT:BET:S16:EB,g1
A060,14,SEC:BET:H02_S15:EB,g1
A060,14,SEC:BET:S15_S16:EB,g1
A060,15,PLAT:BET:H02:EB,g1
A060,15,PLAT:BET:S15:EB,g1
A060,15,PLAT:BET:S16:EB,g1
A060,15,SEC:BET:H02_S15:EB,g1
A060,15,SEC:BET:S15_S16:EB,g1
A061,4,PLAT:BET:H01:EB,g1
A061,4,PLAT:BET:H02:EB,g1
A061,4,PLAT:BET:S15:EB,g1
A061,4,SEC:BET:H01_H02:EB,g1
A061,4,SEC:BET:H02_S15:EB,g1
A061,5,PLAT:BET:H01:EB,g1
A061,5,PLAT:BET:H02:EB,g1
A061,5,PLAT:BET:S15:EB,g1
A061,5,SEC:BET:H01_H02:EB,g1
A061,5,SEC:BET:H02_S15:EB,g1
A061,6,PLAT:BET:H01:EB,g1
A061,6,PLAT:BET:H02:EB,g1
A061,6,PLAT:BET:S15:EB,g1
A061,6,SEC:BET:H01_H02:EB,g1
A061,6,SEC:BET:H02_S15:EB,g1
A061,7,PLAT:BET:H01:EB,g1
A061,7,PLAT:BET:H02:EB,g1
A061,7,PLAT:BET:S15:EB,g1
A061,7,SEC:BET:H01_H02:EB,g1
A061,7,SEC:BET:H02_S15:EB,g1
A061,8,PLAT:BET:H01:EB,g1
A061,8,PLAT:BET:H02:EB,g1
A061,8,PLAT:BET:S15:EB,g1
A061,8,SEC:BET:H01_H02:EB,g1
A061,8,SEC:BET:H02_S15:EB,g1
A061,9,PLAT:BET:H01:EB,g1
A061,9,PLAT:BET:H02:EB,g1
A061,9,PLAT:BET:S15:EB,g1
A061,9,SEC:BET:H01_H02:EB,g1
A061,9,SEC:BET:H02_S15:EB,g1
A061,10,PLAT:BET:H01:EB,g1
A061,10,PLAT:BET:H02:EB,g1
A061,10,PLAT:BET:S15:EB,g1
A061,10,SEC:BET:H01_H02:EB,g1
A061,10,SEC:BET:H02_S15:EB,g1
A063,5,PLAT:BET:H01:EB,g1
A063,5,PLAT:BET:H02:EB,g1
A063,5,PLAT:BET:S14:EB,g1
A063,5,SEC:BET:H01_H02:EB,g1
A063,5,SEC:BET:S14_H01:EB,g1
A064,16,PLAT:BET:S15:WB,g1
A064,16,PLAT:BET:S16:WB,g1
A064,16,SEC:BET:S15_S16:WB,g1
A065,20,PLAT:BET:S12:WB,g1
A065,20,PLAT:BET:S13:WB,g1
A065,20,SEC:BET:S12_S13:WB,g1
A066,25,PLAT:ALP:H01:WB,g1
A066,25,PLAT:ALP:S02:WB,g1
A066,25,PLAT:ALP:S03:WB,g1
A066,25,PLAT:ALP:S04:WB,g1
A066,25,SEC:ALP:S02_S03:WB,g1
A066,25,SEC:ALP:S03_S04:WB,g1
A066,25,SEC:ALP:S04_H01:WB,g1
A069,9,PLAT:ALP:H01:WB,g1
A069,9,PLAT:ALP:H02:WB,g1
A069,9,PLAT:ALP:S03:WB,g1
A069,9,PLAT:ALP:S04:WB,g1
A069,9,SEC:ALP:H01_H02:WB,g1
A069,9,SEC:ALP:S03_S04:WB,g1
A069,9,SEC:ALP:S04_H01:WB,g1
A069,14,PLAT:ALP:H01:WB,g1
A069,14,PLAT:ALP:H02:WB,g1
A069,14,PLAT:ALP:S03:WB,g1
A069,14,PLAT:ALP:S04:WB,g1
A069,14,SEC:ALP:H01_H02:WB,g1
A069,14,SEC:ALP:S03_S04:WB,g1
A069,14,SEC:ALP:S04_H01:WB,g1
A070,13,PLAT:ALP:H01:WB,g1
A070,13,PLAT:ALP:S03:WB,g1
A070,13,PLAT:ALP:S04:WB,g1
A070,13,SEC:ALP:S03_S04:WB,g1
A070,13,SEC:ALP:S04_H01:WB,g1
A070,14,PLAT:ALP:H01:WB,g1
A070,14,PLAT:ALP:S03:WB,g2
A070,14,PLAT:ALP:S04:WB,g2
A070,14,SEC:ALP:S03_S04:WB,g2
A070,14,SEC:ALP:S04_H01:WB,g2
A070,18,PLAT:ALP:H01:WB,g1
A070,18,PLAT:ALP:S03:WB,g1
A070,18,PLAT:ALP:S04:WB,g1
A070,18,SEC:ALP:S03_S04:WB,g1
A070,18,SEC:ALP:S04_H01:WB,g1
A070,24,PLAT:ALP:H01:WB,g1
A070,24,PLAT:ALP:S03:WB,g1
A070,24,PLAT:ALP:S04:WB,g1
A070,24,SEC:ALP:S03_S04:WB,g1
A070,24,SEC:ALP:S04_H01:WB,g1
A070,27,PLAT:ALP:H01:WB,g1
A070,27,PLAT:ALP:S03:WB,g1
A070,27,PLAT:ALP:S04:WB,g1
A070,27,SEC:ALP:S03_S04:WB,g1
A070,27,SEC:ALP:S04_H01:WB,g1
A071,15,PLAT:BET:S15:EB,g1
A071,15,PLAT:BET:S16:EB,g1
A071,15,PLAT:BET:S17:EB,g1
A071,15,SEC:BET:S15_S16:EB,g1
A071,15,SEC:BET:S16_S17:EB,g1
A071,25,PLAT:BET:S15:EB,g1
A071,25,PLAT:BET:S16:EB,g1
A071,25,PLAT:BET:S17:EB,g2
A071,25,SEC:BET:S15_S16:EB,g2
A071,25,SEC:BET:S16_S17:EB,g1
A072,26,PLAT:ALP:H01:EB,g1
A072,26,PLAT:ALP:H02:EB,g1
A072,26,PLAT:ALP:S04:EB,g1
A072,26,SEC:ALP:H01_H02:EB,g1
A072,26,SEC:ALP:S04_H01:EB,g1
A073,22,PLAT:BET:H01:EB,g1
A073,22,PLAT:BET:H02:EB,g1
A073,22,PLAT:BET:S15:EB,g1
A073,22,SEC:BET:H01_H02:EB,g1
A073,22,SEC:BET:H02_S15:EB,g1
A073,24,PLAT:BET:H01:EB,g1
A073,24,PLAT:BET:H02:EB,g1
A073,24,PLAT:BET:S15:EB,g2
A073,24,SEC:BET:H01_H02:EB,g1
A073,24,SEC:BET:H02_S15:EB,g1
A074,19,PLAT:ALP:H01:EB,g1
A074,19,PLAT:ALP:H02:EB,g1
A074,19,SEC:ALP:H01_H02:EB,g1
A075,28,PLAT:BET:H01:WB,g1
A075,28,PLAT:BET:H02:WB,g1
A075,28,SEC:BET:H01_H02:WB,g1
