activity_id,week,location_id,co_share_group
DY01P,2,SEC:LDY:SY3_SY4:EB,g1
DY02C1,3,PLAT:LDY:SY3:EB,g1
DY02C1,3,PLAT:LDY:SY4:EB,g1
DY02C1,3,SEC:LDY:SY3_SY4:EB,g1
DY02C1,4,PLAT:LDY:SY3:EB,g1
DY02C1,4,PLAT:LDY:SY4:EB,g1
DY02C1,4,SEC:LDY:SY3_SY4:EB,g1
DY02C2,3,PLAT:LDY:SY3:EB,g1
DY02C2,3,PLAT:LDY:SY4:EB,g1
DY02C2,3,SEC:LDY:SY3_SY4:EB,g1
DY02C2,4,PLAT:LDY:SY3:EB,g1
DY02C2,4,PLAT:LDY:SY4:EB,g1
DY02C2,4,SEC:LDY:SY3_SY4:EB,g1
DY02C3,3,PLAT:LDY:SY3:EB,g1
DY02C3,3,PLAT:LDY:SY4:EB,g1
DY02C3,3,SEC:LDY:SY3_SY4:EB,g1
DY02C3,4,PLAT:LDY:SY3:EB,g1
DY02C3,4,PLAT:LDY:SY4:EB,g1
DY02C3,4,SEC:LDY:SY3_SY4:EB,g1
DY02P,3,PLAT:LDY:SY3:EB,g1
DY02P,3,PLAT:LDY:SY4:EB,g1
DY02P,3,SEC:LDY:SY3_SY4:EB,g1
DY02P,4,PLAT:LDY:SY3:EB,g1
DY02P,4,PLAT:LDY:SY4:EB,g1
DY02P,4,SEC:LDY:SY3_SY4:EB,g1
DY03C1,5,PLAT:LDY:SY3:EB,g1
DY03C1,5,PLAT:LDY:SY4:EB,g1
DY03C1,5,SEC:LDY:SY3_SY4:EB,g1
DY03C1,6,PLAT:LDY:SY3:EB,g1
DY03C1,6,PLAT:LDY:SY4:EB,g1
DY03C1,6,SEC:LDY:SY3_SY4:EB,g1
DY03C2,5,PLAT:LDY:SY3:EB,g1
DY03C2,5,PLAT:LDY:SY4:EB,g1
DY03C2,5,SEC:LDY:SY3_SY4:EB,g1
DY03C2,6,PLAT:LDY:SY3:EB,g1
DY03C2,6,PLAT:LDY:SY4:EB,g1
DY03C2,6,SEC:LDY:SY3_SY4:EB,g1
DY03C3,5,PLAT:LDY:SY3:EB,g1
DY03C3,5,PLAT:LDY:SY4:EB,g1
DY03C3,5,SEC:LDY:SY3_SY4:EB,g1
DY03C3,6,PLAT:LDY:SY3:EB,g1
DY03C3,6,PLAT:LDY:SY4:EB,g1
DY03C3,6,SEC:LDY:SY3_SY4:EB,g1
DY03P,5,PLAT:LDY:SY3:EB,g1
DY03P,5,PLAT:LDY:SY4:EB,g1
DY03P,5,SEC:LDY:SY3_SY4:EB,g1
DY03P,6,PLAT:LDY:SY3:EB,g1
DY03P,6,PLAT:LDY:SY4:EB,g1
DY03P,6,SEC:LDY:SY3_SY4:EB,g1
DY04C1,7,PLAT:LDY:SY3:EB,g1
DY04C1,7,PLAT:LDY:SY4:EB,g1
DY04C1,7,SEC:LDY:SY3_SY4:EB,g1
DY04C1,8,PLAT:LDY:SY3:EB,g1
DY04C1,8,PLAT:LDY:SY4:EB,g1
DY04C1,8,SEC:LDY:SY3_SY4:EB,g1
DY04C2,7,PLAT:LDY:SY3:EB,g1
DY04C2,7,PLAT:LDY:SY4:EB,g1
DY04C2,7,SEC:LDY:SY3_SY4:EB,g1
DY04C2,8,PLAT:LDY:SY3:EB,g1
DY04C2,8,PLAT:LDY:SY4:EB,g1
DY04C2,8,SEC:LDY:SY3_SY4:EB,g1
DY04C3,7,PLAT:LDY:SY3:EB,g1
DY04C3,7,PLAT:LDY:SY4:EB,g1
DY04C3,7,SEC:LDY:SY3_SY4:EB,g1
DY04C3,8,PLAT:LDY:SY3:EB,g1
DY04C3,8,PLAT:LDY:SY4:EB,g1
DY04C3,8,SEC:LDY:SY3_SY4:EB,g1
DY04P,7,PLAT:LDY:SY3:EB,g1
DY04P,7,PLAT:LDY:SY4:EB,g1
DY04P,7,SEC:LDY:SY3_SY4:EB,g1
DY04P,8,PLAT:LDY:SY3:EB,g1
DY04P,8,PLAT:LDY:SY4:EB,g1
DY04P,8,SEC:LDY:SY3_SY4:EB,g1
DY05C1,9,PLAT:LDY:SY3:EB,g1
DY05C1,9,PLAT:LDY:SY4:EB,g1
DY05C1,9,SEC:LDY:SY3_SY4:EB,g1
DY05C1,10,PLAT:LDY:SY3:EB,g1
DY05C1,10,PLAT:LDY:SY4:EB,g1
DY05C1,10,SEC:LDY:SY3_SY4:EB,g1
DY05C2,9,PLAT:LDY:SY3:EB,g1
DY05C2,9,PLAT:LDY:SY4:EB,g1
DY05C2,9,SEC:LDY:SY3_SY4:EB,g1
DY05C2,10,PLAT:LDY:SY3:EB,g1
DY05C2,10,PLAT:LDY:SY4:EB,g1
DY05C2,10,SEC:LDY:SY3_SY4:EB,g1
DY05C3,9,PLAT:LDY:SY3:EB,g1
DY05C3,9,PLAT:LDY:SY4:EB,g1
DY05C3,9,SEC:LDY:SY3_SY4:EB,g1
DY05C3,10,PLAT:LDY:SY3:EB,g1
DY05C3,10,PLAT:LDY:SY4:EB,g1
DY05C3,10,SEC:LDY:SY3_SY4:EB,g1
DY05P,9,PLAT:LDY:SY3:EB,g1
DY05P,9,PLAT:LDY:SY4:EB,g1
DY05P,9,SEC:LDY:SY3_SY4:EB,g1
DY05P,10,PLAT:LDY:SY3:EB,g1
DY05P,10,PLAT:LDY:SY4:EB,g1
DY05P,10,SEC:LDY:SY3_SY4:EB,g1
DY06C1,11,PLAT:LDY:SY3:EB,g1
DY06C1,11,PLAT:LDY:SY4:EB,g1
DY06C1,11,SEC:LDY:SY3_SY4:EB,g1
DY06C1,12,PLAT:LDY:SY3:EB,g1
DY06C1,12,PLAT:LDY:SY4:EB,g1
DY06C1,12,SEC:LDY:SY3_SY4:EB,g1
DY06C2,11,PLAT:LDY:SY3:EB,g1
DY06C2,11,PLAT:LDY:SY4:EB,g1
DY06C2,11,SEC:LDY:SY3_SY4:EB,g1
DY06C2,12,PLAT:LDY:SY3:EB,g1
DY06C2,12,PLAT:LDY:SY4:EB,g1
DY06C2,12,SEC:LDY:SY3_SY4:EB,g1
DY06C3,11,PLAT:LDY:SY3:EB,g1
DY06C3,11,PLAT:LDY:SY4:EB,g1
DY06C3,11,SEC:LDY:SY3_SY4:EB,g1
DY06C3,12,PLAT:LDY:SY3:EB,g1
DY06C3,12,PLAT:LDY:SY4:EB,g1
DY06C3,12,SEC:LDY:SY3_SY4:EB,g1
DY06P,11,PLAT:LDY:SY3:EB,g1
DY06P,11,PLAT:LDY:SY4:EB,g1
DY06P,11,SEC:LDY:SY3_SY4:EB,g1
DY06P,12,PLAT:LDY:SY3:EB,g1
DY06P,12,PLAT:LDY:SY4:EB,g1
DY06P,12,SEC:LDY:SY3_SY4:EB,g1
DY07C1,13,PLAT:LDY:SY3:EB,g1
DY07C1,13,PLAT:LDY:SY4:EB,g1
DY07C1,13,SEC:LDY:SY3_SY4:EB,g1
DY07C1,14,PLAT:LDY:SY3:EB,g1
DY07C1,14,PLAT:LDY:SY4:EB,g1
DY07C1,14,SEC:LDY:SY3_SY4:EB,g1
DY07C2,13,PLAT:LDY:SY3:EB,g1
DY07C2,13,PLAT:LDY:SY4:EB,g1
DY07C2,13,SEC:LDY:SY3_SY4:EB,g1
DY07C2,14,PLAT:LDY:SY3:EB,g1
DY07C2,14,PLAT:LDY:SY4:EB,g1
DY07C2,14,SEC:LDY:SY3_SY4:EB,g1
DY07C3,13,PLAT:LDY:SY3:EB,g1
DY07C3,13,PLAT:LDY:SY4:EB,g1
DY07C3,13,SEC:LDY:SY3_SY4:EB,g1
DY07C3,14,PLAT:LDY:SY3:EB,g1
DY07C3,14,PLAT:LDY:SY4:EB,g1
DY07C3,14,SEC:LDY:SY3_SY4:EB,g1
DY07P,13,PLAT:LDY:SY3:EB,g1
DY07P,13,PLAT:LDY:SY4:EB,g1
DY07P,13,SEC:LDY:SY3_SY4:EB,g1
DY07P,14,PLAT:LDY:SY3:EB,g1
DY07P,14,PLAT:LDY:SY4:EB,g1
DY07P,14,SEC:LDY:SY3_SY4:EB,g1
DY08C1,15,PLAT:LDY:SY3:EB,g1
DY08C1,15,PLAT:LDY:SY4:EB,g1
DY08C1,15,SEC:LDY:SY3_SY4:EB,g1
DY08C1,16,PLAT:LDY:SY3:EB,g1
DY08C1,16,PLAT:LDY:SY4:EB,g1
DY08C1,16,SEC:LDY:SY3_SY4:EB,g1
DY08C2,15,PLAT:LDY:SY3:EB,g1
DY08C2,15,PLAT:LDY:SY4:EB,g1
DY08C2,15,SEC:LDY:SY3_SY4:EB,g1
DY08C2,16,PLAT:LDY:SY3:EB,g1
DY08C2,16,PLAT:LDY:SY4:EB,g1
DY08C2,16,SEC:LDY:SY3_SY4:EB,g1
DY08C3,15,PLAT:LDY:SY3:EB,g1
DY08C3,15,PLAT:LDY:SY4:EB,g1
DY08C3,15,SEC:LDY:SY3_SY4:EB,g1
DY08C3,16,PLAT:LDY:SY3:EB,g1
DY08C3,16,PLAT:LDY:SY4:EB,g1
DY08C3,16,SEC:LDY:SY3_SY4:EB,g1
DY08P,15,PLAT:LDY:SY3:EB,g1
DY08P,15,PLAT:LDY:SY4:EB,g1
DY08P,15,SEC:LDY:SY3_SY4:EB,g1
DY08P,16,PLAT:LDY:SY3:EB,g1
DY08P,16,PLAT:LDY:SY4:EB,g1
DY08P,16,SEC:LDY:SY3_SY4:EB,g1
DY09C1,17,PLAT:LDY:SY3:EB,g1
DY09C1,17,PLAT:LDY:SY4:EB,g1
DY09C1,17,SEC:LDY:SY3_SY4:EB,g1
DY09C1,18,PLAT:LDY:SY3:EB,g1
DY09C1,18,PLAT:LDY:SY4:EB,g1
DY09C1,18,SEC:LDY:SY3_SY4:EB,g1
DY09C2,17,PLAT:LDY:SY3:EB,g1
DY09C2,17,PLAT:LDY:SY4:EB,g1
DY09C2,17,SEC:LDY:SY3_SY4:EB,g1
DY09C2,18,PLAT:LDY:SY3:EB,g1
DY09C2,18,PLAT:LDY:SY4:EB,g1
DY09C2,18,SEC:LDY:SY3_SY4:EB,g1
DY09C3,17,PLAT:LDY:SY3:EB,g1
DY09C3,17,PLAT:LDY:SY4:EB,g1
DY09C3,17,SEC:LDY:SY3_SY4:EB,g1
DY09C3,18,PLAT:LDY:SY3:EB,g1
DY09C3,18,PLAT:LDY:SY4:EB,g1
DY09C3,18,SEC:LDY:SY3_SY4:EB,g1
DY09P,17,PLAT:LDY:SY3:EB,g1
DY09P,17,PLAT:LDY:SY4:EB,g1
DY09P,17,SEC:LDY:SY3_SY4:EB,g1
DY09P,18,PLAT:LDY:SY3:EB,g1
DY09P,18,PLAT:LDY:SY4:EB,g1
DY09P,18,SEC:LDY:SY3_SY4:EB,g1
DY10C1,19,PLAT:LDY:SY3:EB,g1
DY10C1,19,PLAT:LDY:SY4:EB,g1
DY10C1,19,SEC:LDY:SY3_SY4:EB,g1
DY10C1,20,PLAT:LDY:SY3:EB,g1
DY10C1,20,PLAT:LDY:SY4:EB,g1
DY10C1,20,SEC:LDY:SY3_SY4:EB,g1
DY10C2,19,PLAT:LDY:SY3:EB,g1
DY10C2,19,PLAT:LDY:SY4:EB,g1
DY10C2,19,SEC:LDY:SY3_SY4:EB,g1
DY10C2,20,PLAT:LDY:SY3:EB,g1
DY10C2,20,PLAT:LDY:SY4:EB,g1
DY10C2,20,SEC:LDY:SY3_SY4:EB,g1
DY10C3,19,PLAT:LDY:SY3:EB,g1
DY10C3,19,PLAT:LDY:SY4:EB,g1
DY10C3,19,SEC:LDY:SY3_SY4:EB,g1
DY10C3,20,PLAT:LDY:SY3:EB,g1
DY10C3,20,PLAT:LDY:SY4:EB,g1
DY10C3,20,SEC:LDY:SY3_SY4:EB,g1
DY10P,19,PLAT:LDY:SY3:EB,g1
DY10P,19,PLAT:LDY:SY4:EB,g1
DY10P,19,SEC:LDY:SY3_SY4:EB,g1
DY10P,20,PLAT:LDY:SY3:EB,g1
DY10P,20,PLAT:LDY:SY4:EB,g1
DY10P,20,SEC:LDY:SY3_SY4:EB,g1
DY11C1,21,PLAT:LDY:SY3:EB,g1
DY11C1,21,PLAT:LDY:SY4:EB,g1
DY11C1,21,SEC:LDY:SY3_SY4:EB,g1
DY11C1,22,PLAT:LDY:SY3:EB,g1
DY11C1,22,PLAT:LDY:SY4:EB,g1
DY11C1,22,SEC:LDY:SY3_SY4:EB,g1
DY11C2,21,PLAT:LDY:SY3:EB,g1
DY11C2,21,PLAT:LDY:SY4:EB,g1
DY11C2,21,SEC:LDY:SY3_SY4:EB,g1
DY11C2,22,PLAT:LDY:SY3:EB,g1
DY11C2,22,PLAT:LDY:SY4:EB,g1
DY11C2,22,SEC:LDY:SY3_SY4:EB,g1
DY11C3,21,PLAT:LDY:SY3:EB,g1
DY11C3,21,PLAT:LDY:SY4:EB,g1
DY11C3,21,SEC:LDY:SY3_SY4:EB,g1
DY11C3,22,PLAT:LDY:SY3:EB,g1
DY11C3,22,PLAT:LDY:SY4:EB,g1
DY11C3,22,SEC:LDY:SY3_SY4:EB,g1
DY11P,21,PLAT:LDY:SY3:EB,g1
DY11P,21,PLAT:LDY:SY4:EB,g1
DY11P,21,SEC:LDY:SY3_SY4:EB,g1
DY11P,22,PLAT:LDY:SY3:EB,g1
DY11P,22,PLAT:LDY:SY4:EB,g1
DY11P,22,SEC:LDY:SY3_SY4:EB,g1
DY12C1,23,PLAT:LDY:SY3:EB,g1
DY12C1,23,PLAT:LDY:SY4:EB,g1
DY12C1,23,SEC:LDY:SY3_SY4:EB,g1
DY12C1,24,PLAT:LDY:SY3:EB,g1
DY12C1,24,PLAT:LDY:SY4:EB,g1
DY12C1,24,SEC:LDY:SY3_SY4:EB,g1
DY12C2,23,PLAT:LDY:SY3:EB,g1
DY12C2,23,PLAT:LDY:SY4:EB,g1
DY12C2,23,SEC:LDY:SY3_SY4:EB,g1
DY12C2,24,PLAT:LDY:SY3:EB,g1
DY12C2,24,PLAT:LDY:SY4:EB,g1
DY12C2,24,SEC:LDY:SY3_SY4:EB,g1
DY12C3,23,PLAT:LDY:SY3:EB,g1
DY12C3,23,PLAT:LDY:SY4:EB,g1
DY12C3,23,SEC:LDY:SY3_SY4:EB,g1
DY12C3,24,PLAT:LDY:SY3:EB,g1
DY12C3,24,PLAT:LDY:SY4:EB,g1
DY12C3,24,SEC:LDY:SY3_SY4:EB,g1
DY12P,23,PLAT:LDY:SY3:EB,g1
DY12P,23,PLAT:LDY:SY4:EB,g1
DY12P,23,SEC:LDY:SY3_SY4:EB,g1
DY12P,24,PLAT:LDY:SY3:EB,g1
DY12P,24,PLAT:LDY:SY4:EB,g1
DY12P,24,SEC:LDY:SY3_SY4:EB,g1
DY13C1,25,PLAT:LDY:SY3:EB,g1
DY13C1,25,PLAT:LDY:SY4:EB,g1
DY13C1,25,SEC:LDY:SY3_SY4:EB,g1
DY13C1,26,PLAT:LDY:SY3:EB,g1
DY13C1,26,PLAT:LDY:SY4:EB,g1
DY13C1,26,SEC:LDY:SY3_SY4:EB,g1
DY13C2,25,PLAT:LDY:SY3:EB,g1
DY13C2,25,PLAT:LDY:SY4:EB,g1
DY13C2,25,SEC:LDY:SY3_SY4:EB,g1
DY13C2,26,PLAT:LDY:SY3:EB,g1
DY13C2,26,PLAT:LDY:SY4:EB,g1
DY13C2,26,SEC:LDY:SY3_SY4:EB,g1
DY13C3,25,PLAT:LDY:SY3:EB,g1
DY13C3,25,PLAT:LDY:SY4:EB,g1
DY13C3,25,SEC:LDY:SY3_SY4:EB,g1
DY13C3,26,PLAT:LDY:SY3:EB,g1
DY13C3,26,PLAT:LDY:SY4:EB,g1
DY13C3,26,SEC:LDY:SY3_SY4:EB,g1
DY13P,25,PLAT:LDY:SY3:EB,g1
DY13P,25,PLAT:LDY:SY4:EB,g1
DY13P,25,SEC:LDY:SY3_SY4:EB,g1
DY13P,26,PLAT:LDY:SY3:EB,g1
DY13P,26,PLAT:LDY:SY4:EB,g1
DY13P,26,SEC:LDY:SY3_SY4:EB,g1
DY14C1,27,PLAT:LDY:SY3:EB,g1
DY14C1,27,PLAT:LDY:SY4:EB,g1
DY14C1,27,SEC:LDY:SY3_SY4:EB,g1
DY14C1,28,PLAT:LDY:SY3:EB,g1
DY14C1,28,PLAT:LDY:SY4:EB,g1
DY14C1,28,SEC:LDY:SY3_SY4:EB,g1
DY14C2,27,PLAT:LDY:SY3:EB,g1
DY14C2,27,PLAT:LDY:SY4:EB,g1
DY14C2,27,SEC:LDY:SY3_SY4:EB,g1
DY14C2,28,PLAT:LDY:SY3:EB,g1
DY14C2,28,PLAT:LDY:SY4:EB,g1
DY14C2,28,SEC:LDY:SY3_SY4:EB,g1
DY14C3,27,PLAT:LDY:SY3:EB,g1
DY14C3,27,PLAT:LDY:SY4:EB,g1
DY14C3,27,SEC:LDY:SY3_SY4:EB,g1
DY14C3,28,PLAT:LDY:SY3:EB,g1
DY14C3,28,PLAT:LDY:SY4:EB,g1
DY14C3,28,SEC:LDY:SY3_SY4:EB,g1
DY14P,27,PLAT:LDY:SY3:EB,g1
DY14P,27,PLAT:LDY:SY4:EB,g1
DY14P,27,SEC:LDY:SY3_SY4:EB,g1
DY14P,28,PLAT:LDY:SY3:EB,g1
DY14P,28,PLAT:LDY:SY4:EB,g1
DY14P,28,SEC:LDY:SY3_SY4:EB,g1
DY15C1,29,PLAT:LDY:SY3:EB,g1
DY15C1,29,PLAT:LDY:SY4:EB,g1
DY15C1,29,SEC:LDY:SY3_SY4:EB,g1
DY15C1,30,PLAT:LDY:SY3:EB,g1
DY15C1,30,PLAT:LDY:SY4:EB,g1
DY15C1,30,SEC:LDY:SY3_SY4:EB,g1
DY15C2,29,PLAT:LDY:SY3:EB,g1
DY15C2,29,PLAT:LDY:SY4:EB,g1
DY15C2,29,SEC:LDY:SY3_SY4:EB,g1
DY15C2,30,PLAT:LDY:SY3:EB,g1
DY15C2,30,PLAT:LDY:SY4:EB,g1
DY15C2,30,SEC:LDY:SY3_SY4:EB,g1
DY15C3,29,PLAT:LDY:SY3:EB,g1
DY15C3,29,PLAT:LDY:SY4:EB,g1
DY15C3,29,SEC:LDY:SY3_SY4:EB,g1
DY15C3,30,PLAT:LDY:SY3:EB,g1
DY15C3,30,PLAT:LDY:SY4:EB,g1
DY15C3,30,SEC:LDY:SY3_SY4:EB,g1
DY15P,29,PLAT:LDY:SY3:EB,g1
DY15P,29,PLAT:LDY:SY4:EB,g1
DY15P,29,SEC:LDY:SY3_SY4:EB,g1
DY15P,30,PLAT:LDY:SY3:EB,g1
DY15P,30,PLAT:LDY:SY4:EB,g1
DY15P,30,SEC:LDY:SY3_SY4:EB,g1
DY16C1,31,PLAT:LDY:SY3:EB,g1
DY16C1,31,PLAT:LDY:SY4:EB,g1
DY16C1,31,SEC:LDY:SY3_SY4:EB,g1
DY16C1,32,PLAT:LDY:SY3:EB,g1
DY16C1,32,PLAT:LDY:SY4:EB,g1
DY16C1,32,SEC:LDY:SY3_SY4:EB,g1
DY16C2,31,PLAT:LDY:SY3:EB,g1
DY16C2,31,PLAT:LDY:SY4:EB,g1
DY16C2,31,SEC:LDY:SY3_SY4:EB,g1
DY16C2,32,PLAT:LDY:SY3:EB,g1
DY16C2,32,PLAT:LDY:SY4:EB,g1
DY16C2,32,SEC:LDY:SY3_SY4:EB,g1
DY16C3,31,PLAT:LDY:SY3:EB,g1
DY16C3,31,PLAT:LDY:SY4:EB,g1
DY16C3,31,SEC:LDY:SY3_SY4:EB,g1
DY16C3,32,PLAT:LDY:SY3:EB,g1
DY16C3,32,PLAT:LDY:SY4:EB,g1
DY16C3,32,SEC:LDY:SY3_SY4:EB,g1
DY16P,31,PLAT:LDY:SY3:EB,g1
DY16P,31,PLAT:LDY:SY4:EB,g1
DY16P,31,SEC:LDY:SY3_SY4:EB,g1
DY16P,32,PLAT:LDY:SY3:EB,g1
DY16P,32,PLAT:LDY:SY4:EB,g1
DY16P,32,SEC:LDY:SY3_SY4:EB,g1
DY17C1,33,PLAT:LDY:SY3:EB,g1
DY17C1,33,PLAT:LDY:SY4:EB,g1
DY17C1,33,SEC:LDY:SY3_SY4:EB,g1
DY17C1,34,PLAT:LDY:SY3:EB,g1
DY17C1,34,PLAT:LDY:SY4:EB,g1
DY17C1,34,SEC:LDY:SY3_SY4:EB,g1
DY17C2,33,PLAT:LDY:SY3:EB,g1
DY17C2,33,PLAT:LDY:SY4:EB,g1
DY17C2,33,SEC:LDY:SY3_SY4:EB,g1
DY17C2,34,PLAT:LDY:SY3:EB,g1
DY17C2,34,PLAT:LDY:SY4:EB,g1
DY17C2,34,SEC:LDY:SY3_SY4:EB,g1
DY17C3,33,PLAT:LDY:SY3:EB,g1
DY17C3,33,PLAT:LDY:SY4:EB,g1
DY17C3,33,SEC:LDY:SY3_SY4:EB,g1
DY17C3,34,PLAT:LDY:SY3:EB,g1
DY17C3,34,PLAT:LDY:SY4:EB,g1
DY17C3,34,SEC:LDY:SY3_SY4:EB,g1
DY17P,33,PLAT:LDY:SY3:EB,g1
DY17P,33,PLAT:LDY:SY4:EB,g1
DY17P,33,SEC:LDY:SY3_SY4:EB,g1
DY17P,34,PLAT:LDY:SY3:EB,g1
DY17P,34,PLAT:LDY:SY4:EB,g1
DY17P,34,SEC:LDY:SY3_SY4:EB,g1
DY18C1,35,PLAT:LDY:SY3:EB,g1
DY18C1,35,PLAT:LDY:SY4:EB,g1
DY18C1,35,SEC:LDY:SY3_SY4:EB,g1
DY18C1,36,PLAT:LDY:SY3:EB,g1
DY18C1,36,PLAT:LDY:SY4:EB,g1
DY18C1,36,SEC:LDY:SY3_SY4:EB,g1
DY18C2,35,PLAT:LDY:SY3:EB,g1
DY18C2,35,PLAT:LDY:SY4:EB,g1
DY18C2,35,SEC:LDY:SY3_SY4:EB,g1
DY18C2,36,PLAT:LDY:SY3:EB,g1
DY18C2,36,PLAT:LDY:SY4:EB,g1
DY18C2,36,SEC:LDY:SY3_SY4:EB,g1
DY18C3,35,PLAT:LDY:SY3:EB,g1
DY18C3,35,PLAT:LDY:SY4:EB,g1
DY18C3,35,SEC:LDY:SY3_SY4:EB,g1
DY18C3,36,PLAT:LDY:SY3:EB,g1
DY18C3,36,PLAT:LDY:SY4:EB,g1
DY18C3,36,SEC:LDY:SY3_SY4:EB,g1
DY18P,35,PLAT:LDY:SY3:EB,g1
DY18P,35,PLAT:LDY:SY4:EB,g1
DY18P,35,SEC:LDY:SY3_SY4:EB,g1
DY18P,36,PLAT:LDY:SY3:EB,g1
DY18P,36,PLAT:LDY:SY4:EB,g1
DY18P,36,SEC:LDY:SY3_SY4:EB,g1
DY19C1,37,PLAT:LDY:SY3:EB,g1
DY19C1,37,PLAT:LDY:SY4:EB,g1
DY19C1,37,SEC:LDY:SY3_SY4:EB,g1
DY19C1,38,PLAT:LDY:SY3:EB,g1
DY19C1,38,PLAT:LDY:SY4:EB,g1
DY19C1,38,SEC:LDY:SY3_SY4:EB,g1
DY19C2,37,PLAT:LDY:SY3:EB,g1
DY19C2,37,PLAT:LDY:SY4:EB,g1
DY19C2,37,SEC:LDY:SY3_SY4:EB,g1
DY19C2,38,PLAT:LDY:SY3:EB,g1
DY19C2,38,PLAT:LDY:SY4:EB,g1
DY19C2,38,SEC:LDY:SY3_SY4:EB,g1
DY19C3,37,PLAT:LDY:SY3:EB,g1
DY19C3,37,PLAT:LDY:SY4:EB,g1
DY19C3,37,SEC:LDY:SY3_SY4:EB,g1
DY19C3,38,PLAT:LDY:SY3:EB,g1
DY19C3,38,PLAT:LDY:SY4:EB,g1
DY19C3,38,SEC:LDY:SY3_SY4:EB,g1
DY19P,37,PLAT:LDY:SY3:EB,g1
DY19P,37,PLAT:LDY:SY4:EB,g1
DY19P,37,SEC:LDY:SY3_SY4:EB,g1
DY19P,38,PLAT:LDY:SY3:EB,g1
DY19P,38,PLAT:LDY:SY4:EB,g1
DY19P,38,SEC:LDY:SY3_SY4:EB,g1
DY20C1,39,PLAT:LDY:SY3:EB,g1
DY20C1,39,PLAT:LDY:SY4:EB,g1
DY20C1,39,SEC:LDY:SY3_SY4:EB,g1
DY20C1,40,PLAT:LDY:SY3:EB,g1
DY20C1,40,PLAT:LDY:SY4:EB,g1
DY20C1,40,SEC:LDY:SY3_SY4:EB,g1
DY20C2,39,PLAT:LDY:SY3:EB,g1
DY20C2,39,PLAT:LDY:SY4:EB,g1
DY20C2,39,SEC:LDY:SY3_SY4:EB,g1
DY20C2,40,PLAT:LDY:SY3:EB,g1
DY20C2,40,PLAT:LDY:SY4:EB,g1
DY20C2,40,SEC:LDY:SY3_SY4:EB,g1
DY20C3,39,PLAT:LDY:SY3:EB,g1
DY20C3,39,PLAT:LDY:SY4:EB,g1
DY20C3,39,SEC:LDY:SY3_SY4:EB,g1
DY20C3,40,PLAT:LDY:SY3:EB,g1
DY20C3,40,PLAT:LDY:SY4:EB,g1
DY20C3,40,SEC:LDY:SY3_SY4:EB,g1
DY20P,39,PLAT:LDY:SY3:EB,g1
DY20P,39,PLAT:LDY:SY4:EB,g1
DY20P,39,SEC:LDY:SY3_SY4:EB,g1
DY20P,40,PLAT:LDY:SY3:EB,g1
DY20P,40,PLAT:LDY:SY4:EB,g1
DY20P,40,SEC:LDY:SY3_SY4:EB,g1
DXPM,43,PLAT:LDX:NX3:EB,g1
DXPM,43,PLAT:LDX:NX4:EB,g1
DXPM,43,SEC:LDX:NX3_NX4:EB,g1
DXLIVE,42,PLAT:LDX:IX1:EB,g1
DXLIVE,42,PLAT:LDX:IX2:EB,g1
DXLIVE,42,SEC:LDX:IX1_IX2:EB,g1
DYPM,43,PLAT:LDY:SY3:EB,g1
DYPM,43,PLAT:LDY:SY4:EB,g1
DYPM,43,SEC:LDY:SY3_SY4:EB,g1
DYLIVE,41,PLAT:LDY:IX1:EB,g1
DYLIVE,41,PLAT:LDY:IX2:EB,g1
DYLIVE,41,SEC:LDY:IX1_IX2:EB,g1
