activity_id,week,location_id,co_share_group
DX21P,42,SEC:LDX:NX3_NX4:EB,g1
DX22C1,43,PLAT:LDX:NX3:EB,g1
DX22C1,43,PLAT:LDX:NX4:EB,g1
DX22C1,43,SEC:LDX:NX3_NX4:EB,g1
DX22C1,44,PLAT:LDX:NX3:EB,g1
DX22C1,44,PLAT:LDX:NX4:EB,g1
DX22C1,44,SEC:LDX:NX3_NX4:EB,g1
DX22C2,43,PLAT:LDX:NX3:EB,g1
DX22C2,43,PLAT:LDX:NX4:EB,g1
DX22C2,43,SEC:LDX:NX3_NX4:EB,g1
DX22C2,44,PLAT:LDX:NX3:EB,g1
DX22C2,44,PLAT:LDX:NX4:EB,g1
DX22C2,44,SEC:LDX:NX3_NX4:EB,g1
DX22C3,43,PLAT:LDX:NX3:EB,g1
DX22C3,43,PLAT:LDX:NX4:EB,g1
DX22C3,43,SEC:LDX:NX3_NX4:EB,g1
DX22C3,44,PLAT:LDX:NX3:EB,g1
DX22C3,44,PLAT:LDX:NX4:EB,g1
DX22C3,44,SEC:LDX:NX3_NX4:EB,g1
DX22P,43,PLAT:LDX:NX3:EB,g1
DX22P,43,PLAT:LDX:NX4:EB,g1
DX22P,43,SEC:LDX:NX3_NX4:EB,g1
DX22P,44,PLAT:LDX:NX3:EB,g1
DX22P,44,PLAT:LDX:NX4:EB,g1
DX22P,44,SEC:LDX:NX3_NX4:EB,g1
DX23C1,45,PLAT:LDX:NX3:EB,g1
DX23C1,45,PLAT:LDX:NX4:EB,g1
DX23C1,45,SEC:LDX:NX3_NX4:EB,g1
DX23C1,46,PLAT:LDX:NX3:EB,g1
DX23C1,46,PLAT:LDX:NX4:EB,g1
DX23C1,46,SEC:LDX:NX3_NX4:EB,g1
DX23C2,45,PLAT:LDX:NX3:EB,g1
DX23C2,45,PLAT:LDX:NX4:EB,g1
DX23C2,45,SEC:LDX:NX3_NX4:EB,g1
DX23C2,46,PLAT:LDX:NX3:EB,g1
DX23C2,46,PLAT:LDX:NX4:EB,g1
DX23C2,46,SEC:LDX:NX3_NX4:EB,g1
DX23C3,45,PLAT:LDX:NX3:EB,g1
DX23C3,45,PLAT:LDX:NX4:EB,g1
DX23C3,45,SEC:LDX:NX3_NX4:EB,g1
DX23C3,46,PLAT:LDX:NX3:EB,g1
DX23C3,46,PLAT:LDX:NX4:EB,g1
DX23C3,46,SEC:LDX:NX3_NX4:EB,g1
DX23P,45,PLAT:LDX:NX3:EB,g1
DX23P,45,PLAT:LDX:NX4:EB,g1
DX23P,45,SEC:LDX:NX3_NX4:EB,g1
DX23P,46,PLAT:LDX:NX3:EB,g1
DX23P,46,PLAT:LDX:NX4:EB,g1
DX23P,46,SEC:LDX:NX3_NX4:EB,g1
DX24C1,47,PLAT:LDX:NX3:EB,g1
DX24C1,47,PLAT:LDX:NX4:EB,g1
DX24C1,47,SEC:LDX:NX3_NX4:EB,g1
DX24C1,48,PLAT:LDX:NX3:EB,g1
DX24C1,48,PLAT:LDX:NX4:EB,g1
DX24C1,48,SEC:LDX:NX3_NX4:EB,g1
DX24C2,47,PLAT:LDX:NX3:EB,g1
DX24C2,47,PLAT:LDX:NX4:EB,g1
DX24C2,47,SEC:LDX:NX3_NX4:EB,g1
DX24C2,48,PLAT:LDX:NX3:EB,g1
DX24C2,48,PLAT:LDX:NX4:EB,g1
DX24C2,48,SEC:LDX:NX3_NX4:EB,g1
DX24C3,47,PLAT:LDX:NX3:EB,g1
DX24C3,47,PLAT:LDX:NX4:EB,g1
DX24C3,47,SEC:LDX:NX3_NX4:EB,g1
DX24C3,48,PLAT:LDX:NX3:EB,g1
DX24C3,48,PLAT:LDX:NX4:EB,g1
DX24C3,48,SEC:LDX:NX3_NX4:EB,g1
DX24P,47,PLAT:LDX:NX3:EB,g1
DX24P,47,PLAT:LDX:NX4:EB,g1
DX24P,47,SEC:LDX:NX3_NX4:EB,g1
DX24P,48,PLAT:LDX:NX3:EB,g1
DX24P,48,PLAT:LDX:NX4:EB,g1
DX24P,48,SEC:LDX:NX3_NX4:EB,g1
DX25C1,49,PLAT:LDX:NX3:EB,g1
DX25C1,49,PLAT:LDX:NX4:EB,g1
DX25C1,49,SEC:LDX:NX3_NX4:EB,g1
DX25C1,50,PLAT:LDX:NX3:EB,g1
DX25C1,50,PLAT:LDX:NX4:EB,g1
DX25C1,50,SEC:LDX:NX3_NX4:EB,g1
DX25C2,49,PLAT:LDX:NX3:EB,g1
DX25C2,49,PLAT:LDX:NX4:EB,g1
DX25C2,49,SEC:LDX:NX3_NX4:EB,g1
DX25C2,50,PLAT:LDX:NX3:EB,g1
DX25C2,50,PLAT:LDX:NX4:EB,g1
DX25C2,50,SEC:LDX:NX3_NX4:EB,g1
DX25C3,49,PLAT:LDX:NX3:EB,g1
DX25C3,49,PLAT:LDX:NX4:EB,g1
DX25C3,49,SEC:LDX:NX3_NX4:EB,g1
DX25C3,50,PLAT:LDX:NX3:EB,g1
DX25C3,50,PLAT:LDX:NX4:EB,g1
DX25C3,50,SEC:LDX:NX3_NX4:EB,g1
DX25P,49,PLAT:LDX:NX3:EB,g1
DX25P,49,PLAT:LDX:NX4:EB,g1
DX25P,49,SEC:LDX:NX3_NX4:EB,g1
DX25P,50,PLAT:LDX:NX3:EB,g1
DX25P,50,PLAT:LDX:NX4:EB,g1
DX25P,50,SEC:LDX:NX3_NX4:EB,g1
DX26C1,51,PLAT:LDX:NX3:EB,g1
DX26C1,51,PLAT:LDX:NX4:EB,g1
DX26C1,51,SEC:LDX:NX3_NX4:EB,g1
DX26C1,52,PLAT:LDX:NX3:EB,g1
DX26C1,52,PLAT:LDX:NX4:EB,g1
DX26C1,52,SEC:LDX:NX3_NX4:EB,g1
DX26C2,51,PLAT:LDX:NX3:EB,g1
DX26C2,51,PLAT:LDX:NX4:EB,g1
DX26C2,51,SEC:LDX:NX3_NX4:EB,g1
DX26C2,52,PLAT:LDX:NX3:EB,g1
DX26C2,52,PLAT:LDX:NX4:EB,g1
DX26C2,52,SEC:LDX:NX3_NX4:EB,g1
DX26C3,51,PLAT:LDX:NX3:EB,g1
DX26C3,51,PLAT:LDX:NX4:EB,g1
DX26C3,51,SEC:LDX:NX3_NX4:EB,g1
DX26C3,52,PLAT:LDX:NX3:EB,g1
DX26C3,52,PLAT:LDX:NX4:EB,g1
DX26C3,52,SEC:LDX:NX3_NX4:EB,g1
DX26P,51,PLAT:LDX:NX3:EB,g1
DX26P,51,PLAT:LDX:NX4:EB,g1
DX26P,51,SEC:LDX:NX3_NX4:EB,g1
DX26P,52,PLAT:LDX:NX3:EB,g1
DX26P,52,PLAT:LDX:NX4:EB,g1
DX26P,52,SEC:LDX:NX3_NX4:EB,g1
DX27C1,53,PLAT:LDX:NX3:EB,g1
DX27C1,53,PLAT:LDX:NX4:EB,g1
DX27C1,53,SEC:LDX:NX3_NX4:EB,g1
DX27C1,54,PLAT:LDX:NX3:EB,g1
DX27C1,54,PLAT:LDX:NX4:EB,g1
DX27C1,54,SEC:LDX:NX3_NX4:EB,g1
DX27C2,53,PLAT:LDX:NX3:EB,g1
DX27C2,53,PLAT:LDX:NX4:EB,g1
DX27C2,53,SEC:LDX:NX3_NX4:EB,g1
DX27C2,54,PLAT:LDX:NX3:EB,g1
DX27C2,54,PLAT:LDX:NX4:EB,g1
DX27C2,54,SEC:LDX:NX3_NX4:EB,g1
DX27C3,53,PLAT:LDX:NX3:EB,g1
DX27C3,53,PLAT:LDX:NX4:EB,g1
DX27C3,53,SEC:LDX:NX3_NX4:EB,g1
DX27C3,54,PLAT:LDX:NX3:EB,g1
DX27C3,54,PLAT:LDX:NX4:EB,g1
DX27C3,54,SEC:LDX:NX3_NX4:EB,g1
DX27P,53,PLAT:LDX:NX3:EB,g1
DX27P,53,PLAT:LDX:NX4:EB,g1
DX27P,53,SEC:LDX:NX3_NX4:EB,g1
DX27P,54,PLAT:LDX:NX3:EB,g1
DX27P,54,PLAT:LDX:NX4:EB,g1
DX27P,54,SEC:LDX:NX3_NX4:EB,g1
DX28C1,55,PLAT:LDX:NX3:EB,g1
DX28C1,55,PLAT:LDX:NX4:EB,g1
DX28C1,55,SEC:LDX:NX3_NX4:EB,g1
DX28C1,56,PLAT:LDX:NX3:EB,g1
DX28C1,56,PLAT:LDX:NX4:EB,g1
DX28C1,56,SEC:LDX:NX3_NX4:EB,g1
DX28C2,55,PLAT:LDX:NX3:EB,g1
DX28C2,55,PLAT:LDX:NX4:EB,g1
DX28C2,55,SEC:LDX:NX3_NX4:EB,g1
DX28C2,56,PLAT:LDX:NX3:EB,g1
DX28C2,56,PLAT:LDX:NX4:EB,g1
DX28C2,56,SEC:LDX:NX3_NX4:EB,g1
DX28C3,55,PLAT:LDX:NX3:EB,g1
DX28C3,55,PLAT:LDX:NX4:EB,g1
DX28C3,55,SEC:LDX:NX3_NX4:EB,g1
DX28C3,56,PLAT:LDX:NX3:EB,g1
DX28C3,56,PLAT:LDX:NX4:EB,g1
DX28C3,56,SEC:LDX:NX3_NX4:EB,g1
DX28P,55,PLAT:LDX:NX3:EB,g1
DX28P,55,PLAT:LDX:NX4:EB,g1
DX28P,55,SEC:LDX:NX3_NX4:EB,g1
DX28P,56,PLAT:LDX:NX3:EB,g1
DX28P,56,PLAT:LDX:NX4:EB,g1
DX28P,56,SEC:LDX:NX3_NX4:EB,g1
DX29C1,57,PLAT:LDX:NX3:EB,g1
DX29C1,57,PLAT:LDX:NX4:EB,g1
DX29C1,57,SEC:LDX:NX3_NX4:EB,g1
DX29C1,58,PLAT:LDX:NX3:EB,g1
DX29C1,58,PLAT:LDX:NX4:EB,g1
DX29C1,58,SEC:LDX:NX3_NX4:EB,g1
DX29C2,57,PLAT:LDX:NX3:EB,g1
DX29C2,57,PLAT:LDX:NX4:EB,g1
DX29C2,57,SEC:LDX:NX3_NX4:EB,g1
DX29C2,58,PLAT:LDX:NX3:EB,g1
DX29C2,58,PLAT:LDX:NX4:EB,g1
DX29C2,58,SEC:LDX:NX3_NX4:EB,g1
DX29C3,57,PLAT:LDX:NX3:EB,g1
DX29C3,57,PLAT:LDX:NX4:EB,g1
DX29C3,57,SEC:LDX:NX3_NX4:EB,g1
DX29C3,58,PLAT:LDX:NX3:EB,g1
DX29C3,58,PLAT:LDX:NX4:EB,g1
DX29C3,58,SEC:LDX:NX3_NX4:EB,g1
DX29P,57,PLAT:LDX:NX3:EB,g1
DX29P,57,PLAT:LDX:NX4:EB,g1
DX29P,57,SEC:LDX:NX3_NX4:EB,g1
DX29P,58,PLAT:LDX:NX3:EB,g1
DX29P,58,PLAT:LDX:NX4:EB,g1
DX29P,58,SEC:LDX:NX3_NX4:EB,g1
DX30C1,59,PLAT:LDX:NX3:EB,g1
DX30C1,59,PLAT:LDX:NX4:EB,g1
DX30C1,59,SEC:LDX:NX3_NX4:EB,g1
DX30C1,60,PLAT:LDX:NX3:EB,g1
DX30C1,60,PLAT:LDX:NX4:EB,g1
DX30C1,60,SEC:LDX:NX3_NX4:EB,g1
DX30C2,59,PLAT:LDX:NX3:EB,g1
DX30C2,59,PLAT:LDX:NX4:EB,g1
DX30C2,59,SEC:LDX:NX3_NX4:EB,g1
DX30C2,60,PLAT:LDX:NX3:EB,g1
DX30C2,60,PLAT:LDX:NX4:EB,g1
DX30C2,60,SEC:LDX:NX3_NX4:EB,g1
DX30C3,59,PLAT:LDX:NX3:EB,g1
DX30C3,59,PLAT:LDX:NX4:EB,g1
DX30C3,59,SEC:LDX:NX3_NX4:EB,g1
DX30C3,60,PLAT:LDX:NX3:EB,g1
DX30C3,60,PLAT:LDX:NX4:EB,g1
DX30C3,60,SEC:LDX:NX3_NX4:EB,g1
DX30P,59,PLAT:LDX:NX3:EB,g1
DX30P,59,PLAT:LDX:NX4:EB,g1
DX30P,59,SEC:LDX:NX3_NX4:EB,g1
DX30P,60,PLAT:LDX:NX3:EB,g1
DX30P,60,PLAT:LDX:NX4:EB,g1
DX30P,60,SEC:LDX:NX3_NX4:EB,g1
DX31C1,61,PLAT:LDX:NX3:EB,g1
DX31C1,61,PLAT:LDX:NX4:EB,g1
DX31C1,61,SEC:LDX:NX3_NX4:EB,g1
DX31C1,62,PLAT:LDX:NX3:EB,g1
DX31C1,62,PLAT:LDX:NX4:EB,g1
DX31C1,62,SEC:LDX:NX3_NX4:EB,g1
DX31C2,61,PLAT:LDX:NX3:EB,g1
DX31C2,61,PLAT:LDX:NX4:EB,g1
DX31C2,61,SEC:LDX:NX3_NX4:EB,g1
DX31C2,62,PLAT:LDX:NX3:EB,g1
DX31C2,62,PLAT:LDX:NX4:EB,g1
DX31C2,62,SEC:LDX:NX3_NX4:EB,g1
DX31C3,61,PLAT:LDX:NX3:EB,g1
DX31C3,61,PLAT:LDX:NX4:EB,g1
DX31C3,61,SEC:LDX:NX3_NX4:EB,g1
DX31C3,62,PLAT:LDX:NX3:EB,g1
DX31C3,62,PLAT:LDX:NX4:EB,g1
DX31C3,62,SEC:LDX:NX3_NX4:EB,g1
DX31P,61,PLAT:LDX:NX3:EB,g1
DX31P,61,PLAT:LDX:NX4:EB,g1
DX31P,61,SEC:LDX:NX3_NX4:EB,g1
DX31P,62,PLAT:LDX:NX3:EB,g1
DX31P,62,PLAT:LDX:NX4:EB,g1
DX31P,62,SEC:LDX:NX3_NX4:EB,g1
DX32C1,63,PLAT:LDX:NX3:EB,g1
DX32C1,63,PLAT:LDX:NX4:EB,g1
DX32C1,63,SEC:LDX:NX3_NX4:EB,g1
DX32C1,64,PLAT:LDX:NX3:EB,g1
DX32C1,64,PLAT:LDX:NX4:EB,g1
DX32C1,64,SEC:LDX:NX3_NX4:EB,g1
DX32C2,63,PLAT:LDX:NX3:EB,g1
DX32C2,63,PLAT:LDX:NX4:EB,g1
DX32C2,63,SEC:LDX:NX3_NX4:EB,g1
DX32C2,64,PLAT:LDX:NX3:EB,g1
DX32C2,64,PLAT:LDX:NX4:EB,g1
DX32C2,64,SEC:LDX:NX3_NX4:EB,g1
DX32C3,63,PLAT:LDX:NX3:EB,g1
DX32C3,63,PLAT:LDX:NX4:EB,g1
DX32C3,63,SEC:LDX:NX3_NX4:EB,g1
DX32C3,64,PLAT:LDX:NX3:EB,g1
DX32C3,64,PLAT:LDX:NX4:EB,g1
DX32C3,64,SEC:LDX:NX3_NX4:EB,g1
DX32P,63,PLAT:LDX:NX3:EB,g1
DX32P,63,PLAT:LDX:NX4:EB,g1
DX32P,63,SEC:LDX:NX3_NX4:EB,g1
DX32P,64,PLAT:LDX:NX3:EB,g1
DX32P,64,PLAT:LDX:NX4:EB,g1
DX32P,64,SEC:LDX:NX3_NX4:EB,g1
DX33C1,65,PLAT:LDX:NX3:EB,g1
DX33C1,65,PLAT:LDX:NX4:EB,g1
DX33C1,65,SEC:LDX:NX3_NX4:EB,g1
DX33C1,66,PLAT:LDX:NX3:EB,g1
DX33C1,66,PLAT:LDX:NX4:EB,g1
DX33C1,66,SEC:LDX:NX3_NX4:EB,g1
DX33C2,65,PLAT:LDX:NX3:EB,g1
DX33C2,65,PLAT:LDX:NX4:EB,g1
DX33C2,65,SEC:LDX:NX3_NX4:EB,g1
DX33C2,66,PLAT:LDX:NX3:EB,g1
DX33C2,66,PLAT:LDX:NX4:EB,g1
DX33C2,66,SEC:LDX:NX3_NX4:EB,g1
DX33C3,65,PLAT:LDX:NX3:EB,g1
DX33C3,65,PLAT:LDX:NX4:EB,g1
DX33C3,65,SEC:LDX:NX3_NX4:EB,g1
DX33C3,66,PLAT:LDX:NX3:EB,g1
DX33C3,66,PLAT:LDX:NX4:EB,g1
DX33C3,66,SEC:LDX:NX3_NX4:EB,g1
DX33P,65,PLAT:LDX:NX3:EB,g1
DX33P,65,PLAT:LDX:NX4:EB,g1
DX33P,65,SEC:LDX:NX3_NX4:EB,g1
DX33P,66,PLAT:LDX:NX3:EB,g1
DX33P,66,PLAT:LDX:NX4:EB,g1
DX33P,66,SEC:LDX:NX3_NX4:EB,g1
DX34C1,67,PLAT:LDX:NX3:EB,g1
DX34C1,67,PLAT:LDX:NX4:EB,g1
DX34C1,67,SEC:LDX:NX3_NX4:EB,g1
DX34C1,68,PLAT:LDX:NX3:EB,g1
DX34C1,68,PLAT:LDX:NX4:EB,g1
DX34C1,68,SEC:LDX:NX3_NX4:EB,g1
DX34C2,67,PLAT:LDX:NX3:EB,g1
DX34C2,67,PLAT:LDX:NX4:EB,g1
DX34C2,67,SEC:LDX:NX3_NX4:EB,g1
DX34C2,68,PLAT:LDX:NX3:EB,g1
DX34C2,68,PLAT:LDX:NX4:EB,g1
DX34C2,68,SEC:LDX:NX3_NX4:EB,g1
DX34C3,67,PLAT:LDX:NX3:EB,g1
DX34C3,67,PLAT:LDX:NX4:EB,g1
DX34C3,67,SEC:LDX:NX3_NX4:EB,g1
DX34C3,68,PLAT:LDX:NX3:EB,g1
DX34C3,68,PLAT:LDX:NX4:EB,g1
DX34C3,68,SEC:LDX:NX3_NX4:EB,g1
DX34P,67,PLAT:LDX:NX3:EB,g1
DX34P,67,PLAT:LDX:NX4:EB,g1
DX34P,67,SEC:LDX:NX3_NX4:EB,g1
DX34P,68,PLAT:LDX:NX3:EB,g1
DX34P,68,PLAT:LDX:NX4:EB,g1
DX34P,68,SEC:LDX:NX3_NX4:EB,g1
DX35C1,69,PLAT:LDX:NX3:EB,g1
DX35C1,69,PLAT:LDX:NX4:EB,g1
DX35C1,69,SEC:LDX:NX3_NX4:EB,g1
DX35C1,70,PLAT:LDX:NX3:EB,g1
DX35C1,70,PLAT:LDX:NX4:EB,g1
DX35C1,70,SEC:LDX:NX3_NX4:EB,g1
DX35C2,69,PLAT:LDX:NX3:EB,g1
DX35C2,69,PLAT:LDX:NX4:EB,g1
DX35C2,69,SEC:LDX:NX3_NX4:EB,g1
DX35C2,70,PLAT:LDX:NX3:EB,g1
DX35C2,70,PLAT:LDX:NX4:EB,g1
DX35C2,70,SEC:LDX:NX3_NX4:EB,g1
DX35C3,69,PLAT:LDX:NX3:EB,g1
DX35C3,69,PLAT:LDX:NX4:EB,g1
DX35C3,69,SEC:LDX:NX3_NX4:EB,g1
DX35C3,70,PLAT:LDX:NX3:EB,g1
DX35C3,70,PLAT:LDX:NX4:EB,g1
DX35C3,70,SEC:LDX:NX3_NX4:EB,g1
DX35P,69,PLAT:LDX:NX3:EB,g1
DX35P,69,PLAT:LDX:NX4:EB,g1
DX35P,69,SEC:LDX:NX3_NX4:EB,g1
DX35P,70,PLAT:LDX:NX3:EB,g1
DX35P,70,PLAT:LDX:NX4:EB,g1
DX35P,70,SEC:LDX:NX3_NX4:EB,g1
DX36C1,71,PLAT:LDX:NX3:EB,g1
DX36C1,71,PLAT:LDX:NX4:EB,g1
DX36C1,71,SEC:LDX:NX3_NX4:EB,g1
DX36C1,72,PLAT:LDX:NX3:EB,g1
DX36C1,72,PLAT:LDX:NX4:EB,g1
DX36C1,72,SEC:LDX:NX3_NX4:EB,g1
DX36C2,71,PLAT:LDX:NX3:EB,g1
DX36C2,71,PLAT:LDX:NX4:EB,g1
DX36C2,71,SEC:LDX:NX3_NX4:EB,g1
DX36C2,72,PLAT:LDX:NX3:EB,g1
DX36C2,72,PLAT:LDX:NX4:EB,g1
DX36C2,72,SEC:LDX:NX3_NX4:EB,g1
DX36C3,71,PLAT:LDX:NX3:EB,g1
DX36C3,71,PLAT:LDX:NX4:EB,g1
DX36C3,71,SEC:LDX:NX3_NX4:EB,g1
DX36C3,72,PLAT:LDX:NX3:EB,g1
DX36C3,72,PLAT:LDX:NX4:EB,g1
DX36C3,72,SEC:LDX:NX3_NX4:EB,g1
DX36P,71,PLAT:LDX:NX3:EB,g1
DX36P,71,PLAT:LDX:NX4:EB,g1
DX36P,71,SEC:LDX:NX3_NX4:EB,g1
DX36P,72,PLAT:LDX:NX3:EB,g1
DX36P,72,PLAT:LDX:NX4:EB,g1
DX36P,72,SEC:LDX:NX3_NX4:EB,g1
DX37C1,73,PLAT:LDX:NX3:EB,g1
DX37C1,73,PLAT:LDX:NX4:EB,g1
DX37C1,73,SEC:LDX:NX3_NX4:EB,g1
DX37C1,74,PLAT:LDX:NX3:EB,g1
DX37C1,74,PLAT:LDX:NX4:EB,g1
DX37C1,74,SEC:LDX:NX3_NX4:EB,g1
DX37C2,73,PLAT:LDX:NX3:EB,g1
DX37C2,73,PLAT:LDX:NX4:EB,g1
DX37C2,73,SEC:LDX:NX3_NX4:EB,g1
DX37C2,74,PLAT:LDX:NX3:EB,g1
DX37C2,74,PLAT:LDX:NX4:EB,g1
DX37C2,74,SEC:LDX:NX3_NX4:EB,g1
DX37C3,73,PLAT:LDX:NX3:EB,g1
DX37C3,73,PLAT:LDX:NX4:EB,g1
DX37C3,73,SEC:LDX:NX3_NX4:EB,g1
DX37C3,74,PLAT:LDX:NX3:EB,g1
DX37C3,74,PLAT:LDX:NX4:EB,g1
DX37C3,74,SEC:LDX:NX3_NX4:EB,g1
DX37P,73,PLAT:LDX:NX3:EB,g1
DX37P,73,PLAT:LDX:NX4:EB,g1
DX37P,73,SEC:LDX:NX3_NX4:EB,g1
DX37P,74,PLAT:LDX:NX3:EB,g1
DX37P,74,PLAT:LDX:NX4:EB,g1
DX37P,74,SEC:LDX:NX3_NX4:EB,g1
DX38C1,75,PLAT:LDX:NX3:EB,g1
DX38C1,75,PLAT:LDX:NX4:EB,g1
DX38C1,75,SEC:LDX:NX3_NX4:EB,g1
DX38C1,76,PLAT:LDX:NX3:EB,g1
DX38C1,76,PLAT:LDX:NX4:EB,g1
DX38C1,76,SEC:LDX:NX3_NX4:EB,g1
DX38C2,75,PLAT:LDX:NX3:EB,g1
DX38C2,75,PLAT:LDX:NX4:EB,g1
DX38C2,75,SEC:LDX:NX3_NX4:EB,g1
DX38C2,76,PLAT:LDX:NX3:EB,g1
DX38C2,76,PLAT:LDX:NX4:EB,g1
DX38C2,76,SEC:LDX:NX3_NX4:EB,g1
DX38C3,75,PLAT:LDX:NX3:EB,g1
DX38C3,75,PLAT:LDX:NX4:EB,g1
DX38C3,75,SEC:LDX:NX3_NX4:EB,g1
DX38C3,76,PLAT:LDX:NX3:EB,g1
DX38C3,76,PLAT:LDX:NX4:EB,g1
DX38C3,76,SEC:LDX:NX3_NX4:EB,g1
DX38P,75,PLAT:LDX:NX3:EB,g1
DX38P,75,PLAT:LDX:NX4:EB,g1
DX38P,75,SEC:LDX:NX3_NX4:EB,g1
DX38P,76,PLAT:LDX:NX3:EB,g1
DX38P,76,PLAT:LDX:NX4:EB,g1
DX38P,76,SEC:LDX:NX3_NX4:EB,g1
DX39C1,77,PLAT:LDX:NX3:EB,g1
DX39C1,77,PLAT:LDX:NX4:EB,g1
DX39C1,77,SEC:LDX:NX3_NX4:EB,g1
DX39C1,78,PLAT:LDX:NX3:EB,g1
DX39C1,78,PLAT:LDX:NX4:EB,g1
DX39C1,78,SEC:LDX:NX3_NX4:EB,g1
DX39C2,77,PLAT:LDX:NX3:EB,g1
DX39C2,77,PLAT:LDX:NX4:EB,g1
DX39C2,77,SEC:LDX:NX3_NX4:EB,g1
DX39C2,78,PLAT:LDX:NX3:EB,g1
DX39C2,78,PLAT:LDX:NX4:EB,g1
DX39C2,78,SEC:LDX:NX3_NX4:EB,g1
DX39C3,77,PLAT:LDX:NX3:EB,g1
DX39C3,77,PLAT:LDX:NX4:EB,g1
DX39C3,77,SEC:LDX:NX3_NX4:EB,g1
DX39C3,78,PLAT:LDX:NX3:EB,g1
DX39C3,78,PLAT:LDX:NX4:EB,g1
DX39C3,78,SEC:LDX:NX3_NX4:EB,g1
DX39P,77,PLAT:LDX:NX3:EB,g1
DX39P,77,PLAT:LDX:NX4:EB,g1
DX39P,77,SEC:LDX:NX3_NX4:EB,g1
DX39P,78,PLAT:LDX:NX3:EB,g1
DX39P,78,PLAT:LDX:NX4:EB,g1
DX39P,78,SEC:LDX:NX3_NX4:EB,g1
DX40C1,79,PLAT:LDX:NX3:EB,g1
DX40C1,79,PLAT:LDX:NX4:EB,g1
DX40C1,79,SEC:LDX:NX3_NX4:EB,g1
DX40C1,80,PLAT:LDX:NX3:EB,g1
DX40C1,80,PLAT:LDX:NX4:EB,g1
DX40C1,80,SEC:LDX:NX3_NX4:EB,g1
DX40C2,79,PLAT:LDX:NX3:EB,g1
DX40C2,79,PLAT:LDX:NX4:EB,g1
DX40C2,79,SEC:LDX:NX3_NX4:EB,g1
DX40C2,80,PLAT:LDX:NX3:EB,g1
DX40C2,80,PLAT:LDX:NX4:EB,g1
DX40C2,80,SEC:LDX:NX3_NX4:EB,g1
DX40C3,79,PLAT:LDX:NX3:EB,g1
DX40C3,79,PLAT:LDX:NX4:EB,g1
DX40C3,79,SEC:LDX:NX3_NX4:EB,g1
DX40C3,80,PLAT:LDX:NX3:EB,g1
DX40C3,80,PLAT:LDX:NX4:EB,g1
DX40C3,80,SEC:LDX:NX3_NX4:EB,g1
DX40P,79,PLAT:LDX:NX3:EB,g1
DX40P,79,PLAT:LDX:NX4:EB,g1
DX40P,79,SEC:LDX:NX3_NX4:EB,g1
DX40P,80,PLAT:LDX:NX3:EB,g1
DX40P,80,PLAT:LDX:NX4:EB,g1
DX40P,80,SEC:LDX:NX3_NX4:EB,g1
WTIGHT,1,PLAT:LDX:NX5:EB,g1
WTIGHT,1,PLAT:LDX:NX6:EB,g1
WTIGHT,1,SEC:LDX:NX5_NX6:EB,g1
WTIGHT,2,PLAT:LDX:NX5:EB,g1
WTIGHT,2,PLAT:LDX:NX6:EB,g1
WTIGHT,2,SEC:LDX:NX5_NX6:EB,g1
DY01C1,1,PLAT:LDY:SY3:EB,g1
DY01C1,1,PLAT:LDY:SY4:EB,g1
DY01C1,1,SEC:LDY:SY3_SY4:EB,g1
DY01C1,2,PLAT:LDY:SY3:EB,g1
DY01C1,2,PLAT:LDY:SY4:EB,g1
DY01C1,2,SEC:LDY:SY3_SY4:EB,g1
DY01C2,1,PLAT:LDY:SY3:EB,g1
DY01C2,1,PLAT:LDY:SY4:EB,g1
DY01C2,1,SEC:LDY:SY3_SY4:EB,g1
DY01C2,2,PLAT:LDY:SY3:EB,g1
DY01C2,2,PLAT:LDY:SY4:EB,g1
DY01C2,2,SEC:LDY:SY3_SY4:EB,g1
DY01C3,1,PLAT:LDY:SY3:EB,g1
DY01C3,1,PLAT:LDY:SY4:EB,g1
DY01C3,1,SEC:LDY:SY3_SY4:EB,g1
DY01C3,2,PLAT:LDY:SY3:EB,g1
DY01C3,2,PLAT:LDY:SY4:EB,g1
DY01C3,2,SEC:LDY:SY3_SY4:EB,g1
DY01P,1,PLAT:LDY:SY3:EB,g1
DY01P,1,PLAT:LDY:SY4:EB,g1
DY01P,1,SEC:LDY:SY3_SY4:EB,g1
DY01P,2,PLAT:LDY:SY3:EB,g1
DY01P,2,PLAT:LDY:SY4:EB,g1
DY01P,2,SEC:LDY:SY3_SY4:EB,g1
DY02C1,3,PLAT:LDY:SY3:EB,g1
DY02C1,3,PLAT:LDY:SY4:EB,g1
DY02C1,3,SEC:LDY:SY3_SY4:EB,g1
DY02C1,4,PLAT:LDY:SY3:EB,g1
DY02C1,4,PLAT:LDY:SY4:EB,g1
DY02C1,4,SEC:LDY:SY3_SY4:EB,g1
DY02C2,3,PLAT:LDY:SY3:EB,g1
DY02C2,3,PLAT:LDY:SY4:EB,g1
DY02C2,3,SEC:LDY:SY3_SY4:EB,g1
DY02C2,4,PLAT:LDY:SY3:EB,g1
DY02C2,4,PLAT:LDY:SY4:EB,g1
DY02C2,4,SEC:LDY:SY3_SY4:EB,g1
DY02C3,3,PLAT:LDY:SY3:EB,g1
DY02C3,3,PLAT:LDY:SY4:EB,g1
DY02C3,3,SEC:LDY:SY3_SY4:EB,g1
DY02C3,4,PLAT:LDY:SY3:EB,g1
