activity_id,week,location_id,co_share_group
TS084,109,PLAT:LSZ:U2:EB,g1
TS084,109,PLAT:LSZ:U3:EB,g1
TS084,109,SEC:LSZ:U1_U2:EB,g1
TS084,109,SEC:LSZ:U2_U3:EB,g1
TS084,110,PLAT:LSZ:U1:EB,g1
TS084,110,PLAT:LSZ:U2:EB,g1
TS084,110,PLAT:LSZ:U3:EB,g1
TS084,110,SEC:LSZ:U1_U2:EB,g1
TS084,110,SEC:LSZ:U2_U3:EB,g1
TS084,111,PLAT:LSZ:U1:EB,g1
TS084,111,PLAT:LSZ:U2:EB,g1
TS084,111,PLAT:LSZ:U3:EB,g1
TS084,111,SEC:LSZ:U1_U2:EB,g1
TS084,111,SEC:LSZ:U2_U3:EB,g1
TS083,112,PLAT:LSZ:U1:EB,g1
TS083,112,PLAT:LSZ:U2:EB,g1
TS083,112,PLAT:LSZ:U3:EB,g1
TS083,112,SEC:LSZ:U1_U2:EB,g1
TS083,112,SEC:LSZ:U2_U3:EB,g1
TS083,113,PLAT:LSZ:U1:EB,g1
TS083,113,PLAT:LSZ:U2:EB,g1
TS083,113,PLAT:LSZ:U3:EB,g1
TS083,113,SEC:LSZ:U1_U2:EB,g1
TS083,113,SEC:LSZ:U2_U3:EB,g1
TS083,114,PLAT:LSZ:U1:EB,g1
TS083,114,PLAT:LSZ:U2:EB,g1
TS083,114,PLAT:LSZ:U3:EB,g1
TS083,114,SEC:LSZ:U1_U2:EB,g1
TS083,114,SEC:LSZ:U2_U3:EB,g1
TS082,115,PLAT:LSZ:U1:EB,g1
TS082,115,PLAT:LSZ:U2:EB,g1
TS082,115,PLAT:LSZ:U3:EB,g1
TS082,115,SEC:LSZ:U1_U2:EB,g1
TS082,115,SEC:LSZ:U2_U3:EB,g1
TS082,116,PLAT:LSZ:U1:EB,g1
TS082,116,PLAT:LSZ:U2:EB,g1
TS082,116,PLAT:LSZ:U3:EB,g1
TS082,116,SEC:LSZ:U1_U2:EB,g1
TS082,116,SEC:LSZ:U2_U3:EB,g1
TS082,117,PLAT:LSZ:U1:EB,g1
TS082,117,PLAT:LSZ:U2:EB,g1
TS082,117,PLAT:LSZ:U3:EB,g1
TS082,117,SEC:LSZ:U1_U2:EB,g1
TS082,117,SEC:LSZ:U2_U3:EB,g1
TS081,118,PLAT:LSZ:U1:EB,g1
TS081,118,PLAT:LSZ:U2:EB,g1
TS081,118,PLAT:LSZ:U3:EB,g1
TS081,118,SEC:LSZ:U1_U2:EB,g1
TS081,118,SEC:LSZ:U2_U3:EB,g1
TS081,119,PLAT:LSZ:U1:EB,g1
TS081,119,PLAT:LSZ:U2:EB,g1
TS081,119,PLAT:LSZ:U3:EB,g1
TS081,119,SEC:LSZ:U1_U2:EB,g1
TS081,119,SEC:LSZ:U2_U3:EB,g1
TS081,120,PLAT:LSZ:U1:EB,g1
TS081,120,PLAT:LSZ:U2:EB,g1
TS081,120,PLAT:LSZ:U3:EB,g1
TS081,120,SEC:LSZ:U1_U2:EB,g1
TS081,120,SEC:LSZ:U2_U3:EB,g1
TS080,121,PLAT:LSZ:U1:EB,g1
TS080,121,PLAT:LSZ:U2:EB,g1
TS080,121,PLAT:LSZ:U3:EB,g1
TS080,121,SEC:LSZ:U1_U2:EB,g1
TS080,121,SEC:LSZ:U2_U3:EB,g1
TS080,122,PLAT:LSZ:U1:EB,g1
TS080,122,PLAT:LSZ:U2:EB,g1
TS080,122,PLAT:LSZ:U3:EB,g1
TS080,122,SEC:LSZ:U1_U2:EB,g1
TS080,122,SEC:LSZ:U2_U3:EB,g1
TS080,123,PLAT:LSZ:U1:EB,g1
TS080,123,PLAT:LSZ:U2:EB,g1
TS080,123,PLAT:LSZ:U3:EB,g1
TS080,123,SEC:LSZ:U1_U2:EB,g1
TS080,123,SEC:LSZ:U2_U3:EB,g1
TS079,124,PLAT:LSZ:U1:EB,g1
TS079,124,PLAT:LSZ:U2:EB,g1
TS079,124,PLAT:LSZ:U3:EB,g1
TS079,124,SEC:LSZ:U1_U2:EB,g1
TS079,124,SEC:LSZ:U2_U3:EB,g1
TS079,125,PLAT:LSZ:U1:EB,g1
TS079,125,PLAT:LSZ:U2:EB,g1
TS079,125,PLAT:LSZ:U3:EB,g1
TS079,125,SEC:LSZ:U1_U2:EB,g1
TS079,125,SEC:LSZ:U2_U3:EB,g1
TS079,126,PLAT:LSZ:U1:EB,g1
TS079,126,PLAT:LSZ:U2:EB,g1
TS079,126,PLAT:LSZ:U3:EB,g1
TS079,126,SEC:LSZ:U1_U2:EB,g1
TS079,126,SEC:LSZ:U2_U3:EB,g1
TS078,127,PLAT:LSZ:U1:EB,g1
TS078,127,PLAT:LSZ:U2:EB,g1
TS078,127,PLAT:LSZ:U3:EB,g1
TS078,127,SEC:LSZ:U1_U2:EB,g1
TS078,127,SEC:LSZ:U2_U3:EB,g1
TS078,128,PLAT:LSZ:U1:EB,g1
TS078,128,PLAT:LSZ:U2:EB,g1
TS078,128,PLAT:LSZ:U3:EB,g1
TS078,128,SEC:LSZ:U1_U2:EB,g1
TS078,128,SEC:LSZ:U2_U3:EB,g1
TS078,129,PLAT:LSZ:U1:EB,g1
TS078,129,PLAT:LSZ:U2:EB,g1
TS078,129,PLAT:LSZ:U3:EB,g1
TS078,129,SEC:LSZ:U1_U2:EB,g1
TS078,129,SEC:LSZ:U2_U3:EB,g1
TS077,130,PLAT:LSZ:U1:EB,g1
TS077,130,PLAT:LSZ:U2:EB,g1
TS077,130,PLAT:LSZ:U3:EB,g1
TS077,130,SEC:LSZ:U1_U2:EB,g1
TS077,130,SEC:LSZ:U2_U3:EB,g1
TS077,131,PLAT:LSZ:U1:EB,g1
TS077,131,PLAT:LSZ:U2:EB,g1
TS077,131,PLAT:LSZ:U3:EB,g1
TS077,131,SEC:LSZ:U1_U2:EB,g1
TS077,131,SEC:LSZ:U2_U3:EB,g1
TS077,132,PLAT:LSZ:U1:EB,g1
TS077,132,PLAT:LSZ:U2:EB,g1
TS077,132,PLAT:LSZ:U3:EB,g1
TS077,132,SEC:LSZ:U1_U2:EB,g1
TS077,132,SEC:LSZ:U2_U3:EB,g1
TS076,133,PLAT:LSZ:U1:EB,g1
TS076,133,PLAT:LSZ:U2:EB,g1
TS076,133,PLAT:LSZ:U3:EB,g1
TS076,133,SEC:LSZ:U1_U2:EB,g1
TS076,133,SEC:LSZ:U2_U3:EB,g1
TS076,134,PLAT:LSZ:U1:EB,g1
TS076,134,PLAT:LSZ:U2:EB,g1
TS076,134,PLAT:LSZ:U3:EB,g1
TS076,134,SEC:LSZ:U1_U2:EB,g1
TS076,134,SEC:LSZ:U2_U3:EB,g1
TS076,135,PLAT:LSZ:U1:EB,g1
TS076,135,PLAT:LSZ:U2:EB,g1
TS076,135,PLAT:LSZ:U3:EB,g1
TS076,135,SEC:LSZ:U1_U2:EB,g1
TS076,135,SEC:LSZ:U2_U3:EB,g1
TS075,136,PLAT:LSZ:U1:EB,g1
TS075,136,PLAT:LSZ:U2:EB,g1
TS075,136,PLAT:LSZ:U3:EB,g1
TS075,136,SEC:LSZ:U1_U2:EB,g1
TS075,136,SEC:LSZ:U2_U3:EB,g1
TS075,137,PLAT:LSZ:U1:EB,g1
TS075,137,PLAT:LSZ:U2:EB,g1
TS075,137,PLAT:LSZ:U3:EB,g1
TS075,137,SEC:LSZ:U1_U2:EB,g1
TS075,137,SEC:LSZ:U2_U3:EB,g1
TS075,138,PLAT:LSZ:U1:EB,g1
TS075,138,PLAT:LSZ:U2:EB,g1
TS075,138,PLAT:LSZ:U3:EB,g1
TS075,138,SEC:LSZ:U1_U2:EB,g1
TS075,138,SEC:LSZ:U2_U3:EB,g1
TS074,139,PLAT:LSZ:U1:EB,g1
TS074,139,PLAT:LSZ:U2:EB,g1
TS074,139,PLAT:LSZ:U3:EB,g1
TS074,139,SEC:LSZ:U1_U2:EB,g1
TS074,139,SEC:LSZ:U2_U3:EB,g1
TS074,140,PLAT:LSZ:U1:EB,g1
TS074,140,PLAT:LSZ:U2:EB,g1
TS074,140,PLAT:LSZ:U3:EB,g1
TS074,140,SEC:LSZ:U1_U2:EB,g1
TS074,140,SEC:LSZ:U2_U3:EB,g1
TS074,141,PLAT:LSZ:U1:EB,g1
TS074,141,PLAT:LSZ:U2:EB,g1
TS074,141,PLAT:LSZ:U3:EB,g1
TS074,141,SEC:LSZ:U1_U2:EB,g1
TS074,141,SEC:LSZ:U2_U3:EB,g1
TS073,142,PLAT:LSZ:U1:EB,g1
TS073,142,PLAT:LSZ:U2:EB,g1
TS073,142,PLAT:LSZ:U3:EB,g1
TS073,142,SEC:LSZ:U1_U2:EB,g1
TS073,142,SEC:LSZ:U2_U3:EB,g1
TS073,143,PLAT:LSZ:U1:EB,g1
TS073,143,PLAT:LSZ:U2:EB,g1
TS073,143,PLAT:LSZ:U3:EB,g1
TS073,143,SEC:LSZ:U1_U2:EB,g1
TS073,143,SEC:LSZ:U2_U3:EB,g1
TS073,144,PLAT:LSZ:U1:EB,g1
TS073,144,PLAT:LSZ:U2:EB,g1
TS073,144,PLAT:LSZ:U3:EB,g1
TS073,144,SEC:LSZ:U1_U2:EB,g1
TS073,144,SEC:LSZ:U2_U3:EB,g1
TS072,145,PLAT:LSZ:U1:EB,g1
TS072,145,PLAT:LSZ:U2:EB,g1
TS072,145,PLAT:LSZ:U3:EB,g1
TS072,145,SEC:LSZ:U1_U2:EB,g1
TS072,145,SEC:LSZ:U2_U3:EB,g1
TS072,146,PLAT:LSZ:U1:EB,g1
TS072,146,PLAT:LSZ:U2:EB,g1
TS072,146,PLAT:LSZ:U3:EB,g1
TS072,146,SEC:LSZ:U1_U2:EB,g1
TS072,146,SEC:LSZ:U2_U3:EB,g1
TS072,147,PLAT:LSZ:U1:EB,g1
TS072,147,PLAT:LSZ:U2:EB,g1
TS072,147,PLAT:LSZ:U3:EB,g1
TS072,147,SEC:LSZ:U1_U2:EB,g1
TS072,147,SEC:LSZ:U2_U3:EB,g1
TS071,148,PLAT:LSZ:U1:EB,g1
TS071,148,PLAT:LSZ:U2:EB,g1
TS071,148,PLAT:LSZ:U3:EB,g1
TS071,148,SEC:LSZ:U1_U2:EB,g1
TS071,148,SEC:LSZ:U2_U3:EB,g1
TS071,149,PLAT:LSZ:U1:EB,g1
TS071,149,PLAT:LSZ:U2:EB,g1
TS071,149,PLAT:LSZ:U3:EB,g1
TS071,149,SEC:LSZ:U1_U2:EB,g1
TS071,149,SEC:LSZ:U2_U3:EB,g1
TS071,150,PLAT:LSZ:U1:EB,g1
TS071,150,PLAT:LSZ:U2:EB,g1
TS071,150,PLAT:LSZ:U3:EB,g1
TS071,150,SEC:LSZ:U1_U2:EB,g1
TS071,150,SEC:LSZ:U2_U3:EB,g1
TS070,151,PLAT:LSZ:U1:EB,g1
TS070,151,PLAT:LSZ:U2:EB,g1
TS070,151,PLAT:LSZ:U3:EB,g1
TS070,151,SEC:LSZ:U1_U2:EB,g1
TS070,151,SEC:LSZ:U2_U3:EB,g1
TS070,152,PLAT:LSZ:U1:EB,g1
TS070,152,PLAT:LSZ:U2:EB,g1
TS070,152,PLAT:LSZ:U3:EB,g1
TS070,152,SEC:LSZ:U1_U2:EB,g1
TS070,152,SEC:LSZ:U2_U3:EB,g1
TS070,153,PLAT:LSZ:U1:EB,g1
TS070,153,PLAT:LSZ:U2:EB,g1
TS070,153,PLAT:LSZ:U3:EB,g1
TS070,153,SEC:LSZ:U1_U2:EB,g1
TS070,153,SEC:LSZ:U2_U3:EB,g1
TS069,154,PLAT:LSZ:U1:EB,g1
TS069,154,PLAT:LSZ:U2:EB,g1
TS069,154,PLAT:LSZ:U3:EB,g1
TS069,154,SEC:LSZ:U1_U2:EB,g1
TS069,154,SEC:LSZ:U2_U3:EB,g1
TS069,155,PLAT:LSZ:U1:EB,g1
TS069,155,PLAT:LSZ:U2:EB,g1
TS069,155,PLAT:LSZ:U3:EB,g1
TS069,155,SEC:LSZ:U1_U2:EB,g1
TS069,155,SEC:LSZ:U2_U3:EB,g1
TS069,156,PLAT:LSZ:U1:EB,g1
TS069,156,PLAT:LSZ:U2:EB,g1
TS069,156,PLAT:LSZ:U3:EB,g1
TS069,156,SEC:LSZ:U1_U2:EB,g1
TS069,156,SEC:LSZ:U2_U3:EB,g1
TS068,157,PLAT:LSZ:U1:EB,g1
TS068,157,PLAT:LSZ:U2:EB,g1
TS068,157,PLAT:LSZ:U3:EB,g1
TS068,157,SEC:LSZ:U1_U2:EB,g1
TS068,157,SEC:LSZ:U2_U3:EB,g1
TS068,158,PLAT:LSZ:U1:EB,g1
TS068,158,PLAT:LSZ:U2:EB,g1
TS068,158,PLAT:LSZ:U3:EB,g1
TS068,158,SEC:LSZ:U1_U2:EB,g1
TS068,158,SEC:LSZ:U2_U3:EB,g1
TS068,159,PLAT:LSZ:U1:EB,g1
TS068,159,PLAT:LSZ:U2:EB,g1
TS068,159,PLAT:LSZ:U3:EB,g1
TS068,159,SEC:LSZ:U1_U2:EB,g1
TS068,159,SEC:LSZ:U2_U3:EB,g1
TS067,160,PLAT:LSZ:U1:EB,g1
TS067,160,PLAT:LSZ:U2:EB,g1
TS067,160,PLAT:LSZ:U3:EB,g1
TS067,160,SEC:LSZ:U1_U2:EB,g1
TS067,160,SEC:LSZ:U2_U3:EB,g1
TS067,161,PLAT:LSZ:U1:EB,g1
TS067,161,PLAT:LSZ:U2:EB,g1
TS067,161,PLAT:LSZ:U3:EB,g1
TS067,161,SEC:LSZ:U1_U2:EB,g1
TS067,161,SEC:LSZ:U2_U3:EB,g1
TS067,162,PLAT:LSZ:U1:EB,g1
TS067,162,PLAT:LSZ:U2:EB,g1
TS067,162,PLAT:LSZ:U3:EB,g1
TS067,162,SEC:LSZ:U1_U2:EB,g1
TS067,162,SEC:LSZ:U2_U3:EB,g1
TS066,163,PLAT:LSZ:U1:EB,g1
TS066,163,PLAT:LSZ:U2:EB,g1
TS066,163,PLAT:LSZ:U3:EB,g1
TS066,163,SEC:LSZ:U1_U2:EB,g1
TS066,163,SEC:LSZ:U2_U3:EB,g1
TS066,164,PLAT:LSZ:U1:EB,g1
TS066,164,PLAT:LSZ:U2:EB,g1
TS066,164,PLAT:LSZ:U3:EB,g1
TS066,164,SEC:LSZ:U1_U2:EB,g1
TS066,164,SEC:LSZ:U2_U3:EB,g1
TS066,165,PLAT:LSZ:U1:EB,g1
TS066,165,PLAT:LSZ:U2:EB,g1
TS066,165,PLAT:LSZ:U3:EB,g1
TS066,165,SEC:LSZ:U1_U2:EB,g1
TS066,165,SEC:LSZ:U2_U3:EB,g1
TS065,166,PLAT:LSZ:U1:EB,g1
TS065,166,PLAT:LSZ:U2:EB,g1
TS065,166,PLAT:LSZ:U3:EB,g1
TS065,166,SEC:LSZ:U1_U2:EB,g1
TS065,166,SEC:LSZ:U2_U3:EB,g1
TS065,167,PLAT:LSZ:U1:EB,g1
TS065,167,PLAT:LSZ:U2:EB,g1
TS065,167,PLAT:LSZ:U3:EB,g1
TS065,167,SEC:LSZ:U1_U2:EB,g1
TS065,167,SEC:LSZ:U2_U3:EB,g1
TS065,168,PLAT:LSZ:U1:EB,g1
TS065,168,PLAT:LSZ:U2:EB,g1
TS065,168,PLAT:LSZ:U3:EB,g1
TS065,168,SEC:LSZ:U1_U2:EB,g1
TS065,168,SEC:LSZ:U2_U3:EB,g1
TS064,169,PLAT:LSZ:U1:EB,g1
TS064,169,PLAT:LSZ:U2:EB,g1
TS064,169,PLAT:LSZ:U3:EB,g1
TS064,169,SEC:LSZ:U1_U2:EB,g1
TS064,169,SEC:LSZ:U2_U3:EB,g1
TS064,170,PLAT:LSZ:U1:EB,g1
TS064,170,PLAT:LSZ:U2:EB,g1
TS064,170,PLAT:LSZ:U3:EB,g1
TS064,170,SEC:LSZ:U1_U2:EB,g1
TS064,170,SEC:LSZ:U2_U3:EB,g1
TS064,171,PLAT:LSZ:U1:EB,g1
TS064,171,PLAT:LSZ:U2:EB,g1
TS064,171,PLAT:LSZ:U3:EB,g1
TS064,171,SEC:LSZ:U1_U2:EB,g1
TS064,171,SEC:LSZ:U2_U3:EB,g1
TS063,172,PLAT:LSZ:U1:EB,g1
TS063,172,PLAT:LSZ:U2:EB,g1
TS063,172,PLAT:LSZ:U3:EB,g1
TS063,172,SEC:LSZ:U1_U2:EB,g1
TS063,172,SEC:LSZ:U2_U3:EB,g1
TS063,173,PLAT:LSZ:U1:EB,g1
TS063,173,PLAT:LSZ:U2:EB,g1
TS063,173,PLAT:LSZ:U3:EB,g1
TS063,173,SEC:LSZ:U1_U2:EB,g1
TS063,173,SEC:LSZ:U2_U3:EB,g1
TS063,174,PLAT:LSZ:U1:EB,g1
TS063,174,PLAT:LSZ:U2:EB,g1
TS063,174,PLAT:LSZ:U3:EB,g1
TS063,174,SEC:LSZ:U1_U2:EB,g1
TS063,174,SEC:LSZ:U2_U3:EB,g1
TS062,175,PLAT:LSZ:U1:EB,g1
TS062,175,PLAT:LSZ:U2:EB,g1
TS062,175,PLAT:LSZ:U3:EB,g1
TS062,175,SEC:LSZ:U1_U2:EB,g1
TS062,175,SEC:LSZ:U2_U3:EB,g1
TS062,176,PLAT:LSZ:U1:EB,g1
TS062,176,PLAT:LSZ:U2:EB,g1
TS062,176,PLAT:LSZ:U3:EB,g1
TS062,176,SEC:LSZ:U1_U2:EB,g1
TS062,176,SEC:LSZ:U2_U3:EB,g1
TS062,177,PLAT:LSZ:U1:EB,g1
TS062,177,PLAT:LSZ:U2:EB,g1
TS062,177,PLAT:LSZ:U3:EB,g1
TS062,177,SEC:LSZ:U1_U2:EB,g1
TS062,177,SEC:LSZ:U2_U3:EB,g1
TS061,178,PLAT:LSZ:U1:EB,g1
TS061,178,PLAT:LSZ:U2:EB,g1
TS061,178,PLAT:LSZ:U3:EB,g1
TS061,178,SEC:LSZ:U1_U2:EB,g1
TS061,178,SEC:LSZ:U2_U3:EB,g1
TS061,179,PLAT:LSZ:U1:EB,g1
TS061,179,PLAT:LSZ:U2:EB,g1
TS061,179,PLAT:LSZ:U3:EB,g1
TS061,179,SEC:LSZ:U1_U2:EB,g1
TS061,179,SEC:LSZ:U2_U3:EB,g1
TS061,180,PLAT:LSZ:U1:EB,g1
TS061,180,PLAT:LSZ:U2:EB,g1
TS061,180,PLAT:LSZ:U3:EB,g1
TS061,180,SEC:LSZ:U1_U2:EB,g1
TS061,180,SEC:LSZ:U2_U3:EB,g1
TS060,181,PLAT:LSZ:U1:EB,g1
TS060,181,PLAT:LSZ:U2:EB,g1
TS060,181,PLAT:LSZ:U3:EB,g1
TS060,181,SEC:LSZ:U1_U2:EB,g1
TS060,181,SEC:LSZ:U2_U3:EB,g1
TS060,182,PLAT:LSZ:U1:EB,g1
TS060,182,PLAT:LSZ:U2:EB,g1
TS060,182,PLAT:LSZ:U3:EB,g1
TS060,182,SEC:LSZ:U1_U2:EB,g1
TS060,182,SEC:LSZ:U2_U3:EB,g1
TS060,183,PLAT:LSZ:U1:EB,g1
TS060,183,PLAT:LSZ:U2:EB,g1
TS060,183,PLAT:LSZ:U3:EB,g1
TS060,183,SEC:LSZ:U1_U2:EB,g1
TS060,183,SEC:LSZ:U2_U3:EB,g1
TS059,184,PLAT:LSZ:U1:EB,g1
TS059,184,PLAT:LSZ:U2:EB,g1
TS059,184,PLAT:LSZ:U3:EB,g1
TS059,184,SEC:LSZ:U1_U2:EB,g1
TS059,184,SEC:LSZ:U2_U3:EB,g1
TS059,185,PLAT:LSZ:U1:EB,g1
TS059,185,PLAT:LSZ:U2:EB,g1
TS059,185,PLAT:LSZ:U3:EB,g1
TS059,185,SEC:LSZ:U1_U2:EB,g1
TS059,185,SEC:LSZ:U2_U3:EB,g1
TS059,186,PLAT:LSZ:U1:EB,g1
TS059,186,PLAT:LSZ:U2:EB,g1
TS059,186,PLAT:LSZ:U3:EB,g1
TS059,186,SEC:LSZ:U1_U2:EB,g1
TS059,186,SEC:LSZ:U2_U3:EB,g1
TS058,187,PLAT:LSZ:U1:EB,g1
TS058,187,PLAT:LSZ:U2:EB,g1
TS058,187,PLAT:LSZ:U3:EB,g1
TS058,187,SEC:LSZ:U1_U2:EB,g1
TS058,187,SEC:LSZ:U2_U3:EB,g1
TS058,188,PLAT:LSZ:U1:EB,g1
TS058,188,PLAT:LSZ:U2:EB,g1
TS058,188,PLAT:LSZ:U3:EB,g1
TS058,188,SEC:LSZ:U1_U2:EB,g1
TS058,188,SEC:LSZ:U2_U3:EB,g1
TS058,189,PLAT:LSZ:U1:EB,g1
TS058,189,PLAT:LSZ:U2:EB,g1
TS058,189,PLAT:LSZ:U3:EB,g1
TS058,189,SEC:LSZ:U1_U2:EB,g1
TS058,189,SEC:LSZ:U2_U3:EB,g1
TS057,190,PLAT:LSZ:U1:EB,g1
TS057,190,PLAT:LSZ:U2:EB,g1
TS057,190,PLAT:LSZ:U3:EB,g1
TS057,190,SEC:LSZ:U1_U2:EB,g1
TS057,190,SEC:LSZ:U2_U3:EB,g1
TS057,191,PLAT:LSZ:U1:EB,g1
TS057,191,PLAT:LSZ:U2:EB,g1
TS057,191,PLAT:LSZ:U3:EB,g1
TS057,191,SEC:LSZ:U1_U2:EB,g1
TS057,191,SEC:LSZ:U2_U3:EB,g1
TS057,192,PLAT:LSZ:U1:EB,g1
TS057,192,PLAT:LSZ:U2:EB,g1
TS057,192,PLAT:LSZ:U3:EB,g1
TS057,192,SEC:LSZ:U1_U2:EB,g1
TS057,192,SEC:LSZ:U2_U3:EB,g1
TS056,193,PLAT:LSZ:U1:EB,g1
TS056,193,PLAT:LSZ:U2:EB,g1
TS056,193,PLAT:LSZ:U3:EB,g1
TS056,193,SEC:LSZ:U1_U2:EB,g1
TS056,193,SEC:LSZ:U2_U3:EB,g1
TS056,194,PLAT:LSZ:U1:EB,g1
TS056,194,PLAT:LSZ:U2:EB,g1
TS056,194,PLAT:LSZ:U3:EB,g1
TS056,194,SEC:LSZ:U1_U2:EB,g1
TS056,194,SEC:LSZ:U2_U3:EB,g1
TS056,195,PLAT:LSZ:U1:EB,g1
TS056,195,PLAT:LSZ:U2:EB,g1
TS056,195,PLAT:LSZ:U3:EB,g1
TS056,195,SEC:LSZ:U1_U2:EB,g1
TS056,195,SEC:LSZ:U2_U3:EB,g1
TS055,196,PLAT:LSZ:U1:EB,g1
TS055,196,PLAT:LSZ:U2:EB,g1
TS055,196,PLAT:LSZ:U3:EB,g1
TS055,196,SEC:LSZ:U1_U2:EB,g1
TS055,196,SEC:LSZ:U2_U3:EB,g1
TS055,197,PLAT:LSZ:U1:EB,g1
TS055,197,PLAT:LSZ:U2:EB,g1
TS055,197,PLAT:LSZ:U3:EB,g1
TS055,197,SEC:LSZ:U1_U2:EB,g1
TS055,197,SEC:LSZ:U2_U3:EB,g1
TS055,198,PLAT:LSZ:U1:EB,g1
TS055,198,PLAT:LSZ:U2:EB,g1
TS055,198,PLAT:LSZ:U3:EB,g1
TS055,198,SEC:LSZ:U1_U2:EB,g1
TS055,198,SEC:LSZ:U2_U3:EB,g1
TS054,199,PLAT:LSZ:U1:EB,g1
TS054,199,PLAT:LSZ:U2:EB,g1
TS054,199,PLAT:LSZ:U3:EB,g1
TS054,199,SEC:LSZ:U1_U2:EB,g1
TS054,199,SEC:LSZ:U2_U3:EB,g1
TS054,200,PLAT:LSZ:U1:EB,g1
TS054,200,PLAT:LSZ:U2:EB,g1
TS054,200,PLAT:LSZ:U3:EB,g1
TS054,200,SEC:LSZ:U1_U2:EB,g1
TS054,200,SEC:LSZ:U2_U3:EB,g1
TS054,201,PLAT:LSZ:U1:EB,g1
TS054,201,PLAT:LSZ:U2:EB,g1
TS054,201,PLAT:LSZ:U3:EB,g1
TS054,201,SEC:LSZ:U1_U2:EB,g1
TS054,201,SEC:LSZ:U2_U3:EB,g1
TS053,202,PLAT:LSZ:U1:EB,g1
TS053,202,PLAT:LSZ:U2:EB,g1
TS053,202,PLAT:LSZ:U3:EB,g1
TS053,202,SEC:LSZ:U1_U2:EB,g1
TS053,202,SEC:LSZ:U2_U3:EB,g1
TS053,203,PLAT:LSZ:U1:EB,g1
TS053,203,PLAT:LSZ:U2:EB,g1
TS053,203,PLAT:LSZ:U3:EB,g1
TS053,203,SEC:LSZ:U1_U2:EB,g1
TS053,203,SEC:LSZ:U2_U3:EB,g1
TS053,204,PLAT:LSZ:U1:EB,g1
TS053,204,PLAT:LSZ:U2:EB,g1
TS053,204,PLAT:LSZ:U3:EB,g1
TS053,204,SEC:LSZ:U1_U2:EB,g1
TS053,204,SEC:LSZ:U2_U3:EB,g1
TS052,205,PLAT:LSZ:U1:EB,g1
TS052,205,PLAT:LSZ:U2:EB,g1
TS052,205,PLAT:LSZ:U3:EB,g1
TS052,205,SEC:LSZ:U1_U2:EB,g1
TS052,205,SEC:LSZ:U2_U3:EB,g1
TS052,206,PLAT:LSZ:U1:EB,g1
TS052,206,PLAT:LSZ:U2:EB,g1
TS052,206,PLAT:LSZ:U3:EB,g1
TS052,206,SEC:LSZ:U1_U2:EB,g1
TS052,206,SEC:LSZ:U2_U3:EB,g1
TS052,207,PLAT:LSZ:U1:EB,g1
TS052,207,PLAT:LSZ:U2:EB,g1
TS052,207,PLAT:LSZ:U3:EB,g1
TS052,207,SEC:LSZ:U1_U2:EB,g1
TS052,207,SEC:LSZ:U2_U3:EB,g1
TS051,208,PLAT:LSZ:U1:EB,g1
TS051,208,PLAT:LSZ:U2:EB,g1
TS051,208,PLAT:LSZ:U3:EB,g1
TS051,208,SEC:LSZ:U1_U2:EB,g1
TS051,208,SEC:LSZ:U2_U3:EB,g1
TS051,209,PLAT:LSZ:U1:EB,g1
TS051,209,PLAT:LSZ:U2:EB,g1
TS051,209,PLAT:LSZ:U3:EB,g1
TS051,209,SEC:LSZ:U1_U2:EB,g1
TS051,209,SEC:LSZ:U2_U3:EB,g1
TS051,210,PLAT:LSZ:U1:EB,g1
TS051,210,PLAT:LSZ:U2:EB,g1
TS051,210,PLAT:LSZ:U3:EB,g1
TS051,210,SEC:LSZ:U1_U2:EB,g1
TS051,210,SEC:LSZ:U2_U3:EB,g1
TS050,211,PLAT:LSZ:U1:EB,g1
TS050,211,PLAT:LSZ:U2:EB,g1
TS050,211,PLAT:LSZ:U3:EB,g1
TS050,211,SEC:LSZ:U1_U2:EB,g1
TS050,211,SEC:LSZ:U2_U3:EB,g1
TS050,212,PLAT:LSZ:U1:EB,g1
TS050,212,PLAT:LSZ:U2:EB,g1
TS050,212,PLAT:LSZ:U3:EB,g1
TS050,212,SEC:LSZ:U1_U2:EB,g1
TS050,212,SEC:LSZ:U2_U3:EB,g1
TS050,213,PLAT:LSZ:U1:EB,g1
TS050,213,PLAT:LSZ:U2:EB,g1
TS050,213,PLAT:LSZ:U3:EB,g1
TS050,213,SEC:LSZ:U1_U2:EB,g1
TS050,213,SEC:LSZ:U2_U3:EB,g1
TS049,214,PLAT:LSZ:U1:EB,g1
TS049,214,PLAT:LSZ:U2:EB,g1
TS049,214,PLAT:LSZ:U3:EB,g1
TS049,214,SEC:LSZ:U1_U2:EB,g1
TS049,214,SEC:LSZ:U2_U3:EB,g1
TS049,215,PLAT:LSZ:U1:EB,g1
TS049,215,PLAT:LSZ:U2:EB,g1
TS049,215,PLAT:LSZ:U3:EB,g1
TS049,215,SEC:LSZ:U1_U2:EB,g1
TS049,215,SEC:LSZ:U2_U3:EB,g1
TS049,216,PLAT:LSZ:U1:EB,g1
TS049,216,PLAT:LSZ:U2:EB,g1
TS049,216,PLAT:LSZ:U3:EB,g1
TS049,216,SEC:LSZ:U1_U2:EB,g1
TS049,216,SEC:LSZ:U2_U3:EB,g1
TS048,217,PLAT:LSZ:U1:EB,g1
TS048,217,PLAT:LSZ:U2:EB,g1
TS048,217,PLAT:LSZ:U3:EB,g1
