activity_id,week,location_id,co_share_group
TS024,145,PLAT:LSZ:U2:EB,g1
TS024,145,PLAT:LSZ:U3:EB,g1
TS024,145,SEC:LSZ:U1_U2:EB,g1
TS024,145,SEC:LSZ:U2_U3:EB,g1
TS024,146,PLAT:LSZ:U1:EB,g1
TS024,146,PLAT:LSZ:U2:EB,g1
TS024,146,PLAT:LSZ:U3:EB,g1
TS024,146,SEC:LSZ:U1_U2:EB,g1
TS024,146,SEC:LSZ:U2_U3:EB,g1
TS024,147,PLAT:LSZ:U1:EB,g1
TS024,147,PLAT:LSZ:U2:EB,g1
TS024,147,PLAT:LSZ:U3:EB,g1
TS024,147,SEC:LSZ:U1_U2:EB,g1
TS024,147,SEC:LSZ:U2_U3:EB,g1
TS023,149,PLAT:LSZ:U1:EB,g1
TS023,149,PLAT:LSZ:U2:EB,g1
TS023,149,PLAT:LSZ:U3:EB,g1
TS023,149,SEC:LSZ:U1_U2:EB,g1
TS023,149,SEC:LSZ:U2_U3:EB,g1
TS023,150,PLAT:LSZ:U1:EB,g1
TS023,150,PLAT:LSZ:U2:EB,g1
TS023,150,PLAT:LSZ:U3:EB,g1
TS023,150,SEC:LSZ:U1_U2:EB,g1
TS023,150,SEC:LSZ:U2_U3:EB,g1
TS023,151,PLAT:LSZ:U1:EB,g1
TS023,151,PLAT:LSZ:U2:EB,g1
TS023,151,PLAT:LSZ:U3:EB,g1
TS023,151,SEC:LSZ:U1_U2:EB,g1
TS023,151,SEC:LSZ:U2_U3:EB,g1
TS022,153,PLAT:LSZ:U1:EB,g1
TS022,153,PLAT:LSZ:U2:EB,g1
TS022,153,PLAT:LSZ:U3:EB,g1
TS022,153,SEC:LSZ:U1_U2:EB,g1
TS022,153,SEC:LSZ:U2_U3:EB,g1
TS022,154,PLAT:LSZ:U1:EB,g1
TS022,154,PLAT:LSZ:U2:EB,g1
TS022,154,PLAT:LSZ:U3:EB,g1
TS022,154,SEC:LSZ:U1_U2:EB,g1
TS022,154,SEC:LSZ:U2_U3:EB,g1
TS022,155,PLAT:LSZ:U1:EB,g1
TS022,155,PLAT:LSZ:U2:EB,g1
TS022,155,PLAT:LSZ:U3:EB,g1
TS022,155,SEC:LSZ:U1_U2:EB,g1
TS022,155,SEC:LSZ:U2_U3:EB,g1
TS021,157,PLAT:LSZ:U1:EB,g1
TS021,157,PLAT:LSZ:U2:EB,g1
TS021,157,PLAT:LSZ:U3:EB,g1
TS021,157,SEC:LSZ:U1_U2:EB,g1
TS021,157,SEC:LSZ:U2_U3:EB,g1
TS021,158,PLAT:LSZ:U1:EB,g1
TS021,158,PLAT:LSZ:U2:EB,g1
TS021,158,PLAT:LSZ:U3:EB,g1
TS021,158,SEC:LSZ:U1_U2:EB,g1
TS021,158,SEC:LSZ:U2_U3:EB,g1
TS021,159,PLAT:LSZ:U1:EB,g1
TS021,159,PLAT:LSZ:U2:EB,g1
TS021,159,PLAT:LSZ:U3:EB,g1
TS021,159,SEC:LSZ:U1_U2:EB,g1
TS021,159,SEC:LSZ:U2_U3:EB,g1
TS020,161,PLAT:LSZ:U1:EB,g1
TS020,161,PLAT:LSZ:U2:EB,g1
TS020,161,PLAT:LSZ:U3:EB,g1
TS020,161,SEC:LSZ:U1_U2:EB,g1
TS020,161,SEC:LSZ:U2_U3:EB,g1
TS020,162,PLAT:LSZ:U1:EB,g1
TS020,162,PLAT:LSZ:U2:EB,g1
TS020,162,PLAT:LSZ:U3:EB,g1
TS020,162,SEC:LSZ:U1_U2:EB,g1
TS020,162,SEC:LSZ:U2_U3:EB,g1
TS020,163,PLAT:LSZ:U1:EB,g1
TS020,163,PLAT:LSZ:U2:EB,g1
TS020,163,PLAT:LSZ:U3:EB,g1
TS020,163,SEC:LSZ:U1_U2:EB,g1
TS020,163,SEC:LSZ:U2_U3:EB,g1
TS019,165,PLAT:LSZ:U1:EB,g1
TS019,165,PLAT:LSZ:U2:EB,g1
TS019,165,PLAT:LSZ:U3:EB,g1
TS019,165,SEC:LSZ:U1_U2:EB,g1
TS019,165,SEC:LSZ:U2_U3:EB,g1
TS019,166,PLAT:LSZ:U1:EB,g1
TS019,166,PLAT:LSZ:U2:EB,g1
TS019,166,PLAT:LSZ:U3:EB,g1
TS019,166,SEC:LSZ:U1_U2:EB,g1
TS019,166,SEC:LSZ:U2_U3:EB,g1
TS019,167,PLAT:LSZ:U1:EB,g1
TS019,167,PLAT:LSZ:U2:EB,g1
TS019,167,PLAT:LSZ:U3:EB,g1
TS019,167,SEC:LSZ:U1_U2:EB,g1
TS019,167,SEC:LSZ:U2_U3:EB,g1
TS018,169,PLAT:LSZ:U1:EB,g1
TS018,169,PLAT:LSZ:U2:EB,g1
TS018,169,PLAT:LSZ:U3:EB,g1
TS018,169,SEC:LSZ:U1_U2:EB,g1
TS018,169,SEC:LSZ:U2_U3:EB,g1
TS018,170,PLAT:LSZ:U1:EB,g1
TS018,170,PLAT:LSZ:U2:EB,g1
TS018,170,PLAT:LSZ:U3:EB,g1
TS018,170,SEC:LSZ:U1_U2:EB,g1
TS018,170,SEC:LSZ:U2_U3:EB,g1
TS018,171,PLAT:LSZ:U1:EB,g1
TS018,171,PLAT:LSZ:U2:EB,g1
TS018,171,PLAT:LSZ:U3:EB,g1
TS018,171,SEC:LSZ:U1_U2:EB,g1
TS018,171,SEC:LSZ:U2_U3:EB,g1
TS017,173,PLAT:LSZ:U1:EB,g1
TS017,173,PLAT:LSZ:U2:EB,g1
TS017,173,PLAT:LSZ:U3:EB,g1
TS017,173,SEC:LSZ:U1_U2:EB,g1
TS017,173,SEC:LSZ:U2_U3:EB,g1
TS017,174,PLAT:LSZ:U1:EB,g1
TS017,174,PLAT:LSZ:U2:EB,g1
TS017,174,PLAT:LSZ:U3:EB,g1
TS017,174,SEC:LSZ:U1_U2:EB,g1
TS017,174,SEC:LSZ:U2_U3:EB,g1
TS017,175,PLAT:LSZ:U1:EB,g1
TS017,175,PLAT:LSZ:U2:EB,g1
TS017,175,PLAT:LSZ:U3:EB,g1
TS017,175,SEC:LSZ:U1_U2:EB,g1
TS017,175,SEC:LSZ:U2_U3:EB,g1
TS016,177,PLAT:LSZ:U1:EB,g1
TS016,177,PLAT:LSZ:U2:EB,g1
TS016,177,PLAT:LSZ:U3:EB,g1
TS016,177,SEC:LSZ:U1_U2:EB,g1
TS016,177,SEC:LSZ:U2_U3:EB,g1
TS016,178,PLAT:LSZ:U1:EB,g1
TS016,178,PLAT:LSZ:U2:EB,g1
TS016,178,PLAT:LSZ:U3:EB,g1
TS016,178,SEC:LSZ:U1_U2:EB,g1
TS016,178,SEC:LSZ:U2_U3:EB,g1
TS016,179,PLAT:LSZ:U1:EB,g1
TS016,179,PLAT:LSZ:U2:EB,g1
TS016,179,PLAT:LSZ:U3:EB,g1
TS016,179,SEC:LSZ:U1_U2:EB,g1
TS016,179,SEC:LSZ:U2_U3:EB,g1
TS015,181,PLAT:LSZ:U1:EB,g1
TS015,181,PLAT:LSZ:U2:EB,g1
TS015,181,PLAT:LSZ:U3:EB,g1
TS015,181,SEC:LSZ:U1_U2:EB,g1
TS015,181,SEC:LSZ:U2_U3:EB,g1
TS015,182,PLAT:LSZ:U1:EB,g1
TS015,182,PLAT:LSZ:U2:EB,g1
TS015,182,PLAT:LSZ:U3:EB,g1
TS015,182,SEC:LSZ:U1_U2:EB,g1
TS015,182,SEC:LSZ:U2_U3:EB,g1
TS015,183,PLAT:LSZ:U1:EB,g1
TS015,183,PLAT:LSZ:U2:EB,g1
TS015,183,PLAT:LSZ:U3:EB,g1
TS015,183,SEC:LSZ:U1_U2:EB,g1
TS015,183,SEC:LSZ:U2_U3:EB,g1
TS014,185,PLAT:LSZ:U1:EB,g1
TS014,185,PLAT:LSZ:U2:EB,g1
TS014,185,PLAT:LSZ:U3:EB,g1
TS014,185,SEC:LSZ:U1_U2:EB,g1
TS014,185,SEC:LSZ:U2_U3:EB,g1
TS014,186,PLAT:LSZ:U1:EB,g1
TS014,186,PLAT:LSZ:U2:EB,g1
TS014,186,PLAT:LSZ:U3:EB,g1
TS014,186,SEC:LSZ:U1_U2:EB,g1
TS014,186,SEC:LSZ:U2_U3:EB,g1
TS014,187,PLAT:LSZ:U1:EB,g1
TS014,187,PLAT:LSZ:U2:EB,g1
TS014,187,PLAT:LSZ:U3:EB,g1
TS014,187,SEC:LSZ:U1_U2:EB,g1
TS014,187,SEC:LSZ:U2_U3:EB,g1
TS013,189,PLAT:LSZ:U1:EB,g1
TS013,189,PLAT:LSZ:U2:EB,g1
TS013,189,PLAT:LSZ:U3:EB,g1
TS013,189,SEC:LSZ:U1_U2:EB,g1
TS013,189,SEC:LSZ:U2_U3:EB,g1
TS013,190,PLAT:LSZ:U1:EB,g1
TS013,190,PLAT:LSZ:U2:EB,g1
TS013,190,PLAT:LSZ:U3:EB,g1
TS013,190,SEC:LSZ:U1_U2:EB,g1
TS013,190,SEC:LSZ:U2_U3:EB,g1
TS013,191,PLAT:LSZ:U1:EB,g1
TS013,191,PLAT:LSZ:U2:EB,g1
TS013,191,PLAT:LSZ:U3:EB,g1
TS013,191,SEC:LSZ:U1_U2:EB,g1
TS013,191,SEC:LSZ:U2_U3:EB,g1
TS012,193,PLAT:LSZ:U1:EB,g1
TS012,193,PLAT:LSZ:U2:EB,g1
TS012,193,PLAT:LSZ:U3:EB,g1
TS012,193,SEC:LSZ:U1_U2:EB,g1
TS012,193,SEC:LSZ:U2_U3:EB,g1
TS012,194,PLAT:LSZ:U1:EB,g1
TS012,194,PLAT:LSZ:U2:EB,g1
TS012,194,PLAT:LSZ:U3:EB,g1
TS012,194,SEC:LSZ:U1_U2:EB,g1
TS012,194,SEC:LSZ:U2_U3:EB,g1
TS012,195,PLAT:LSZ:U1:EB,g1
TS012,195,PLAT:LSZ:U2:EB,g1
TS012,195,PLAT:LSZ:U3:EB,g1
TS012,195,SEC:LSZ:U1_U2:EB,g1
TS012,195,SEC:LSZ:U2_U3:EB,g1
TS011,197,PLAT:LSZ:U1:EB,g1
TS011,197,PLAT:LSZ:U2:EB,g1
TS011,197,PLAT:LSZ:U3:EB,g1
TS011,197,SEC:LSZ:U1_U2:EB,g1
TS011,197,SEC:LSZ:U2_U3:EB,g1
TS011,198,PLAT:LSZ:U1:EB,g1
TS011,198,PLAT:LSZ:U2:EB,g1
TS011,198,PLAT:LSZ:U3:EB,g1
TS011,198,SEC:LSZ:U1_U2:EB,g1
TS011,198,SEC:LSZ:U2_U3:EB,g1
TS011,199,PLAT:LSZ:U1:EB,g1
TS011,199,PLAT:LSZ:U2:EB,g1
TS011,199,PLAT:LSZ:U3:EB,g1
TS011,199,SEC:LSZ:U1_U2:EB,g1
TS011,199,SEC:LSZ:U2_U3:EB,g1
TS010,201,PLAT:LSZ:U1:EB,g1
TS010,201,PLAT:LSZ:U2:EB,g1
TS010,201,PLAT:LSZ:U3:EB,g1
TS010,201,SEC:LSZ:U1_U2:EB,g1
TS010,201,SEC:LSZ:U2_U3:EB,g1
TS010,202,PLAT:LSZ:U1:EB,g1
TS010,202,PLAT:LSZ:U2:EB,g1
TS010,202,PLAT:LSZ:U3:EB,g1
TS010,202,SEC:LSZ:U1_U2:EB,g1
TS010,202,SEC:LSZ:U2_U3:EB,g1
TS010,203,PLAT:LSZ:U1:EB,g1
TS010,203,PLAT:LSZ:U2:EB,g1
TS010,203,PLAT:LSZ:U3:EB,g1
TS010,203,SEC:LSZ:U1_U2:EB,g1
TS010,203,SEC:LSZ:U2_U3:EB,g1
TS009,205,PLAT:LSZ:U1:EB,g1
TS009,205,PLAT:LSZ:U2:EB,g1
TS009,205,PLAT:LSZ:U3:EB,g1
TS009,205,SEC:LSZ:U1_U2:EB,g1
TS009,205,SEC:LSZ:U2_U3:EB,g1
TS009,206,PLAT:LSZ:U1:EB,g1
TS009,206,PLAT:LSZ:U2:EB,g1
TS009,206,PLAT:LSZ:U3:EB,g1
TS009,206,SEC:LSZ:U1_U2:EB,g1
TS009,206,SEC:LSZ:U2_U3:EB,g1
TS009,207,PLAT:LSZ:U1:EB,g1
TS009,207,PLAT:LSZ:U2:EB,g1
TS009,207,PLAT:LSZ:U3:EB,g1
TS009,207,SEC:LSZ:U1_U2:EB,g1
TS009,207,SEC:LSZ:U2_U3:EB,g1
TS008,209,PLAT:LSZ:U1:EB,g1
TS008,209,PLAT:LSZ:U2:EB,g1
TS008,209,PLAT:LSZ:U3:EB,g1
TS008,209,SEC:LSZ:U1_U2:EB,g1
TS008,209,SEC:LSZ:U2_U3:EB,g1
TS008,210,PLAT:LSZ:U1:EB,g1
TS008,210,PLAT:LSZ:U2:EB,g1
TS008,210,PLAT:LSZ:U3:EB,g1
TS008,210,SEC:LSZ:U1_U2:EB,g1
TS008,210,SEC:LSZ:U2_U3:EB,g1
TS008,211,PLAT:LSZ:U1:EB,g1
TS008,211,PLAT:LSZ:U2:EB,g1
TS008,211,PLAT:LSZ:U3:EB,g1
TS008,211,SEC:LSZ:U1_U2:EB,g1
TS008,211,SEC:LSZ:U2_U3:EB,g1
TS007,213,PLAT:LSZ:U1:EB,g1
TS007,213,PLAT:LSZ:U2:EB,g1
TS007,213,PLAT:LSZ:U3:EB,g1
TS007,213,SEC:LSZ:U1_U2:EB,g1
TS007,213,SEC:LSZ:U2_U3:EB,g1
TS007,214,PLAT:LSZ:U1:EB,g1
TS007,214,PLAT:LSZ:U2:EB,g1
TS007,214,PLAT:LSZ:U3:EB,g1
TS007,214,SEC:LSZ:U1_U2:EB,g1
TS007,214,SEC:LSZ:U2_U3:EB,g1
TS007,215,PLAT:LSZ:U1:EB,g1
TS007,215,PLAT:LSZ:U2:EB,g1
TS007,215,PLAT:LSZ:U3:EB,g1
TS007,215,SEC:LSZ:U1_U2:EB,g1
TS007,215,SEC:LSZ:U2_U3:EB,g1
TS006,217,PLAT:LSZ:U1:EB,g1
TS006,217,PLAT:LSZ:U2:EB,g1
TS006,217,PLAT:LSZ:U3:EB,g1
TS006,217,SEC:LSZ:U1_U2:EB,g1
TS006,217,SEC:LSZ:U2_U3:EB,g1
TS006,218,PLAT:LSZ:U1:EB,g1
TS006,218,PLAT:LSZ:U2:EB,g1
TS006,218,PLAT:LSZ:U3:EB,g1
TS006,218,SEC:LSZ:U1_U2:EB,g1
TS006,218,SEC:LSZ:U2_U3:EB,g1
TS006,219,PLAT:LSZ:U1:EB,g1
TS006,219,PLAT:LSZ:U2:EB,g1
TS006,219,PLAT:LSZ:U3:EB,g1
TS006,219,SEC:LSZ:U1_U2:EB,g1
TS006,219,SEC:LSZ:U2_U3:EB,g1
TS005,221,PLAT:LSZ:U1:EB,g1
TS005,221,PLAT:LSZ:U2:EB,g1
TS005,221,PLAT:LSZ:U3:EB,g1
TS005,221,SEC:LSZ:U1_U2:EB,g1
TS005,221,SEC:LSZ:U2_U3:EB,g1
TS005,222,PLAT:LSZ:U1:EB,g1
TS005,222,PLAT:LSZ:U2:EB,g1
TS005,222,PLAT:LSZ:U3:EB,g1
TS005,222,SEC:LSZ:U1_U2:EB,g1
TS005,222,SEC:LSZ:U2_U3:EB,g1
TS005,223,PLAT:LSZ:U1:EB,g1
TS005,223,PLAT:LSZ:U2:EB,g1
TS005,223,PLAT:LSZ:U3:EB,g1
TS005,223,SEC:LSZ:U1_U2:EB,g1
TS005,223,SEC:LSZ:U2_U3:EB,g1
TS004,225,PLAT:LSZ:U1:EB,g1
TS004,225,PLAT:LSZ:U2:EB,g1
TS004,225,PLAT:LSZ:U3:EB,g1
TS004,225,SEC:LSZ:U1_U2:EB,g1
TS004,225,SEC:LSZ:U2_U3:EB,g1
TS004,226,PLAT:LSZ:U1:EB,g1
TS004,226,PLAT:LSZ:U2:EB,g1
TS004,226,PLAT:LSZ:U3:EB,g1
TS004,226,SEC:LSZ:U1_U2:EB,g1
TS004,226,SEC:LSZ:U2_U3:EB,g1
TS004,227,PLAT:LSZ:U1:EB,g1
TS004,227,PLAT:LSZ:U2:EB,g1
TS004,227,PLAT:LSZ:U3:EB,g1
TS004,227,SEC:LSZ:U1_U2:EB,g1
TS004,227,SEC:LSZ:U2_U3:EB,g1
TS003,229,PLAT:LSZ:U1:EB,g1
TS003,229,PLAT:LSZ:U2:EB,g1
TS003,229,PLAT:LSZ:U3:EB,g1
TS003,229,SEC:LSZ:U1_U2:EB,g1
TS003,229,SEC:LSZ:U2_U3:EB,g1
TS003,230,PLAT:LSZ:U1:EB,g1
TS003,230,PLAT:LSZ:U2:EB,g1
TS003,230,PLAT:LSZ:U3:EB,g1
TS003,230,SEC:LSZ:U1_U2:EB,g1
TS003,230,SEC:LSZ:U2_U3:EB,g1
TS003,231,PLAT:LSZ:U1:EB,g1
TS003,231,PLAT:LSZ:U2:EB,g1
TS003,231,PLAT:LSZ:U3:EB,g1
TS003,231,SEC:LSZ:U1_U2:EB,g1
TS003,231,SEC:LSZ:U2_U3:EB,g1
TS002,233,PLAT:LSZ:U1:EB,g1
TS002,233,PLAT:LSZ:U2:EB,g1
TS002,233,PLAT:LSZ:U3:EB,g1
TS002,233,SEC:LSZ:U1_U2:EB,g1
TS002,233,SEC:LSZ:U2_U3:EB,g1
TS002,234,PLAT:LSZ:U1:EB,g1
TS002,234,PLAT:LSZ:U2:EB,g1
TS002,234,PLAT:LSZ:U3:EB,g1
TS002,234,SEC:LSZ:U1_U2:EB,g1
TS002,234,SEC:LSZ:U2_U3:EB,g1
TS002,235,PLAT:LSZ:U1:EB,g1
TS002,235,PLAT:LSZ:U2:EB,g1
TS002,235,PLAT:LSZ:U3:EB,g1
TS002,235,SEC:LSZ:U1_U2:EB,g1
TS002,235,SEC:LSZ:U2_U3:EB,g1
TS001,237,PLAT:LSZ:U1:EB,g1
TS001,237,PLAT:LSZ:U2:EB,g1
TS001,237,PLAT:LSZ:U3:EB,g1
TS001,237,SEC:LSZ:U1_U2:EB,g1
TS001,237,SEC:LSZ:U2_U3:EB,g1
TS001,238,PLAT:LSZ:U1:EB,g1
TS001,238,PLAT:LSZ:U2:EB,g1
TS001,238,PLAT:LSZ:U3:EB,g1
TS001,238,SEC:LSZ:U1_U2:EB,g1
TS001,238,SEC:LSZ:U2_U3:EB,g1
TS001,239,PLAT:LSZ:U1:EB,g1
TS001,239,PLAT:LSZ:U2:EB,g1
TS001,239,PLAT:LSZ:U3:EB,g1
TS001,239,SEC:LSZ:U1_U2:EB,g1
TS001,239,SEC:LSZ:U2_U3:EB,g1
