activity_id,week,location_id,co_share_group
Z532,18,PLAT:L01:N011:EB,g1
Z532,18,SEC:L01:N007_N011:EB,g1
Z532,18,SEC:L01:N011_N002:EB,g1
Z532,19,PLAT:L01:N002:EB,g1
Z532,19,PLAT:L01:N007:EB,g1
Z532,19,PLAT:L01:N011:EB,g1
Z532,19,SEC:L01:N007_N011:EB,g1
Z532,19,SEC:L01:N011_N002:EB,g1
Z533,13,PLAT:L02:N004:EB,g2
Z533,13,PLAT:L02:N007:EB,g1
Z533,13,PLAT:L02:N010:EB,g1
Z533,13,SEC:L02:N007_N010:EB,g1
Z533,13,SEC:L02:N010_N004:EB,g2
Z533,15,PLAT:L02:N004:EB,g1
Z533,15,PLAT:L02:N007:EB,g1
Z533,15,PLAT:L02:N010:EB,g1
Z533,15,SEC:L02:N007_N010:EB,g2
Z533,15,SEC:L02:N010_N004:EB,g1
Z533,16,PLAT:L02:N004:EB,g2
Z533,16,PLAT:L02:N007:EB,g1
Z533,16,PLAT:L02:N010:EB,g2
Z533,16,SEC:L02:N007_N010:EB,g2
Z533,16,SEC:L02:N010_N004:EB,g2
Z534,13,PLAT:L01:N005:WB,g1
Z534,13,PLAT:L01:N007:WB,g1
Z534,13,PLAT:L01:N011:WB,g1
Z534,13,PLAT:L01:N014:WB,g1
Z534,13,SEC:L01:N005_N007:WB,g1
Z534,13,SEC:L01:N007_N011:WB,g1
Z534,13,SEC:L01:N014_N005:WB,g1
Z534,23,PLAT:L01:N005:WB,g1
Z534,23,PLAT:L01:N007:WB,g1
Z534,23,PLAT:L01:N011:WB,g1
Z534,23,PLAT:L01:N014:WB,g2
Z534,23,SEC:L01:N005_N007:WB,g1
Z534,23,SEC:L01:N007_N011:WB,g1
Z534,23,SEC:L01:N014_N005:WB,g1
Z535,3,PLAT:L01:N001:WB,g2
Z535,3,PLAT:L01:N005:WB,g1
Z535,3,PLAT:L01:N007:WB,g1
Z535,3,PLAT:L01:N014:WB,g1
Z535,3,SEC:L01:N001_N014:WB,g1
Z535,3,SEC:L01:N005_N007:WB,g1
Z535,3,SEC:L01:N014_N005:WB,g1
Z535,23,PLAT:L01:N001:WB,g1
Z535,23,PLAT:L01:N005:WB,g1
Z535,23,PLAT:L01:N007:WB,g1
Z535,23,PLAT:L01:N014:WB,g1
Z535,23,SEC:L01:N001_N014:WB,g1
Z535,23,SEC:L01:N005_N007:WB,g1
Z535,23,SEC:L01:N014_N005:WB,g2
Z536,3,PLAT:L02:N009:EB,g1
Z536,3,PLAT:L02:N016:EB,g1
Z536,3,SEC:L02:N009_N016:EB,g1
Z536,5,PLAT:L02:N009:EB,g1
Z536,5,PLAT:L02:N016:EB,g1
Z536,5,SEC:L02:N009_N016:EB,g1
Z536,6,PLAT:L02:N009:EB,g1
Z536,6,PLAT:L02:N016:EB,g1
Z536,6,SEC:L02:N009_N016:EB,g1
Z537,20,PLAT:L01:N002:WB,g1
Z537,20,PLAT:L01:N007:WB,g1
Z537,20,PLAT:L01:N011:WB,g1
Z537,20,PLAT:L01:N018:WB,g1
Z537,20,SEC:L01:N002_N018:WB,g1
Z537,20,SEC:L01:N007_N011:WB,g1
Z537,20,SEC:L01:N011_N002:WB,g1
Z537,25,PLAT:L01:N002:WB,g2
Z537,25,PLAT:L01:N007:WB,g1
Z537,25,PLAT:L01:N011:WB,g1
Z537,25,PLAT:L01:N018:WB,g1
Z537,25,SEC:L01:N002_N018:WB,g1
Z537,25,SEC:L01:N007_N011:WB,g1
Z537,25,SEC:L01:N011_N002:WB,g1
Z538,20,PLAT:L02:N009:WB,g2
Z538,20,PLAT:L02:N012:WB,g2
Z538,20,PLAT:L02:N013:WB,g2
Z538,20,SEC:L02:N012_N013:WB,g1
Z538,20,SEC:L02:N013_N009:WB,g1
Z539,15,PLAT:L02:N005:EB,g1
Z539,15,PLAT:L02:N007:EB,g1
Z539,15,SEC:L02:N005_N007:EB,g1
Z539,16,PLAT:L02:N005:EB,g1
Z539,16,PLAT:L02:N007:EB,g1
Z539,16,SEC:L02:N005_N007:EB,g1
Z539,17,PLAT:L02:N005:EB,g1
Z539,17,PLAT:L02:N007:EB,g1
Z539,17,SEC:L02:N005_N007:EB,g1
Z539,18,PLAT:L02:N005:EB,g1
Z539,18,PLAT:L02:N007:EB,g1
Z539,18,SEC:L02:N005_N007:EB,g1
Z539,20,PLAT:L02:N005:EB,g1
Z539,20,PLAT:L02:N007:EB,g1
Z539,20,SEC:L02:N005_N007:EB,g1
Z539,22,PLAT:L02:N005:EB,g1
Z539,22,PLAT:L02:N007:EB,g1
Z539,22,SEC:L02:N005_N007:EB,g1
Z539,23,PLAT:L02:N005:EB,g1
Z539,23,PLAT:L02:N007:EB,g1
Z539,23,SEC:L02:N005_N007:EB,g1
Z540,19,PLAT:L01:N005:EB,g1
Z540,19,PLAT:L01:N007:EB,g1
Z540,19,SEC:L01:N005_N007:EB,g1
Z541,13,PLAT:L02:N004:EB,g1
Z541,13,PLAT:L02:N005:EB,g1
Z541,13,PLAT:L02:N007:EB,g1
Z541,13,PLAT:L02:N010:EB,g2
Z541,13,SEC:L02:N005_N007:EB,g1
Z541,13,SEC:L02:N007_N010:EB,g1
Z541,13,SEC:L02:N010_N004:EB,g3
Z541,15,PLAT:L02:N004:EB,g2
Z541,15,PLAT:L02:N005:EB,g1
Z541,15,PLAT:L02:N007:EB,g1
Z541,15,PLAT:L02:N010:EB,g1
Z541,15,SEC:L02:N005_N007:EB,g1
Z541,15,SEC:L02:N007_N010:EB,g2
Z541,15,SEC:L02:N010_N004:EB,g1
Z541,16,PLAT:L02:N004:EB,g1
Z541,16,PLAT:L02:N005:EB,g1
Z541,16,PLAT:L02:N007:EB,g1
Z541,16,PLAT:L02:N010:EB,g1
Z541,16,SEC:L02:N005_N007:EB,g1
Z541,16,SEC:L02:N007_N010:EB,g1
Z541,16,SEC:L02:N010_N004:EB,g1
Z541,17,PLAT:L02:N004:EB,g1
Z541,17,PLAT:L02:N005:EB,g1
Z541,17,PLAT:L02:N007:EB,g1
Z541,17,PLAT:L02:N010:EB,g2
Z541,17,SEC:L02:N005_N007:EB,g1
Z541,17,SEC:L02:N007_N010:EB,g1
Z541,17,SEC:L02:N010_N004:EB,g2
Z541,18,PLAT:L02:N004:EB,g1
Z541,18,PLAT:L02:N005:EB,g1
Z541,18,PLAT:L02:N007:EB,g1
Z541,18,PLAT:L02:N010:EB,g1
Z541,18,SEC:L02:N005_N007:EB,g1
Z541,18,SEC:L02:N007_N010:EB,g1
Z541,18,SEC:L02:N010_N004:EB,g2
Z541,22,PLAT:L02:N004:EB,g1
Z541,22,PLAT:L02:N005:EB,g1
Z541,22,PLAT:L02:N007:EB,g1
Z541,22,PLAT:L02:N010:EB,g1
Z541,22,SEC:L02:N005_N007:EB,g1
Z541,22,SEC:L02:N007_N010:EB,g1
Z541,22,SEC:L02:N010_N004:EB,g3
Z541,23,PLAT:L02:N004:EB,g1
Z541,23,PLAT:L02:N005:EB,g1
Z541,23,PLAT:L02:N007:EB,g1
Z541,23,PLAT:L02:N010:EB,g1
Z541,23,SEC:L02:N005_N007:EB,g1
Z541,23,SEC:L02:N007_N010:EB,g1
Z541,23,SEC:L02:N010_N004:EB,g3
Z542,11,PLAT:L02:N009:WB,g2
Z542,11,PLAT:L02:N012:WB,g1
Z542,11,PLAT:L02:N013:WB,g1
Z542,11,SEC:L02:N012_N013:WB,g1
Z542,11,SEC:L02:N013_N009:WB,g1
Z542,14,PLAT:L02:N009:WB,g1
Z542,14,PLAT:L02:N012:WB,g1
Z542,14,PLAT:L02:N013:WB,g1
Z542,14,SEC:L02:N012_N013:WB,g1
Z542,14,SEC:L02:N013_N009:WB,g1
Z542,20,PLAT:L02:N009:WB,g2
Z542,20,PLAT:L02:N012:WB,g1
Z542,20,PLAT:L02:N013:WB,g1
Z542,20,SEC:L02:N012_N013:WB,g1
Z542,20,SEC:L02:N013_N009:WB,g1
Z543,1,PLAT:L01:N002:WB,g1
Z543,1,PLAT:L01:N003:WB,g1
Z543,1,PLAT:L01:N018:WB,g1
Z543,1,SEC:L01:N002_N018:WB,g1
Z543,1,SEC:L01:N018_N003:WB,g1
Z543,2,PLAT:L01:N002:WB,g1
Z543,2,PLAT:L01:N003:WB,g1
Z543,2,PLAT:L01:N018:WB,g1
Z543,2,SEC:L01:N002_N018:WB,g1
Z543,2,SEC:L01:N018_N003:WB,g1
Z544,3,PLAT:L01:N001:WB,g1
Z544,3,PLAT:L01:N014:WB,g1
Z544,3,PLAT:L01:N017:WB,g1
Z544,3,SEC:L01:N001_N014:WB,g1
Z544,3,SEC:L01:N017_N001:WB,g1
Z544,5,PLAT:L01:N001:WB,g1
Z544,5,PLAT:L01:N014:WB,g1
Z544,5,PLAT:L01:N017:WB,g1
Z544,5,SEC:L01:N001_N014:WB,g1
Z544,5,SEC:L01:N017_N001:WB,g1
Z544,8,PLAT:L01:N001:WB,g1
Z544,8,PLAT:L01:N014:WB,g1
Z544,8,PLAT:L01:N017:WB,g1
Z544,8,SEC:L01:N001_N014:WB,g1
Z544,8,SEC:L01:N017_N001:WB,g1
Z545,15,PLAT:L02:N004:EB,g1
Z545,15,PLAT:L02:N007:EB,g1
Z545,15,PLAT:L02:N010:EB,g2
Z545,15,SEC:L02:N007_N010:EB,g1
Z545,15,SEC:L02:N010_N004:EB,g2
Z545,16,PLAT:L02:N004:EB,g2
Z545,16,PLAT:L02:N007:EB,g1
Z545,16,PLAT:L02:N010:EB,g1
Z545,16,SEC:L02:N007_N010:EB,g1
Z545,16,SEC:L02:N010_N004:EB,g1
Z545,18,PLAT:L02:N004:EB,g2
Z545,18,PLAT:L02:N007:EB,g1
Z545,18,PLAT:L02:N010:EB,g1
Z545,18,SEC:L02:N007_N010:EB,g1
Z545,18,SEC:L02:N010_N004:EB,g1
Z545,20,PLAT:L02:N004:EB,g2
Z545,20,PLAT:L02:N007:EB,g1
Z545,20,PLAT:L02:N010:EB,g2
Z545,20,SEC:L02:N007_N010:EB,g1
Z545,20,SEC:L02:N010_N004:EB,g2
Z545,21,PLAT:L02:N004:EB,g1
Z545,21,PLAT:L02:N007:EB,g1
Z545,21,PLAT:L02:N010:EB,g1
Z545,21,SEC:L02:N007_N010:EB,g1
Z545,21,SEC:L02:N010_N004:EB,g2
Z545,22,PLAT:L02:N004:EB,g1
Z545,22,PLAT:L02:N007:EB,g1
Z545,22,PLAT:L02:N010:EB,g1
Z545,22,SEC:L02:N007_N010:EB,g1
Z545,22,SEC:L02:N010_N004:EB,g4
Z545,25,PLAT:L02:N004:EB,g1
Z545,25,PLAT:L02:N007:EB,g1
Z545,25,PLAT:L02:N010:EB,g1
Z545,25,SEC:L02:N007_N010:EB,g1
Z545,25,SEC:L02:N010_N004:EB,g2
Z546,21,PLAT:L02:N006:EB,g2
Z546,21,PLAT:L02:N015:EB,g1
Z546,21,SEC:L02:N006_N015:EB,g1
Z546,23,PLAT:L02:N006:EB,g2
Z546,23,PLAT:L02:N015:EB,g2
Z546,23,SEC:L02:N006_N015:EB,g1
Z546,26,PLAT:L02:N006:EB,g1
Z546,26,PLAT:L02:N015:EB,g2
Z546,26,SEC:L02:N006_N015:EB,g1
Z547,21,PLAT:L01:N001:WB,g1
Z547,21,PLAT:L01:N014:WB,g1
Z547,21,SEC:L01:N001_N014:WB,g1
Z547,22,PLAT:L01:N001:WB,g1
Z547,22,PLAT:L01:N014:WB,g1
Z547,22,SEC:L01:N001_N014:WB,g1
Z547,23,PLAT:L01:N001:WB,g1
Z547,23,PLAT:L01:N014:WB,g2
Z547,23,SEC:L01:N001_N014:WB,g3
Z547,25,PLAT:L01:N001:WB,g1
Z547,25,PLAT:L01:N014:WB,g1
Z547,25,SEC:L01:N001_N014:WB,g1
Z547,26,PLAT:L01:N001:WB,g1
Z547,26,PLAT:L01:N014:WB,g1
Z547,26,SEC:L01:N001_N014:WB,g1
Z547,28,PLAT:L01:N001:WB,g1
Z547,28,PLAT:L01:N014:WB,g1
Z547,28,SEC:L01:N001_N014:WB,g1
Z547,29,PLAT:L01:N001:WB,g1
Z547,29,PLAT:L01:N014:WB,g1
Z547,29,SEC:L01:N001_N014:WB,g1
Z548,9,PLAT:L01:N001:EB,g1
Z548,9,PLAT:L01:N005:EB,g1
Z548,9,PLAT:L01:N014:EB,g1
Z548,9,SEC:L01:N001_N014:EB,g1
Z548,9,SEC:L01:N014_N005:EB,g1
Z548,11,PLAT:L01:N001:EB,g1
Z548,11,PLAT:L01:N005:EB,g1
Z548,11,PLAT:L01:N014:EB,g1
Z548,11,SEC:L01:N001_N014:EB,g1
Z548,11,SEC:L01:N014_N005:EB,g1
Z549,9,PLAT:L01:N002:WB,g1
Z549,9,PLAT:L01:N011:WB,g1
Z549,9,SEC:L01:N011_N002:WB,g1
Z549,12,PLAT:L01:N002:WB,g1
Z549,12,PLAT:L01:N011:WB,g1
Z549,12,SEC:L01:N011_N002:WB,g1
Z549,13,PLAT:L01:N002:WB,g1
Z549,13,PLAT:L01:N011:WB,g1
Z549,13,SEC:L01:N011_N002:WB,g1
Z549,14,PLAT:L01:N002:WB,g1
Z549,14,PLAT:L01:N011:WB,g1
Z549,14,SEC:L01:N011_N002:WB,g1
Z549,15,PLAT:L01:N002:WB,g1
Z549,15,PLAT:L01:N011:WB,g1
Z549,15,SEC:L01:N011_N002:WB,g1
Z550,22,PLAT:L02:N004:EB,g1
Z550,22,PLAT:L02:N006:EB,g1
Z550,22,PLAT:L02:N010:EB,g1
Z550,22,SEC:L02:N004_N006:EB,g1
Z550,22,SEC:L02:N010_N004:EB,g4
Z550,23,PLAT:L02:N004:EB,g1
Z550,23,PLAT:L02:N006:EB,g1
Z550,23,PLAT:L02:N010:EB,g2
Z550,23,SEC:L02:N004_N006:EB,g1
Z550,23,SEC:L02:N010_N004:EB,g1
Z551,26,PLAT:L01:N001:WB,g1
Z551,26,PLAT:L01:N005:WB,g1
Z551,26,PLAT:L01:N014:WB,g1
Z551,26,PLAT:L01:N017:WB,g1
Z551,26,SEC:L01:N001_N014:WB,g1
Z551,26,SEC:L01:N014_N005:WB,g1
Z551,26,SEC:L01:N017_N001:WB,g1
Z552,24,PLAT:L01:N005:EB,g1
Z552,24,PLAT:L01:N007:EB,g1
Z552,24,PLAT:L01:N014:EB,g1
Z552,24,SEC:L01:N005_N007:EB,g1
Z552,24,SEC:L01:N014_N005:EB,g1
Z553,18,PLAT:L02:N004:EB,g1
Z553,18,PLAT:L02:N010:EB,g2
Z553,18,SEC:L02:N010_N004:EB,g2
Z553,22,PLAT:L02:N004:EB,g2
Z553,22,PLAT:L02:N010:EB,g2
Z553,22,SEC:L02:N010_N004:EB,g2
Z554,13,PLAT:L01:N003:EB,g1
Z554,13,PLAT:L01:N018:EB,g1
Z554,13,SEC:L01:N018_N003:EB,g1
Z554,14,PLAT:L01:N003:EB,g1
Z554,14,PLAT:L01:N018:EB,g1
Z554,14,SEC:L01:N018_N003:EB,g1
Z554,15,PLAT:L01:N003:EB,g1
Z554,15,PLAT:L01:N018:EB,g1
Z554,15,SEC:L01:N018_N003:EB,g1
Z554,16,PLAT:L01:N003:EB,g1
Z554,16,PLAT:L01:N018:EB,g1
Z554,16,SEC:L01:N018_N003:EB,g1
Z554,17,PLAT:L01:N003:EB,g1
Z554,17,PLAT:L01:N018:EB,g1
Z554,17,SEC:L01:N018_N003:EB,g1
Z554,18,PLAT:L01:N003:EB,g1
Z554,18,PLAT:L01:N018:EB,g1
Z554,18,SEC:L01:N018_N003:EB,g1
Z554,19,PLAT:L01:N003:EB,g1
Z554,19,PLAT:L01:N018:EB,g1
Z554,19,SEC:L01:N018_N003:EB,g1
